,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
71, in,2,52,2.2319910526275635,False,1,5,3,256,repeat
72, one,2,53,2.1979522705078125,False,1,5,3,256,repeat
73, volume,2,54,7.692229270935059,False,1,5,3,256,repeat
74,",",2,55,2.4693703651428223,True,1,5,3,256,repeat
75, however,2,56,4.589537143707275,False,1,5,3,256,repeat
76, large,2,57,7.546338081359863,False,1,5,3,256,repeat
77,.,2,58,1.8279061317443848,True,1,5,3,256,repeat
78, It,2,59,3.2774860858917236,False,1,5,3,256,repeat
79, tells,2,60,7.165728569030762,False,1,5,3,256,repeat
80, us,2,61,1.8769810199737549,False,1,5,3,256,repeat
81, of,2,62,3.7703189849853516,False,1,5,3,256,repeat
82, the,2,63,1.2736728191375732,False,1,5,3,256,repeat
83, do,2,64,9.847484588623047,False,1,5,3,256,repeat
84,ings,2,65,0.6323081851005554,False,1,5,3,256,repeat
85, of,2,66,0.14272303879261017,False,1,5,3,256,repeat
86, man,2,67,5.833633899688721,False,1,5,3,256,repeat
87, on,2,68,4.335908889770508,False,1,5,3,256,repeat
88, its,2,69,7.382122039794922,False,1,5,3,256,repeat
89, broad,2,70,6.509154796600342,False,1,5,3,256,repeat
90, bos,2,71,7.38288688659668,False,1,5,3,256,repeat
91,om,2,72,0.008316882885992527,False,1,5,3,256,repeat
92,",",2,73,1.1045440435409546,True,1,5,3,256,repeat
93, from,2,74,5.062618255615234,False,1,5,3,256,repeat
94, the,2,75,1.1588090658187866,False,1,5,3,256,repeat
95, day,2,76,4.876284599304199,False,1,5,3,256,repeat
96, in,2,77,5.102352619171143,False,1,5,3,256,repeat
97, which,2,78,0.3787091374397278,False,1,5,3,256,repeat
98, he,2,79,1.7900795936584473,False,1,5,3,256,repeat
99, first,2,80,3.5033397674560547,False,1,5,3,256,repeat
100, ventured,2,81,6.152382850646973,False,1,5,3,256,repeat
101, to,2,82,1.7548075914382935,False,1,5,3,256,repeat
102, paddle,2,83,10.557981491088867,False,1,5,3,256,repeat
103, along,2,84,5.043931007385254,False,1,5,3,256,repeat
104, shore,2,85,5.314332962036133,False,1,5,3,256,repeat
105, to,2,86,1.0690834522247314,False,1,5,3,256,repeat
106, the,2,87,0.6800973415374756,False,1,5,3,256,repeat
107, day,2,88,2.820011854171753,False,1,5,3,256,repeat
108, when,2,89,2.5269975662231445,False,1,5,3,256,repeat
109, he,2,90,0.6834823489189148,False,1,5,3,256,repeat
110, launched,2,91,7.562078952789307,False,1,5,3,256,repeat
111, his,2,92,1.3570842742919922,False,1,5,3,256,repeat
112, great,2,93,5.12070369720459,False,1,5,3,256,repeat
113, iron,2,94,6.366662979125977,False,1,5,3,256,repeat
114, ship,2,95,3.703768253326416,False,1,5,3,256,repeat
115,",",2,96,1.6562474966049194,True,1,5,3,256,repeat
116, and,2,97,2.115171194076538,False,1,5,3,256,repeat
117, rushed,2,98,12.607845306396484,False,1,5,3,256,repeat
118, out,2,99,3.1351983547210693,False,1,5,3,256,repeat
119, to,2,100,1.3416098356246948,False,1,5,3,256,repeat
120, sea,2,101,2.0576140880584717,False,1,5,3,256,repeat
121,.,2,102,1.896855115890503,True,1,5,3,256,repeat
122, Before,2,103,5.899656295776367,False,1,5,3,256,repeat
123, proceeding,2,104,6.65554141998291,False,1,5,3,256,repeat
124, to,2,105,1.5354069471359253,False,1,5,3,256,repeat
125, the,2,106,1.3352495431900024,False,1,5,3,256,repeat
126, consideration,2,107,11.317644119262695,False,1,5,3,256,repeat
127, of,2,108,0.15744173526763916,False,1,5,3,256,repeat
128, the,2,109,1.1713182926177979,False,1,5,3,256,repeat
129, wonders,2,110,8.049001693725586,False,1,5,3,256,repeat
130, connected,2,111,8.24233341217041,False,1,5,3,256,repeat
131, with,2,112,0.03836865350604057,False,1,5,3,256,repeat
132, and,2,113,7.383852958679199,False,1,5,3,256,repeat
133, contained,2,114,6.808373928070068,False,1,5,3,256,repeat
134, in,2,115,0.42629411816596985,False,1,5,3,256,repeat
135, the,2,116,0.9203493595123291,False,1,5,3,256,repeat
136, sea,2,117,3.0772149562835693,False,1,5,3,256,repeat
137,",",2,118,0.2539016008377075,True,1,5,3,256,repeat
138, we,2,119,2.1198816299438477,False,1,5,3,256,repeat
139, shall,2,120,2.882183790206909,False,1,5,3,256,repeat
140, treat,2,121,6.11649227142334,False,1,5,3,256,repeat
141, of,2,122,0.43168601393699646,False,1,5,3,256,repeat
142, the,2,123,0.7864513397216797,False,1,5,3,256,repeat
143, composition,2,124,8.258352279663086,False,1,5,3,256,repeat
144, of,2,125,0.25698381662368774,False,1,5,3,256,repeat
145, the,2,126,0.45338761806488037,False,1,5,3,256,repeat
146, sea,2,127,2.360727548599243,False,1,5,3,256,repeat
147, itself,2,128,3.8210911750793457,False,1,5,3,256,repeat
148, and,2,129,2.4789373874664307,False,1,5,3,256,repeat
149, of,2,130,1.7755593061447144,False,1,5,3,256,repeat
150, its,2,131,1.4008901119232178,False,1,5,3,256,repeat
151, extent,2,132,7.148122787475586,False,1,5,3,256,repeat
152,",",2,133,1.8042030334472656,True,1,5,3,256,repeat
153, depth,2,134,7.756771087646484,False,1,5,3,256,repeat
154,",",2,135,0.3311515748500824,True,1,5,3,256,repeat
155, and,2,136,0.36533573269844055,False,1,5,3,256,repeat
156, bottom,2,137,8.212892532348633,False,1,5,3,256,repeat
157,.,2,138,0.3303474187850952,True,1,5,3,256,repeat
158, What,2,139,5.341120719909668,False,1,5,3,256,repeat
159, is,2,140,1.4077377319335938,False,1,5,3,256,repeat
160, the,2,141,1.5192779302597046,False,1,5,3,256,repeat
161, sea,2,142,1.6887797117233276,False,1,5,3,256,repeat
162, made,2,143,6.83811092376709,False,1,5,3,256,repeat
163, of,2,144,0.273518830537796,False,1,5,3,256,repeat
164,?,2,145,0.19883671402931213,False,1,5,3,256,repeat
165, Salt,2,146,10.059956550598145,False,1,5,3,256,repeat
166, water,2,147,2.611250877380371,False,1,5,3,256,repeat
167,",",2,148,1.2788931131362915,True,1,5,3,256,repeat
168, is,2,149,5.785636901855469,False,1,5,3,256,repeat
169, the,2,150,2.003559112548828,False,1,5,3,256,repeat
170, ready,2,151,9.815485000610352,False,1,5,3,256,repeat
171, reply,2,152,9.874267578125,False,1,5,3,256,repeat
172, that,2,153,3.439072608947754,False,1,5,3,256,repeat
173, rises,2,154,7.851737976074219,False,1,5,3,256,repeat
174, naturally,2,155,5.543319225311279,False,1,5,3,256,repeat
175, to,2,156,2.882941722869873,False,1,5,3,256,repeat
176, every,2,157,5.410949230194092,False,1,5,3,256,repeat
177, lip,2,158,10.362618446350098,False,1,5,3,256,repeat
178,.,2,159,2.648221015930176,True,1,5,3,256,repeat
179, But,2,160,3.301326036453247,False,1,5,3,256,repeat
180, to,2,161,4.365042209625244,False,1,5,3,256,repeat
181, this,2,162,3.6293392181396484,False,1,5,3,256,repeat
182, we,2,163,2.4487464427948,False,1,5,3,256,repeat
183, add,2,164,3.2244184017181396,False,1,5,3,256,repeat
184, the,2,165,1.9621496200561523,False,1,5,3,256,repeat
185, question,2,166,4.742434978485107,False,1,5,3,256,repeat
186,",",2,167,1.9435460567474365,True,1,5,3,256,repeat
187, what,2,168,2.104886531829834,False,1,5,3,256,repeat
188, is,2,169,0.8674056529998779,False,1,5,3,256,repeat
189, salt,2,170,3.9048078060150146,False,1,5,3,256,repeat
190, water,2,171,1.216713309288025,False,1,5,3,256,repeat
191,?,2,172,0.529836893081665,False,1,5,3,256,repeat
192, To,2,173,3.862556219100952,False,1,5,3,256,repeat
193, these,2,174,4.864760398864746,False,1,5,3,256,repeat
194, queries,2,175,7.110833168029785,False,1,5,3,256,repeat
195, we,2,176,0.530420184135437,False,1,5,3,256,repeat
196, give,2,177,4.3743438720703125,False,1,5,3,256,repeat
197, the,2,178,1.4478075504302979,False,1,5,3,256,repeat
198, following,2,179,1.001915693283081,False,1,5,3,256,repeat
199, reply,2,180,2.2451114654541016,False,1,5,3,256,repeat
200,",",2,181,2.480325222015381,True,1,5,3,256,repeat
201, which,2,182,1.8126857280731201,False,1,5,3,256,repeat
202,",",2,183,3.738055467605591,True,1,5,3,256,repeat
203, we,2,184,3.6647346019744873,False,1,5,3,256,repeat
204, doubt,2,185,7.041621208190918,False,1,5,3,256,repeat
205, not,2,186,0.7197844386100769,False,1,5,3,256,repeat
206,",",2,187,0.09663330763578415,True,1,5,3,256,repeat
207, will,2,188,2.843019723892212,False,1,5,3,256,repeat
208, rather,2,189,9.017807006835938,False,1,5,3,256,repeat
209, surprise,2,190,5.224860191345215,False,1,5,3,256,repeat
210, some,2,191,3.8371188640594482,False,1,5,3,256,repeat
211, of,2,192,1.8407647609710693,False,1,5,3,256,repeat
212, our,2,193,2.768965721130371,False,1,5,3,256,repeat
213, readers,2,194,0.6586092710494995,False,1,5,3,256,repeat
214,.,2,195,0.9228796362876892,True,1,5,3,256,repeat
215, The,2,196,1.9234232902526855,False,1,5,3,256,repeat
216, salt,2,197,2.74287486076355,False,1,5,3,256,repeat
217, of,2,198,2.200340986251831,False,1,5,3,256,repeat
218, the,2,199,0.4033034145832062,False,1,5,3,256,repeat
219, ocean,2,200,2.348790407180786,False,1,5,3,256,repeat
220, varies,2,201,6.0772809982299805,False,1,5,3,256,repeat
221, considerably,2,202,4.394833087921143,False,1,5,3,256,repeat
222, in,2,203,0.7733494639396667,False,1,5,3,256,repeat
223, different,2,204,5.123194694519043,False,1,5,3,256,repeat
224, parts,2,205,1.0940194129943848,False,1,5,3,256,repeat
225,.,2,206,3.6098432540893555,True,1,5,3,256,repeat
226, Near,2,207,8.428720474243164,False,1,5,3,256,repeat
227, the,2,208,0.47253692150115967,False,1,5,3,256,repeat
228, equ,2,209,2.937931776046753,False,1,5,3,256,repeat
229,ator,2,210,0.0113410335034132,False,1,5,3,256,repeat
230,",",2,211,1.1851909160614014,True,1,5,3,256,repeat
231, the,2,212,1.6125483512878418,False,1,5,3,256,repeat
232, great,2,213,6.157752990722656,False,1,5,3,256,repeat
233, heat,2,214,6.241741180419922,False,1,5,3,256,repeat
234, carries,2,215,8.012044906616211,False,1,5,3,256,repeat
235, up,2,216,4.117656707763672,False,1,5,3,256,repeat
236, a,2,217,2.778862237930298,False,1,5,3,256,repeat
237, larger,2,218,6.61491584777832,False,1,5,3,256,repeat
238, proportion,2,219,3.220466136932373,False,1,5,3,256,repeat
239, of,2,220,0.0880894809961319,False,1,5,3,256,repeat
240, water,2,221,1.9164310693740845,False,1,5,3,256,repeat
241, by,2,222,5.7969865798950195,False,1,5,3,256,repeat
242, ev,2,223,6.140518665313721,False,1,5,3,256,repeat
243,ap,2,224,0.02139628864824772,False,1,5,3,256,repeat
244,oration,2,225,0.003755423240363598,False,1,5,3,256,repeat
245, than,2,226,1.8140171766281128,False,1,5,3,256,repeat
246, in,2,227,1.9333651065826416,False,1,5,3,256,repeat
247, the,2,228,0.36860594153404236,False,1,5,3,256,repeat
248, more,2,229,5.769376754760742,False,1,5,3,256,repeat
249, temper,2,230,1.9217591285705566,False,1,5,3,256,repeat
250,ate,2,231,0.002405965467914939,False,1,5,3,256,repeat
251, regions,2,232,2.1735732555389404,False,1,5,3,256,repeat
252,.,2,233,0.862921416759491,True,1,5,3,256,repeat
253, Thus,2,234,5.0471343994140625,False,1,5,3,256,repeat
254,",",2,235,1.1083297729492188,True,1,5,3,256,repeat
255, as,2,236,3.334674835205078,False,1,5,3,256,repeat
256, salt,2,237,4.885740280151367,False,1,5,3,256,repeat
257, is,2,238,1.7201194763183594,False,1,5,3,256,repeat
258, not,2,239,3.573042392730713,False,1,5,3,256,repeat
259, removed,2,240,7.291042327880859,False,1,5,3,256,repeat
260, by,2,241,1.049052119255066,False,1,5,3,256,repeat
261, ev,2,242,1.5122919082641602,False,1,5,3,256,repeat
262,ap,2,243,0.0004633783537428826,False,1,5,3,256,repeat
263,oration,2,244,0.002845288719981909,False,1,5,3,256,repeat
264,",",2,245,0.4320904314517975,True,1,5,3,256,repeat
265, the,2,246,2.452566623687744,False,1,5,3,256,repeat
266, ocean,2,247,3.6954972743988037,False,1,5,3,256,repeat
267, in,2,248,4.687197208404541,False,1,5,3,256,repeat
268, the,2,249,1.094999074935913,False,1,5,3,256,repeat
269, tor,2,250,10.120657920837402,False,1,5,3,256,repeat
270,rid,2,251,0.21701644361019135,False,1,5,3,256,repeat
271, zone,2,252,4.9086127281188965,False,1,5,3,256,repeat
272, is,2,253,1.4466612339019775,False,1,5,3,256,repeat
273, sal,2,254,7.270819187164307,False,1,5,3,256,repeat
274,ter,2,255,5.737755298614502,False,1,5,3,256,repeat
275, than,2,256,1.5107487440109253,False,1,5,3,256,repeat
276, in,2,257,1.316949725151062,False,1,5,3,256,repeat
277, the,2,258,0.15225976705551147,False,1,5,3,256,repeat
278, temper,2,259,2.130970001220703,False,1,5,3,256,repeat
279,ate,2,260,0.002102547325193882,False,1,5,3,256,repeat
280, or,2,261,4.300075054168701,False,1,5,3,256,repeat
281, frig,2,262,6.376743316650391,False,1,5,3,256,repeat
282,id,2,263,0.000504723924677819,False,1,5,3,256,repeat
283, zones,2,264,1.2499281167984009,False,1,5,3,256,repeat
284,.,2,265,0.3366895914077759,True,1,5,3,256,repeat
285, The,2,266,1.842944860458374,False,1,5,3,256,repeat
286, salts,2,267,6.482841968536377,False,1,5,3,256,repeat
287, of,2,268,0.931121826171875,False,1,5,3,256,repeat
288, the,2,269,0.23640523850917816,False,1,5,3,256,repeat
289, sea,2,270,1.6269837617874146,False,1,5,3,256,repeat
290,",",2,271,2.375018835067749,True,1,5,3,256,repeat
291, and,2,272,3.8123245239257812,False,1,5,3,256,repeat
292, other,2,273,4.131977081298828,False,1,5,3,256,repeat
293, substances,2,274,2.4926047325134277,False,1,5,3,256,repeat
294, contained,2,275,4.652294635772705,False,1,5,3,256,repeat
295, in,2,276,0.3402458131313324,False,1,5,3,256,repeat
296, it,2,277,1.4353501796722412,False,1,5,3,256,repeat
297,",",2,278,0.12699703872203827,True,1,5,3,256,repeat
298, are,2,279,0.8348839282989502,False,1,5,3,256,repeat
299, conveyed,2,280,8.12077808380127,False,1,5,3,256,repeat
300, there,2,281,6.429598331451416,False,1,5,3,256,repeat
301, by,2,282,1.456475853919983,False,1,5,3,256,repeat
302, the,2,283,1.286000370979309,False,1,5,3,256,repeat
303, fresh,2,284,7.613581657409668,False,1,5,3,256,repeat
304, water,2,285,1.09017014503479,False,1,5,3,256,repeat
305, streams,2,286,5.735319137573242,False,1,5,3,256,repeat
306, that,2,287,2.4141550064086914,False,1,5,3,256,repeat
307, pour,2,288,5.799180030822754,False,1,5,3,256,repeat
308, into,2,289,2.433701515197754,False,1,5,3,256,repeat
309, it,2,290,2.04512095451355,False,1,5,3,256,repeat
310, from,2,291,1.5389087200164795,False,1,5,3,256,repeat
311, all,2,292,3.663872241973877,False,1,5,3,256,repeat
312, the,2,293,2.7080156803131104,False,1,5,3,256,repeat
313, continent,2,294,7.625140190124512,False,1,5,3,256,repeat
314, of,2,295,1.9755773544311523,False,1,5,3,256,repeat
315, the,2,296,0.5534020066261292,False,1,5,3,256,repeat
316, world,2,297,1.0350861549377441,False,1,5,3,256,repeat
317, Here,2,298,14.709484100341797,False,1,5,3,256,repeat
318,",",2,299,2.192373752593994,True,1,5,3,256,repeat
319, as,2,300,3.058687925338745,False,1,5,3,256,repeat
320, these,2,301,6.9718337059021,False,1,5,3,256,repeat
321, substances,2,302,5.8505072593688965,False,1,5,3,256,repeat
322, cannot,2,303,6.510838985443115,False,1,5,3,256,repeat
323, be,2,304,0.6090347170829773,False,1,5,3,256,repeat
324, evapor,2,305,5.398658752441406,False,1,5,3,256,repeat
325,ated,2,306,0.002864426700398326,False,1,5,3,256,repeat
326,",",2,307,1.0296019315719604,True,1,5,3,256,repeat
327, they,2,308,1.603833794593811,False,1,5,3,256,repeat
328, would,2,309,5.885976314544678,False,1,5,3,256,repeat
329, accumulate,2,310,7.000335693359375,False,1,5,3,256,repeat
330, to,2,311,3.634061336517334,False,1,5,3,256,repeat
331, such,2,312,3.4418134689331055,False,1,5,3,256,repeat
332, a,2,313,0.9400043487548828,False,1,5,3,256,repeat
333, degree,2,314,1.0640430450439453,False,1,5,3,256,repeat
334, as,2,315,1.9010816812515259,False,1,5,3,256,repeat
335, to,2,316,0.15610231459140778,False,1,5,3,256,repeat
336, render,2,317,2.642624616622925,False,1,5,3,256,repeat
337, the,2,318,1.5043323040008545,False,1,5,3,256,repeat
338, ocean,2,319,2.0416922569274902,False,1,5,3,256,repeat
339, unin,2,320,3.529031753540039,False,1,5,3,256,repeat
340,hab,2,321,0.002427490195259452,False,1,5,3,256,repeat
341,itable,2,322,0.0014106809394434094,False,1,5,3,256,repeat
342, by,2,323,4.175981521606445,False,1,5,3,256,repeat
343, living,2,324,7.645327091217041,False,1,5,3,256,repeat
344, creatures,2,325,2.8962671756744385,False,1,5,3,256,repeat
345,.,2,326,0.5390993356704712,True,1,5,3,256,repeat
346,The,2,327,7.673250198364258,False,1,5,3,256,repeat
347, operations,2,328,9.465603828430176,False,1,5,3,256,repeat
348, of,2,329,0.23888687789440155,False,1,5,3,256,repeat
349, the,2,330,1.1192667484283447,False,1,5,3,256,repeat
350, ocean,2,331,2.2909798622131348,False,1,5,3,256,repeat
351, are,2,332,1.019645094871521,False,1,5,3,256,repeat
352, manifold,2,333,5.438673496246338,False,1,5,3,256,repeat
353,.,2,334,0.9915192723274231,True,1,5,3,256,repeat
354, But,2,335,4.726646900177002,False,1,5,3,256,repeat
355, we,2,336,3.303157329559326,False,1,5,3,256,repeat
356, cannot,2,337,3.294421672821045,False,1,5,3,256,repeat
357, speak,2,338,4.193599700927734,False,1,5,3,256,repeat
358, of,2,339,0.5265369415283203,False,1,5,3,256,repeat
359, these,2,340,4.451817989349365,False,1,5,3,256,repeat
360, things,2,341,4.367828369140625,False,1,5,3,256,repeat
361, without,2,342,1.5435190200805664,False,1,5,3,256,repeat
362, making,2,343,4.709890365600586,False,1,5,3,256,repeat
363, passing,2,344,9.880792617797852,False,1,5,3,256,repeat
364, reference,2,345,1.4529504776000977,False,1,5,3,256,repeat
365, to,2,346,0.03717770427465439,False,1,5,3,256,repeat
366, the,2,347,0.7800855040550232,False,1,5,3,256,repeat
367, operations,2,348,3.623246431350708,False,1,5,3,256,repeat
368, of,2,349,0.20008306205272675,False,1,5,3,256,repeat
369, water,2,350,3.873000144958496,False,1,5,3,256,repeat
370,",",2,351,2.1229817867279053,True,1,5,3,256,repeat
371, as,2,352,2.8248462677001953,False,1,5,3,256,repeat
372, that,2,353,5.050309658050537,False,1,5,3,256,repeat
373, wonder,2,354,11.814873695373535,False,1,5,3,256,repeat
374,-,2,355,3.5189456939697266,False,1,5,3,256,repeat
375,working,2,356,2.723242998123169,False,1,5,3,256,repeat
376, agent,2,357,6.082067489624023,False,1,5,3,256,repeat
377, of,2,358,1.6636714935302734,False,1,5,3,256,repeat
378, which,2,359,3.561112642288208,False,1,5,3,256,repeat
379, the,2,360,1.5966129302978516,False,1,5,3,256,repeat
380, ocean,2,361,2.1269986629486084,False,1,5,3,256,repeat
381, constitutes,2,362,7.519680500030518,False,1,5,3,256,repeat
382, but,2,363,6.799933910369873,False,1,5,3,256,repeat
383, a,2,364,0.8589990139007568,False,1,5,3,256,repeat
384, part,2,365,2.747525215148926,False,1,5,3,256,repeat
385,.,2,366,0.45171278715133667,True,1,5,3,256,repeat
386, Nothing,2,367,6.545686721801758,False,1,5,3,256,repeat
387, in,2,368,2.896416187286377,False,1,5,3,256,repeat
388, this,2,369,2.7190117835998535,False,1,5,3,256,repeat
389, world,2,370,1.949458360671997,False,1,5,3,256,repeat
390, is,2,371,1.1170097589492798,False,1,5,3,256,repeat
391, ever,2,372,4.3414130210876465,False,1,5,3,256,repeat
392, lost,2,373,4.3680572509765625,False,1,5,3,256,repeat
393, or,2,374,2.4253668785095215,False,1,5,3,256,repeat
394, annihil,2,375,7.99636697769165,False,1,5,3,256,repeat
395,ated,2,376,0.00039283663500100374,False,1,5,3,256,repeat
396,.,2,377,1.1890372037887573,True,1,5,3,256,repeat
397, As,2,378,4.191123008728027,False,1,5,3,256,repeat
398, the,2,379,1.8295096158981323,False,1,5,3,256,repeat
399, ocean,2,380,2.0164623260498047,False,1,5,3,256,repeat
400, receives,2,381,5.757771015167236,False,1,5,3,256,repeat
401, all,2,382,4.024654388427734,False,1,5,3,256,repeat
402, the,2,383,1.1700046062469482,False,1,5,3,256,repeat
403, water,2,384,2.7553186416625977,False,1,5,3,256,repeat
404, that,2,385,1.535018801689148,False,1,5,3,256,repeat
405, flows,2,386,2.1672425270080566,False,1,5,3,256,repeat
406, from,2,387,1.7188860177993774,False,1,5,3,256,repeat
407, the,2,388,1.478755235671997,False,1,5,3,256,repeat
408, land,2,389,3.5572876930236816,False,1,5,3,256,repeat
409,",",2,390,0.7357336282730103,True,1,5,3,256,repeat
410, so,2,391,1.1277612447738647,False,1,5,3,256,repeat
411, it,2,392,2.0753533840179443,False,1,5,3,256,repeat
412, returns,2,393,6.166851997375488,False,1,5,3,256,repeat
413, that,2,394,4.836117744445801,False,1,5,3,256,repeat
414, water,2,395,1.6513586044311523,False,1,5,3,256,repeat
415,",",2,396,3.1236371994018555,True,1,5,3,256,repeat
416, fresh,2,397,6.373501300811768,False,1,5,3,256,repeat
417, and,2,398,0.7184687852859497,False,1,5,3,256,repeat
418, pure,2,399,5.251983165740967,False,1,5,3,256,repeat
419,",",2,400,0.2775936722755432,True,1,5,3,256,repeat
420, in,2,401,4.302658557891846,False,1,5,3,256,repeat
421, the,2,402,1.9605071544647217,False,1,5,3,256,repeat
422, shape,2,403,5.0248565673828125,False,1,5,3,256,repeat
423, of,2,404,0.2148532271385193,False,1,5,3,256,repeat
424, vap,2,405,8.087986946105957,False,1,5,3,256,repeat
425,our,2,406,0.7282365560531616,False,1,5,3,256,repeat
426,",",2,407,0.8387496471405029,True,1,5,3,256,repeat
427, to,2,408,1.0132372379302979,False,1,5,3,256,repeat
428, the,2,409,0.7028601169586182,False,1,5,3,256,repeat
429, skies,2,410,9.686687469482422,False,1,5,3,256,repeat
430,.,2,411,0.9547960162162781,True,1,5,3,256,repeat
431, where,2,412,11.491971015930176,False,1,5,3,256,repeat
432,",",2,413,3.0429818630218506,True,1,5,3,256,repeat
433, in,2,414,2.1522958278656006,False,1,5,3,256,repeat
434, the,2,415,1.0885552167892456,False,1,5,3,256,repeat
435, form,2,416,2.910905599594116,False,1,5,3,256,repeat
436, of,2,417,0.056068822741508484,False,1,5,3,256,repeat
437, clouds,2,418,2.572258234024048,False,1,5,3,256,repeat
438,",",2,419,0.4687614440917969,True,1,5,3,256,repeat
439, it,2,420,1.651166558265686,False,1,5,3,256,repeat
440, is,2,421,2.6888530254364014,False,1,5,3,256,repeat
441, conveyed,2,422,5.59677791595459,False,1,5,3,256,repeat
442, to,2,423,1.4095394611358643,False,1,5,3,256,repeat
443, those,2,424,4.836780548095703,False,1,5,3,256,repeat
444, parts,2,425,3.707972526550293,False,1,5,3,256,repeat
445, of,2,426,0.6635643243789673,False,1,5,3,256,repeat
446, the,2,427,0.12639881670475006,False,1,5,3,256,repeat
447, earth,2,428,1.8621512651443481,False,1,5,3,256,repeat
448, where,2,429,1.216830849647522,False,1,5,3,256,repeat
449, its,2,430,3.531496047973633,False,1,5,3,256,repeat
450, presence,2,431,4.433830261230469,False,1,5,3,256,repeat
451, is,2,432,0.5858631134033203,False,1,5,3,256,repeat
452, most,2,433,3.017507553100586,False,1,5,3,256,repeat
453, needed,2,434,5.35304594039917,False,1,5,3,256,repeat
454,.,2,435,0.45277026295661926,True,1,5,3,256,repeat
455, After,2,436,6.147034168243408,False,1,5,3,256,repeat
456, having,2,437,3.9186344146728516,False,1,5,3,256,repeat
457, gl,2,438,8.772771835327148,False,1,5,3,256,repeat
458,add,2,439,3.214846134185791,False,1,5,3,256,repeat
459,ened,2,440,0.0020461592357605696,False,1,5,3,256,repeat
460, the,2,441,0.9589145183563232,False,1,5,3,256,repeat
461, heart,2,442,8.029809951782227,False,1,5,3,256,repeat
462, of,2,443,0.44414934515953064,False,1,5,3,256,repeat
463, man,2,444,2.0663163661956787,False,1,5,3,256,repeat
464, by,2,445,3.0159103870391846,False,1,5,3,256,repeat
465, driving,2,446,8.686616897583008,False,1,5,3,256,repeat
466, his,2,447,2.265690326690674,False,1,5,3,256,repeat
467, mills,2,448,13.147589683532715,False,1,5,3,256,repeat
468, and,2,449,1.528504729270935,False,1,5,3,256,repeat
469, causing,2,450,6.749366760253906,False,1,5,3,256,repeat
470, his,2,451,1.3705599308013916,False,1,5,3,256,repeat
471, food,2,452,5.457721710205078,False,1,5,3,256,repeat
472, to,2,453,0.5621112585067749,False,1,5,3,256,repeat
473, grow,2,454,4.04116153717041,False,1,5,3,256,repeat
474,",",2,455,1.7565137147903442,True,1,5,3,256,repeat
475, it,2,456,1.6550246477127075,False,1,5,3,256,repeat
476, finds,2,457,5.491454601287842,False,1,5,3,256,repeat
477, its,2,458,2.5035879611968994,False,1,5,3,256,repeat
478, way,2,459,0.482870876789093,False,1,5,3,256,repeat
479, again,2,460,4.503716945648193,False,1,5,3,256,repeat
480, into,2,461,1.6618572473526,False,1,5,3,256,repeat
481, the,2,462,0.4221719801425934,False,1,5,3,256,repeat
482, sea,2,463,3.6328258514404297,False,1,5,3,256,repeat
483,:,2,464,6.486230850219727,True,1,5,3,256,repeat
484, and,2,465,2.343873977661133,False,1,5,3,256,repeat
485, thus,2,466,4.260595321655273,False,1,5,3,256,repeat
486, the,2,467,2.7188963890075684,False,1,5,3,256,repeat
487, good,2,468,6.377257347106934,False,1,5,3,256,repeat
488, work,2,469,3.7345223426818848,False,1,5,3,256,repeat
489, goes,2,470,4.806358337402344,False,1,5,3,256,repeat
490, on,2,471,0.31316298246383667,False,1,5,3,256,repeat
491, with,2,472,3.9048361778259277,False,1,5,3,256,repeat
492, ce,2,473,9.231451988220215,False,1,5,3,256,repeat
493,as,2,474,1.0133048295974731,False,1,5,3,256,repeat
494,eless,2,475,0.0004966217675246298,False,1,5,3,256,repeat
495, regular,2,476,5.56453800201416,False,1,5,3,256,repeat
496,ity,2,477,0.04666389152407646,False,1,5,3,256,repeat
497,.,2,478,0.615347146987915,True,1,5,3,256,repeat
498, When,2,479,3.9853744506835938,False,1,5,3,256,repeat
499, she,2,480,8.593555450439453,False,1,5,3,256,repeat
500, got,2,481,7.8620734214782715,False,1,5,3,256,repeat
501, back,2,482,2.9282777309417725,False,1,5,3,256,repeat
502,",",2,483,2.748310089111328,True,1,5,3,256,repeat
503, she,2,484,2.037562370300293,False,1,5,3,256,repeat
504, read,2,485,6.838444709777832,False,1,5,3,256,repeat
505, the,2,486,1.5720523595809937,False,1,5,3,256,repeat
506, list,2,487,5.2123212814331055,False,1,5,3,256,repeat
507, again,2,488,4.063080310821533,False,1,5,3,256,repeat
508,:,2,489,2.6686534881591797,True,1,5,3,256,repeat
509, story,3,0,1.8421533107757568,False,1,5,3,256,repeat
510,",",3,1,0.04757571592926979,True,1,5,3,256,repeat
511, pupil,3,2,0.23055022954940796,False,1,5,3,256,repeat
512,",",3,3,0.05001325160264969,True,1,5,3,256,repeat
513, princess,3,4,0.2555893063545227,False,1,5,3,256,repeat
514,.,3,5,0.2999474108219147,True,1,5,3,256,repeat
0,Before,0,0,nan,False,1,5,3,257,repeat
1, the,0,1,2.551027297973633,False,1,5,3,257,repeat
2, meeting,0,2,5.753713607788086,False,1,5,3,257,repeat
3,",",0,3,0.6362646222114563,True,1,5,3,257,repeat
4, Mary,0,4,8.620794296264648,False,1,5,3,257,repeat
5, wrote,0,5,6.034746170043945,False,1,5,3,257,repeat
6, down,0,6,4.396554946899414,False,1,5,3,257,repeat
