,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
180, only,2,161,4.928542613983154,False,1,5,3,258,control
181, their,2,162,1.9617828130722046,False,1,5,3,258,control
182, second,2,163,0.9376081228256226,False,1,5,3,258,control
183, time,2,164,1.1262474060058594,False,1,5,3,258,control
184, visiting,2,165,3.1545228958129883,False,1,5,3,258,control
185, the,2,166,0.8448392152786255,False,1,5,3,258,control
186, park,2,167,0.12244874238967896,False,1,5,3,258,control
187,.,2,168,0.7282028198242188,True,1,5,3,258,control
188, There,2,169,4.382625102996826,False,1,5,3,258,control
189, was,2,170,0.7924767136573792,False,1,5,3,258,control
190, so,2,171,2.696086883544922,False,1,5,3,258,control
191, much,2,172,0.07788364589214325,False,1,5,3,258,control
192, to,2,173,1.3101494312286377,False,1,5,3,258,control
193, discover,2,174,4.469770908355713,False,1,5,3,258,control
194,",",2,175,3.000657081604004,True,1,5,3,258,control
195, so,2,176,1.3248151540756226,False,1,5,3,258,control
196, many,2,177,1.6799861192703247,False,1,5,3,258,control
197, winding,2,178,11.621723175048828,False,1,5,3,258,control
198, paths,2,179,0.7480514049530029,False,1,5,3,258,control
199, and,2,180,0.9366432428359985,False,1,5,3,258,control
200, hidden,2,181,5.226527214050293,False,1,5,3,258,control
201, gardens,2,182,4.836915969848633,False,1,5,3,258,control
202,.,2,183,0.7119549512863159,True,1,5,3,258,control
203, It,2,184,2.5679025650024414,False,1,5,3,258,control
204, was,2,185,0.3722932040691376,False,1,5,3,258,control
205, not,2,186,4.535845756530762,False,1,5,3,258,control
206, a,2,187,1.710898518562317,False,1,5,3,258,control
207, big,2,188,3.2271318435668945,False,1,5,3,258,control
208, park,2,189,3.0479073524475098,False,1,5,3,258,control
209, by,2,190,5.265715599060059,False,1,5,3,258,control
210, any,2,191,0.09166725724935532,False,1,5,3,258,control
211, means,2,192,0.15444804728031158,False,1,5,3,258,control
212,",",2,193,1.0461359024047852,True,1,5,3,258,control
213, but,2,194,0.11529211699962616,False,1,5,3,258,control
214, it,2,195,0.7386093735694885,False,1,5,3,258,control
215, offered,2,196,5.835318088531494,False,1,5,3,258,control
216, a,2,197,0.925966739654541,False,1,5,3,258,control
217, quiet,2,198,7.00938081741333,False,1,5,3,258,control
218, refuge,2,199,6.237033367156982,False,1,5,3,258,control
219, where,2,200,5.6890411376953125,False,1,5,3,258,control
220, one,2,201,4.4976606369018555,False,1,5,3,258,control
221, can,2,202,2.2803444862365723,False,1,5,3,258,control
222, escape,2,203,5.345839023590088,False,1,5,3,258,control
223, the,2,204,1.258331298828125,False,1,5,3,258,control
224, worries,2,205,5.877193450927734,False,1,5,3,258,control
225, of,2,206,0.6254231333732605,False,1,5,3,258,control
226, everyday,2,207,2.3505730628967285,False,1,5,3,258,control
227, life,2,208,0.032406825572252274,False,1,5,3,258,control
228,.,2,209,0.3281567692756653,True,1,5,3,258,control
229, It,2,210,2.2779102325439453,False,1,5,3,258,control
230, also,2,211,2.2837023735046387,False,1,5,3,258,control
231, offered,2,212,1.7805458307266235,False,1,5,3,258,control
232, opportunities,2,213,4.184195041656494,False,1,5,3,258,control
233, to,2,214,0.8984563946723938,False,1,5,3,258,control
234, do,2,215,4.542414665222168,False,1,5,3,258,control
235, sports,2,216,6.514575958251953,False,1,5,3,258,control
236, of,2,217,7.068878173828125,False,1,5,3,258,control
237, all,2,218,1.4078706502914429,False,1,5,3,258,control
238, kinds,2,219,0.47163480520248413,False,1,5,3,258,control
239,.,2,220,0.908452570438385,True,1,5,3,258,control
240, Young,2,221,8.889388084411621,False,1,5,3,258,control
241, people,2,222,1.3988606929779053,False,1,5,3,258,control
242, from,2,223,3.2415783405303955,False,1,5,3,258,control
243, around,2,224,2.5247082710266113,False,1,5,3,258,control
244, the,2,225,0.12453866750001907,False,1,5,3,258,control
245, area,2,226,2.699571371078491,False,1,5,3,258,control
246, played,2,227,4.867514133453369,False,1,5,3,258,control
247, basketball,2,228,3.039721965789795,False,1,5,3,258,control
248,",",2,229,0.8856906294822693,True,1,5,3,258,control
249, football,2,230,3.304818630218506,False,1,5,3,258,control
250,",",2,231,0.4637443721294403,True,1,5,3,258,control
251, or,2,232,4.370822429656982,False,1,5,3,258,control
252, volleyball,2,233,2.4310505390167236,False,1,5,3,258,control
253,.,2,234,0.6191530227661133,True,1,5,3,258,control
254, Others,2,235,6.739603042602539,False,1,5,3,258,control
255, took,2,236,3.777266025543213,False,1,5,3,258,control
256, part,2,237,2.232858180999756,False,1,5,3,258,control
257, in,2,238,0.015543271787464619,False,1,5,3,258,control
258, outdoor,2,239,4.2407708168029785,False,1,5,3,258,control
259, workout,2,240,9.09934139251709,False,1,5,3,258,control
260, sessions,2,241,2.9004006385803223,False,1,5,3,258,control
261,.,2,242,0.8841721415519714,True,1,5,3,258,control
262, Young,2,243,6.462632179260254,False,1,5,3,258,control
263, families,2,244,4.989599704742432,False,1,5,3,258,control
264, were,2,245,2.467339515686035,False,1,5,3,258,control
265, going,2,246,5.818182945251465,False,1,5,3,258,control
266, on,2,247,3.3285183906555176,False,1,5,3,258,control
267, a,2,248,2.5156450271606445,False,1,5,3,258,control
268, stroll,2,249,5.0115509033203125,False,1,5,3,258,control
269, with,2,250,2.673969268798828,False,1,5,3,258,control
270, their,2,251,0.578867495059967,False,1,5,3,258,control
271, children,2,252,1.482869029045105,False,1,5,3,258,control
272,.,2,253,0.8977780342102051,True,1,5,3,258,control
273, Finally,2,254,5.458840847015381,False,1,5,3,258,control
274,",",2,255,0.11940328776836395,True,1,5,3,258,control
275, there,2,256,2.8129193782806396,False,1,5,3,258,control
276, were,2,257,1.3169746398925781,False,1,5,3,258,control
277, so,2,258,5.48276424407959,False,1,5,3,258,control
278, many,2,259,0.014765270985662937,False,1,5,3,258,control
279, people,2,260,2.4848949909210205,False,1,5,3,258,control
280, who,2,261,1.7246859073638916,False,1,5,3,258,control
281, brought,2,262,5.976909637451172,False,1,5,3,258,control
282, their,2,263,1.1102590560913086,False,1,5,3,258,control
283, dogs,2,264,3.0662384033203125,False,1,5,3,258,control
284, for,2,265,3.5946435928344727,False,1,5,3,258,control
285, a,2,266,1.6302505731582642,False,1,5,3,258,control
286, walk,2,267,1.1338367462158203,False,1,5,3,258,control
287,.,2,268,0.5953283309936523,True,1,5,3,258,control
288, It,2,269,2.300025463104248,False,1,5,3,258,control
289, was,2,270,0.28470703959465027,False,1,5,3,258,control
290, incredibly,2,271,6.9965057373046875,False,1,5,3,258,control
291, satisfying,2,272,5.425168037414551,False,1,5,3,258,control
292, to,2,273,0.6127102375030518,False,1,5,3,258,control
293, see,2,274,1.068688154220581,False,1,5,3,258,control
294, the,2,275,2.1122689247131348,False,1,5,3,258,control
295, joy,2,276,4.5656328201293945,False,1,5,3,258,control
296, our,2,277,6.7596869468688965,False,1,5,3,258,control
297, animal,2,278,7.543083667755127,False,1,5,3,258,control
298, friends,2,279,1.5375547409057617,False,1,5,3,258,control
299, get,2,280,7.657254695892334,False,1,5,3,258,control
300, when,2,281,1.8783843517303467,False,1,5,3,258,control
301, you,2,282,4.9159674644470215,False,1,5,3,258,control
302, throw,2,283,8.155322074890137,False,1,5,3,258,control
303, them,2,284,0.7044956684112549,False,1,5,3,258,control
304, a,2,285,2.3332679271698,False,1,5,3,258,control
305, ball,2,286,3.2087204456329346,False,1,5,3,258,control
306,.,2,287,0.7318108677864075,True,1,5,3,258,control
307, All,2,288,4.66458797454834,False,1,5,3,258,control
308, this,2,289,3.2405171394348145,False,1,5,3,258,control
309, diversity,2,290,8.11606502532959,False,1,5,3,258,control
310, of,2,291,2.3868627548217773,False,1,5,3,258,control
311, people,2,292,2.5840840339660645,False,1,5,3,258,control
312, and,2,293,2.435685396194458,False,1,5,3,258,control
313, activities,2,294,2.7854161262512207,False,1,5,3,258,control
314, made,2,295,2.561685085296631,False,1,5,3,258,control
315, a,2,296,3.5646657943725586,False,1,5,3,258,control
316, walk,2,297,7.880240440368652,False,1,5,3,258,control
317, in,2,298,2.7563836574554443,False,1,5,3,258,control
318, this,2,299,2.7097561359405518,False,1,5,3,258,control
319, park,2,300,0.4744299054145813,False,1,5,3,258,control
320, a,2,301,1.6075149774551392,False,1,5,3,258,control
321, truly,2,302,3.8561739921569824,False,1,5,3,258,control
322, rewarding,2,303,5.004051208496094,False,1,5,3,258,control
323, and,2,304,4.012284755706787,False,1,5,3,258,control
324, relaxing,2,305,3.6465790271759033,False,1,5,3,258,control
325, daily,2,306,9.833134651184082,False,1,5,3,258,control
326, routine,2,307,5.813930988311768,False,1,5,3,258,control
327,.,2,308,0.14393486082553864,True,1,5,3,258,control
328, In,2,309,4.3122053146362305,False,1,5,3,258,control
329, fact,2,310,2.1985507011413574,False,1,5,3,258,control
330,",",2,311,0.027269072830677032,True,1,5,3,258,control
331, Sarah,2,312,7.108048915863037,False,1,5,3,258,control
332, and,2,313,0.6068600416183472,False,1,5,3,258,control
333, Ryan,2,314,0.23573116958141327,False,1,5,3,258,control
334, were,2,315,1.8744657039642334,False,1,5,3,258,control
335, thinking,2,316,6.359789848327637,False,1,5,3,258,control
336, of,2,317,1.617823600769043,False,1,5,3,258,control
337, getting,2,318,4.0261921882629395,False,1,5,3,258,control
338, a,2,319,1.620240330696106,False,1,5,3,258,control
339, dog,2,320,1.313726544380188,False,1,5,3,258,control
340,.,2,321,2.25576114654541,True,1,5,3,258,control
341, They,2,322,1.6245061159133911,False,1,5,3,258,control
342, have,2,323,4.054940700531006,False,1,5,3,258,control
343, not,2,324,4.821277618408203,False,1,5,3,258,control
344, fully,2,325,8.025177001953125,False,1,5,3,258,control
345, decided,2,326,1.5026218891143799,False,1,5,3,258,control
346, yet,2,327,1.899428129196167,False,1,5,3,258,control
347, but,2,328,2.536487579345703,False,1,5,3,258,control
348, they,2,329,0.8500020503997803,False,1,5,3,258,control
349, really,2,330,4.6762375831604,False,1,5,3,258,control
350, wanted,2,331,1.4718291759490967,False,1,5,3,258,control
351, to,2,332,0.319826602935791,False,1,5,3,258,control
352, spend,2,333,4.243267059326172,False,1,5,3,258,control
353, more,2,334,2.882275342941284,False,1,5,3,258,control
354, time,2,335,0.009407004341483116,False,1,5,3,258,control
355, outdoors,2,336,3.4291772842407227,False,1,5,3,258,control
356,.,2,337,0.6982603073120117,True,1,5,3,258,control
357, Mary,2,338,2.7274692058563232,False,1,5,3,258,control
358, liked,2,339,4.803008556365967,False,1,5,3,258,control
359, dogs,2,340,6.511442184448242,False,1,5,3,258,control
360, as,2,341,3.6432676315307617,False,1,5,3,258,control
361, well,2,342,2.7245655059814453,False,1,5,3,258,control
362,",",2,343,2.693378210067749,True,1,5,3,258,control
363, but,2,344,1.9134196043014526,False,1,5,3,258,control
364, she,2,345,1.3230584859848022,False,1,5,3,258,control
365, was,2,346,2.0421719551086426,False,1,5,3,258,control
366, more,2,347,4.476139068603516,False,1,5,3,258,control
367, of,2,348,3.4614546298980713,False,1,5,3,258,control
368, a,2,349,0.1879296451807022,False,1,5,3,258,control
369, cat,2,350,4.315982341766357,False,1,5,3,258,control
370, person,2,351,1.1099681854248047,False,1,5,3,258,control
371, herself,2,352,6.139817237854004,False,1,5,3,258,control
372,.,2,353,0.2333952784538269,True,1,5,3,258,control
373, She,2,354,1.051525354385376,False,1,5,3,258,control
374, and,2,355,4.803048610687256,False,1,5,3,258,control
375, her,2,356,1.6026890277862549,False,1,5,3,258,control
376, husband,2,357,1.4304094314575195,False,1,5,3,258,control
377, had,2,358,2.5581741333007812,False,1,5,3,258,control
378, two,2,359,3.2673068046569824,False,1,5,3,258,control
379, cats,2,360,1.2736932039260864,False,1,5,3,258,control
380,.,2,361,2.054546594619751,True,1,5,3,258,control
381, One,2,362,3.618450164794922,False,1,5,3,258,control
382, was,2,363,0.9561188220977783,False,1,5,3,258,control
383, two,2,364,6.005948066711426,False,1,5,3,258,control
384, and,2,365,2.622797966003418,False,1,5,3,258,control
385, the,2,366,1.1354544162750244,False,1,5,3,258,control
386, other,2,367,0.0686894953250885,False,1,5,3,258,control
387, four,2,368,5.198110103607178,False,1,5,3,258,control
388, years,2,369,5.6953959465026855,False,1,5,3,258,control
389, old,2,370,0.09332480281591415,False,1,5,3,258,control
390,.,2,371,0.16778869926929474,True,1,5,3,258,control
391, They,2,372,1.5751248598098755,False,1,5,3,258,control
392, were,2,373,1.794384241104126,False,1,5,3,258,control
393, very,2,374,2.453150987625122,False,1,5,3,258,control
394, independent,2,375,6.344593524932861,False,1,5,3,258,control
395, and,2,376,0.7800570726394653,False,1,5,3,258,control
396, spent,2,377,5.750667572021484,False,1,5,3,258,control
397, most,2,378,1.8549904823303223,False,1,5,3,258,control
398, of,2,379,0.039473965764045715,False,1,5,3,258,control
399, their,2,380,0.19338518381118774,False,1,5,3,258,control
400, time,2,381,0.12755070626735687,False,1,5,3,258,control
401, outdoors,2,382,2.3410592079162598,False,1,5,3,258,control
402,.,2,383,0.4456472396850586,True,1,5,3,258,control
403, Mary,2,384,2.3771448135375977,False,1,5,3,258,control
404, thought,2,385,3.535309314727783,False,1,5,3,258,control
405, having,2,386,5.8569231033325195,False,1,5,3,258,control
406, an,2,387,3.917043685913086,False,1,5,3,258,control
407, animal,2,388,1.628369688987732,False,1,5,3,258,control
408, was,2,389,3.1508073806762695,False,1,5,3,258,control
409, a,2,390,1.650030255317688,False,1,5,3,258,control
410, great,2,391,1.224771499633789,False,1,5,3,258,control
411, idea,2,392,1.862468957901001,False,1,5,3,258,control
412,.,2,393,0.9486358761787415,True,1,5,3,258,control
413, They,2,394,2.059980869293213,False,1,5,3,258,control
414, talked,2,395,5.821917533874512,False,1,5,3,258,control
415, for,2,396,5.147675037384033,False,1,5,3,258,control
416, a,2,397,1.1658618450164795,False,1,5,3,258,control
417, little,2,398,2.5973093509674072,False,1,5,3,258,control
418, bit,2,399,1.6116986274719238,False,1,5,3,258,control
419, and,2,400,1.9828743934631348,False,1,5,3,258,control
420, then,2,401,2.697913646697998,False,1,5,3,258,control
421, Sarah,2,402,6.047425746917725,False,1,5,3,258,control
422, and,2,403,1.0568479299545288,False,1,5,3,258,control
423, Ryan,2,404,0.11745831370353699,False,1,5,3,258,control
424, invited,2,405,4.8908491134643555,False,1,5,3,258,control
425, her,2,406,1.8555591106414795,False,1,5,3,258,control
426, to,2,407,0.6738385558128357,False,1,5,3,258,control
427, come,2,408,1.606669545173645,False,1,5,3,258,control
428, over,2,409,2.6641416549682617,False,1,5,3,258,control
429, for,2,410,1.8555727005004883,False,1,5,3,258,control
430, a,2,411,0.3927707076072693,False,1,5,3,258,control
431, cup,2,412,5.903304100036621,False,1,5,3,258,control
432, of,2,413,0.022257057949900627,False,1,5,3,258,control
433, coffee,2,414,0.787692666053772,False,1,5,3,258,control
434,.,2,415,0.38067200779914856,True,1,5,3,258,control
435, Mary,2,416,2.3658194541931152,False,1,5,3,258,control
436, said,2,417,2.9091439247131348,False,1,5,3,258,control
437, she,2,418,1.0782904624938965,False,1,5,3,258,control
438, had,2,419,2.7917070388793945,False,1,5,3,258,control
439, time,2,420,7.820523262023926,False,1,5,3,258,control
440, over,2,421,8.456892967224121,False,1,5,3,258,control
441, the,2,422,1.6426681280136108,False,1,5,3,258,control
442, weekend,2,423,0.6933637857437134,False,1,5,3,258,control
443,.,2,424,2.9320144653320312,True,1,5,3,258,control
444, When,2,425,3.7231106758117676,False,1,5,3,258,control
445, she,2,426,0.827816903591156,False,1,5,3,258,control
446, got,2,427,1.6716734170913696,False,1,5,3,258,control
447, back,2,428,1.9996068477630615,False,1,5,3,258,control
448,",",2,429,1.5736740827560425,True,1,5,3,258,control
449, she,2,430,0.5952937602996826,False,1,5,3,258,control
450, read,2,431,6.336831092834473,False,1,5,3,258,control
451, the,2,432,1.755137324333191,False,1,5,3,258,control
452, list,2,433,4.254210948944092,False,1,5,3,258,control
453, again,2,434,3.7674641609191895,False,1,5,3,258,control
454,:,2,435,6.69742488861084,True,1,5,3,258,control
455, sail,3,0,9.975428581237793,False,1,5,3,258,control
456,boat,3,1,0.8225087523460388,False,1,5,3,258,control
457,",",3,2,0.4521971046924591,True,1,5,3,258,control
458, destroyer,3,3,10.725728988647461,False,1,5,3,258,control
459,",",3,4,0.1374897062778473,True,1,5,3,258,control
460, battles,3,5,6.360177516937256,False,1,5,3,258,control
461,hip,3,6,0.0052198790945112705,False,1,5,3,258,control
462,.,3,7,1.7852215766906738,True,1,5,3,258,control
0,Before,0,0,nan,False,1,5,3,259,control
1, the,0,1,2.551027297973633,False,1,5,3,259,control
2, meeting,0,2,5.753713607788086,False,1,5,3,259,control
3,",",0,3,0.6362646222114563,True,1,5,3,259,control
4, Mary,0,4,8.620794296264648,False,1,5,3,259,control
5, wrote,0,5,6.034746170043945,False,1,5,3,259,control
6, down,0,6,4.396554946899414,False,1,5,3,259,control
7, the,0,7,1.3433159589767456,False,1,5,3,259,control
8, following,0,8,4.053033351898193,False,1,5,3,259,control
9, list,0,9,4.172577381134033,False,1,5,3,259,control
10, of,0,10,0.18576112389564514,False,1,5,3,259,control
11, words,0,11,6.043724060058594,False,1,5,3,259,control
12,:,0,12,1.203829288482666,True,1,5,3,259,control
13, blue,1,0,10.1697416305542,False,1,5,3,259,control
14,",",1,1,1.3834882974624634,True,1,5,3,259,control
15, red,1,2,2.117481231689453,False,1,5,3,259,control
16,",",1,3,0.08384671062231064,True,1,5,3,259,control
17, green,1,4,1.6474766731262207,False,1,5,3,259,control
18,.,1,5,3.758561611175537,True,1,5,3,259,control
19,After,2,0,10.62397289276123,False,1,5,3,259,control
20, the,2,1,1.6829147338867188,False,1,5,3,259,control
21, meeting,2,2,0.25395286083221436,False,1,5,3,259,control
22,",",2,3,0.20929448306560516,True,1,5,3,259,control
23, Mary,2,4,1.0894007682800293,False,1,5,3,259,control
24, went,2,5,4.147643566131592,False,1,5,3,259,control
25, for,2,6,5.897129535675049,False,1,5,3,259,control
26, a,2,7,0.7010590434074402,False,1,5,3,259,control
27, walk,2,8,0.896971583366394,False,1,5,3,259,control
28,.,2,9,2.190253496170044,True,1,5,3,259,control
29, It,2,10,4.205185413360596,False,1,5,3,259,control
30, was,2,11,0.4704572856426239,False,1,5,3,259,control
31, a,2,12,2.0231213569641113,False,1,5,3,259,control
32, busy,2,13,4.991992950439453,False,1,5,3,259,control
33, day,2,14,0.7437615990638733,False,1,5,3,259,control
34, and,2,15,2.701807975769043,False,1,5,3,259,control
35, she,2,16,1.327940583229065,False,1,5,3,259,control
36, needed,2,17,4.2663373947143555,False,1,5,3,259,control
37, a,2,18,1.9617793560028076,False,1,5,3,259,control
38, break,2,19,1.071099042892456,False,1,5,3,259,control
39,.,2,20,0.6561521887779236,True,1,5,3,259,control
40, Outside,2,21,8.789752006530762,False,1,5,3,259,control
41, was,2,22,3.4114112854003906,False,1,5,3,259,control
42, really,2,23,8.767928123474121,False,1,5,3,259,control
43, beautiful,2,24,4.3921380043029785,False,1,5,3,259,control
44, and,2,25,1.6441128253936768,False,1,5,3,259,control
45, warm,2,26,4.3326640129089355,False,1,5,3,259,control
46, and,2,27,2.3092126846313477,False,1,5,3,259,control
47, the,2,28,2.7737679481506348,False,1,5,3,259,control
48, flowers,2,29,4.8137617111206055,False,1,5,3,259,control
49, in,2,30,3.6342482566833496,False,1,5,3,259,control
50, the,2,31,0.31453678011894226,False,1,5,3,259,control
51, park,2,32,4.526263236999512,False,1,5,3,259,control
52, were,2,33,0.6083225607872009,False,1,5,3,259,control
53, blo,2,34,3.3617231845855713,False,1,5,3,259,control
54,oming,2,35,0.0035570701584219933,False,1,5,3,259,control
55,.,2,36,0.44069531559944153,True,1,5,3,259,control
56, While,2,37,5.792810440063477,False,1,5,3,259,control
57, she,2,38,1.4880999326705933,False,1,5,3,259,control
58, was,2,39,0.34546297788619995,False,1,5,3,259,control
59, walking,2,40,1.411176085472107,False,1,5,3,259,control
60,",",2,41,0.6364126205444336,True,1,5,3,259,control
61, she,2,42,0.7952755093574524,False,1,5,3,259,control
62, listened,2,43,6.8934102058410645,False,1,5,3,259,control
63, to,2,44,0.12595875561237335,False,1,5,3,259,control
64, the,2,45,1.1722936630249023,False,1,5,3,259,control
65, wonderful,2,46,5.780306816101074,False,1,5,3,259,control
66, bird,2,47,6.058879375457764,False,1,5,3,259,control
67, songs,2,48,4.038957595825195,False,1,5,3,259,control
68,.,2,49,1.9262315034866333,True,1,5,3,259,control
69, During,2,50,5.105884075164795,False,1,5,3,259,control
70, the,2,51,0.5872138738632202,False,1,5,3,259,control
71, walk,2,52,0.73688143491745,False,1,5,3,259,control
72,",",2,53,0.19268029928207397,True,1,5,3,259,control
73, Mary,2,54,1.7633754014968872,False,1,5,3,259,control
74, could,2,55,5.3483452796936035,False,1,5,3,259,control
75, not,2,56,3.256894826889038,False,1,5,3,259,control
76, stop,2,57,2.5742075443267822,False,1,5,3,259,control
77, thinking,2,58,1.594437599182129,False,1,5,3,259,control
78, about,2,59,0.21262307465076447,False,1,5,3,259,control
79, the,2,60,1.1347551345825195,False,1,5,3,259,control
80, meeting,2,61,8.364741325378418,False,1,5,3,259,control
81,.,2,62,1.1128708124160767,True,1,5,3,259,control
82, She,2,63,1.2970010042190552,False,1,5,3,259,control
83, was,2,64,2.1386044025421143,False,1,5,3,259,control
84, thinking,2,65,3.094958543777466,False,1,5,3,259,control
85, about,2,66,0.3390343189239502,False,1,5,3,259,control
86, the,2,67,1.3024872541427612,False,1,5,3,259,control
87, discussions,2,68,8.631430625915527,False,1,5,3,259,control
88, she,2,69,2.1304314136505127,False,1,5,3,259,control
89, had,2,70,0.40082842111587524,False,1,5,3,259,control
90, with,2,71,0.8022504448890686,False,1,5,3,259,control
91, her,2,72,1.8962091207504272,False,1,5,3,259,control
92, coworkers,2,73,6.944813251495361,False,1,5,3,259,control
93,.,2,74,1.6473653316497803,True,1,5,3,259,control
94, Luckily,2,75,8.979691505432129,False,1,5,3,259,control
95,",",2,76,0.3838835060596466,True,1,5,3,259,control
96, she,2,77,1.111945390701294,False,1,5,3,259,control
97, met,2,78,5.107623100280762,False,1,5,3,259,control
98, her,2,79,3.0305991172790527,False,1,5,3,259,control
99, neighbors,2,80,5.540928363800049,False,1,5,3,259,control
100, Sarah,2,81,10.274903297424316,False,1,5,3,259,control
101, and,2,82,0.444637268781662,False,1,5,3,259,control
102, Ryan,2,83,6.035770416259766,False,1,5,3,259,control
103, and,2,84,1.9142844676971436,False,1,5,3,259,control
104, they,2,85,1.5585410594940186,False,1,5,3,259,control
105, talked,2,86,4.585855484008789,False,1,5,3,259,control
106, briefly,2,87,7.178568363189697,False,1,5,3,259,control
107,.,2,88,1.172231912612915,True,1,5,3,259,control
108, The,2,89,3.0032598972320557,False,1,5,3,259,control
109, couple,2,90,4.891049385070801,False,1,5,3,259,control
110, has,2,91,5.718802452087402,False,1,5,3,259,control
111, just,2,92,5.900640487670898,False,1,5,3,259,control
112, moved,2,93,1.796506643295288,False,1,5,3,259,control
113, to,2,94,1.3835586309432983,False,1,5,3,259,control
114, the,2,95,2.1213178634643555,False,1,5,3,259,control
115, area,2,96,3.1909823417663574,False,1,5,3,259,control
116, from,2,97,4.616737365722656,False,1,5,3,259,control
117, a,2,98,3.89756178855896,False,1,5,3,259,control
118, different,2,99,2.888432502746582,False,1,5,3,259,control
119, city,2,100,1.7795335054397583,False,1,5,3,259,control
120,.,2,101,0.7999613285064697,True,1,5,3,259,control
121, Mary,2,102,2.4048123359680176,False,1,5,3,259,control
122, thought,2,103,3.9237959384918213,False,1,5,3,259,control
123, they,2,104,4.168630599975586,False,1,5,3,259,control
124, were,2,105,1.4149599075317383,False,1,5,3,259,control
125, very,2,106,3.866579055786133,False,1,5,3,259,control
126, a,2,107,8.850360870361328,False,1,5,3,259,control
127, lovely,2,108,4.94260311126709,False,1,5,3,259,control
128, couple,2,109,0.570376992225647,False,1,5,3,259,control
129, and,2,110,1.4193084239959717,False,1,5,3,259,control
130, made,2,111,5.0593156814575195,False,1,5,3,259,control
131, good,2,112,4.185828685760498,False,1,5,3,259,control
132, company,2,113,6.470310211181641,False,1,5,3,259,control
133,.,2,114,0.41990014910697937,True,1,5,3,259,control
134, They,2,115,2.3479344844818115,False,1,5,3,259,control
135, were,2,116,1.716172695159912,False,1,5,3,259,control
136, just,2,117,3.867513418197632,False,1,5,3,259,control
137, getting,2,118,4.286090850830078,False,1,5,3,259,control
138, to,2,119,3.4957032203674316,False,1,5,3,259,control
139, know,2,120,0.043555185198783875,False,1,5,3,259,control
140, the,2,121,4.5145745277404785,False,1,5,3,259,control
141, neighborhood,2,122,3.2151129245758057,False,1,5,3,259,control
142, and,2,123,1.0887118577957153,False,1,5,3,259,control
143, this,2,124,5.564445972442627,False,1,5,3,259,control
144, was,2,125,1.432335615158081,False,1,5,3,259,control
145, their,2,126,2.578701972961426,False,1,5,3,259,control
146, first,2,127,0.41339534521102905,False,1,5,3,259,control
147, time,2,128,1.0443544387817383,False,1,5,3,259,control
148, in,2,129,2.301225423812866,False,1,5,3,259,control
149, the,2,130,1.2427678108215332,False,1,5,3,259,control
150, park,2,131,1.8456579446792603,False,1,5,3,259,control
151,.,2,132,0.2654561400413513,True,1,5,3,259,control
152, Mary,2,133,2.4955344200134277,False,1,5,3,259,control
153, was,2,134,2.0923824310302734,False,1,5,3,259,control
154, curious,2,135,4.9394965171813965,False,1,5,3,259,control
155, what,2,136,3.1648459434509277,False,1,5,3,259,control
156, were,2,137,5.58922815322876,False,1,5,3,259,control
157, their,2,138,2.0523390769958496,False,1,5,3,259,control
158, first,2,139,5.418654441833496,False,1,5,3,259,control
159, impressions,2,140,2.2196803092956543,False,1,5,3,259,control
160, of,2,141,0.37289249897003174,False,1,5,3,259,control
161, the,2,142,0.5520667433738708,False,1,5,3,259,control
162, town,2,143,5.736958026885986,False,1,5,3,259,control
163,.,2,144,0.574047863483429,True,1,5,3,259,control
164, The,2,145,3.134845733642578,False,1,5,3,259,control
165, neighborhood,2,146,4.1472272872924805,False,1,5,3,259,control
166, felt,2,147,4.759228229522705,False,1,5,3,259,control
167, very,2,148,1.6513545513153076,False,1,5,3,259,control
168, safe,2,149,5.127662181854248,False,1,5,3,259,control
169, to,2,150,3.857485055923462,False,1,5,3,259,control
170, them,2,151,1.9778022766113281,False,1,5,3,259,control
171, and,2,152,1.2692737579345703,False,1,5,3,259,control
172, they,2,153,1.2334034442901611,False,1,5,3,259,control
173, absolutely,2,154,7.848921775817871,False,1,5,3,259,control
174, loved,2,155,0.3576793968677521,False,1,5,3,259,control
175, the,2,156,1.0350836515426636,False,1,5,3,259,control
176, park,2,157,1.998781681060791,False,1,5,3,259,control
177,.,2,158,0.26756253838539124,True,1,5,3,259,control
178, This,2,159,4.355855941772461,False,1,5,3,259,control
179, was,2,160,1.1587681770324707,False,1,5,3,259,control
180, only,2,161,4.920925140380859,False,1,5,3,259,control
181, their,2,162,1.9821704626083374,False,1,5,3,259,control
182, second,2,163,0.9472005367279053,False,1,5,3,259,control
183, time,2,164,1.1153523921966553,False,1,5,3,259,control
184, visiting,2,165,3.1284804344177246,False,1,5,3,259,control
185, the,2,166,0.8462430834770203,False,1,5,3,259,control
186, park,2,167,0.11868830025196075,False,1,5,3,259,control
187,.,2,168,0.7398409843444824,True,1,5,3,259,control
188, There,2,169,4.410477161407471,False,1,5,3,259,control
189, was,2,170,0.7900241613388062,False,1,5,3,259,control
190, so,2,171,2.7117598056793213,False,1,5,3,259,control
191, much,2,172,0.08143322169780731,False,1,5,3,259,control
192, to,2,173,1.3317021131515503,False,1,5,3,259,control
193, discover,2,174,4.4535908699035645,False,1,5,3,259,control
194,",",2,175,3.005629062652588,True,1,5,3,259,control
195, so,2,176,1.333505630493164,False,1,5,3,259,control
196, many,2,177,1.6757774353027344,False,1,5,3,259,control
