,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
225, escape,2,203,5.326964378356934,False,1,5,3,244,permute
226, the,2,204,1.2621184587478638,False,1,5,3,244,permute
227, worries,2,205,5.939504146575928,False,1,5,3,244,permute
228, of,2,206,0.6302096247673035,False,1,5,3,244,permute
229, everyday,2,207,2.37485933303833,False,1,5,3,244,permute
230, life,2,208,0.033092692494392395,False,1,5,3,244,permute
231,.,2,209,0.33180341124534607,True,1,5,3,244,permute
232, It,2,210,2.298309564590454,False,1,5,3,244,permute
233, also,2,211,2.2625598907470703,False,1,5,3,244,permute
234, offered,2,212,1.7970703840255737,False,1,5,3,244,permute
235, opportunities,2,213,4.212260723114014,False,1,5,3,244,permute
236, to,2,214,0.8844098448753357,False,1,5,3,244,permute
237, do,2,215,4.5437116622924805,False,1,5,3,244,permute
238, sports,2,216,6.649964809417725,False,1,5,3,244,permute
239, of,2,217,7.05300760269165,False,1,5,3,244,permute
240, all,2,218,1.416926383972168,False,1,5,3,244,permute
241, kinds,2,219,0.4734581708908081,False,1,5,3,244,permute
242,.,2,220,0.9154627919197083,True,1,5,3,244,permute
243, Young,2,221,8.861726760864258,False,1,5,3,244,permute
244, people,2,222,1.412727952003479,False,1,5,3,244,permute
245, from,2,223,3.278581142425537,False,1,5,3,244,permute
246, around,2,224,2.4999544620513916,False,1,5,3,244,permute
247, the,2,225,0.1309107095003128,False,1,5,3,244,permute
248, area,2,226,2.688070297241211,False,1,5,3,244,permute
249, played,2,227,4.878118515014648,False,1,5,3,244,permute
250, basketball,2,228,2.9592764377593994,False,1,5,3,244,permute
251,",",2,229,0.9088809490203857,True,1,5,3,244,permute
252, football,2,230,3.3807311058044434,False,1,5,3,244,permute
253,",",2,231,0.47614586353302,True,1,5,3,244,permute
254, or,2,232,4.431174278259277,False,1,5,3,244,permute
255, volleyball,2,233,2.4206793308258057,False,1,5,3,244,permute
256,.,2,234,0.6360816955566406,True,1,5,3,244,permute
257, Others,2,235,6.727458953857422,False,1,5,3,244,permute
258, took,2,236,3.7929184436798096,False,1,5,3,244,permute
259, part,2,237,2.2524166107177734,False,1,5,3,244,permute
260, in,2,238,0.01569431647658348,False,1,5,3,244,permute
261, outdoor,2,239,4.278403282165527,False,1,5,3,244,permute
262, workout,2,240,9.120004653930664,False,1,5,3,244,permute
263, sessions,2,241,2.8973257541656494,False,1,5,3,244,permute
264,.,2,242,0.903365969657898,True,1,5,3,244,permute
265, Young,2,243,6.471261024475098,False,1,5,3,244,permute
266, families,2,244,5.015273094177246,False,1,5,3,244,permute
267, were,2,245,2.4627022743225098,False,1,5,3,244,permute
268, going,2,246,5.803276062011719,False,1,5,3,244,permute
269, on,2,247,3.3251218795776367,False,1,5,3,244,permute
270, a,2,248,2.5286152362823486,False,1,5,3,244,permute
271, stroll,2,249,4.989326000213623,False,1,5,3,244,permute
272, with,2,250,2.6870784759521484,False,1,5,3,244,permute
273, their,2,251,0.5695533752441406,False,1,5,3,244,permute
274, children,2,252,1.4699631929397583,False,1,5,3,244,permute
275,.,2,253,0.9209498167037964,True,1,5,3,244,permute
276, Finally,2,254,5.534195899963379,False,1,5,3,244,permute
277,",",2,255,0.12161718308925629,True,1,5,3,244,permute
278, there,2,256,2.7781524658203125,False,1,5,3,244,permute
279, were,2,257,1.329869031906128,False,1,5,3,244,permute
280, so,2,258,5.500303745269775,False,1,5,3,244,permute
281, many,2,259,0.014839974232017994,False,1,5,3,244,permute
282, people,2,260,2.4605655670166016,False,1,5,3,244,permute
283, who,2,261,1.7372432947158813,False,1,5,3,244,permute
284, brought,2,262,6.015552520751953,False,1,5,3,244,permute
285, their,2,263,1.1233701705932617,False,1,5,3,244,permute
286, dogs,2,264,3.184907913208008,False,1,5,3,244,permute
287, for,2,265,3.5879526138305664,False,1,5,3,244,permute
288, a,2,266,1.6207531690597534,False,1,5,3,244,permute
289, walk,2,267,1.1357232332229614,False,1,5,3,244,permute
290,.,2,268,0.6113060712814331,True,1,5,3,244,permute
291, It,2,269,2.276730537414551,False,1,5,3,244,permute
292, was,2,270,0.2892920970916748,False,1,5,3,244,permute
293, incredibly,2,271,7.046566963195801,False,1,5,3,244,permute
294, satisfying,2,272,5.475183010101318,False,1,5,3,244,permute
295, to,2,273,0.6128504872322083,False,1,5,3,244,permute
296, see,2,274,1.075697898864746,False,1,5,3,244,permute
297, the,2,275,2.1111512184143066,False,1,5,3,244,permute
298, joy,2,276,4.60789680480957,False,1,5,3,244,permute
299, our,2,277,6.769748687744141,False,1,5,3,244,permute
300, animal,2,278,7.6309404373168945,False,1,5,3,244,permute
301, friends,2,279,1.4849348068237305,False,1,5,3,244,permute
302, get,2,280,7.590917587280273,False,1,5,3,244,permute
303, when,2,281,1.8850630521774292,False,1,5,3,244,permute
304, you,2,282,4.916898250579834,False,1,5,3,244,permute
305, throw,2,283,8.149581909179688,False,1,5,3,244,permute
306, them,2,284,0.7199119925498962,False,1,5,3,244,permute
307, a,2,285,2.3243541717529297,False,1,5,3,244,permute
308, ball,2,286,3.142460584640503,False,1,5,3,244,permute
309,.,2,287,0.7353213429450989,True,1,5,3,244,permute
310, All,2,288,4.635939598083496,False,1,5,3,244,permute
311, this,2,289,3.2412538528442383,False,1,5,3,244,permute
312, diversity,2,290,7.999650001525879,False,1,5,3,244,permute
313, of,2,291,2.3970608711242676,False,1,5,3,244,permute
314, people,2,292,2.58324933052063,False,1,5,3,244,permute
315, and,2,293,2.4391932487487793,False,1,5,3,244,permute
316, activities,2,294,2.794832229614258,False,1,5,3,244,permute
317, made,2,295,2.550485610961914,False,1,5,3,244,permute
318, a,2,296,3.5508203506469727,False,1,5,3,244,permute
319, walk,2,297,7.770545959472656,False,1,5,3,244,permute
320, in,2,298,2.7540862560272217,False,1,5,3,244,permute
321, this,2,299,2.6996264457702637,False,1,5,3,244,permute
322, park,2,300,0.4412471055984497,False,1,5,3,244,permute
323, a,2,301,1.5934511423110962,False,1,5,3,244,permute
324, truly,2,302,3.8569934368133545,False,1,5,3,244,permute
325, rewarding,2,303,5.015842437744141,False,1,5,3,244,permute
326, and,2,304,3.983376979827881,False,1,5,3,244,permute
327, relaxing,2,305,3.6251060962677,False,1,5,3,244,permute
328, daily,2,306,9.761029243469238,False,1,5,3,244,permute
329, routine,2,307,5.768972873687744,False,1,5,3,244,permute
330,.,2,308,0.14569789171218872,True,1,5,3,244,permute
331, In,2,309,4.361198425292969,False,1,5,3,244,permute
332, fact,2,310,2.1453332901000977,False,1,5,3,244,permute
333,",",2,311,0.027919750660657883,True,1,5,3,244,permute
334, Sarah,2,312,7.169240474700928,False,1,5,3,244,permute
335, and,2,313,0.6052303314208984,False,1,5,3,244,permute
336, Ryan,2,314,0.2266424596309662,False,1,5,3,244,permute
337, were,2,315,1.8624582290649414,False,1,5,3,244,permute
338, thinking,2,316,6.328986644744873,False,1,5,3,244,permute
339, of,2,317,1.6324851512908936,False,1,5,3,244,permute
340, getting,2,318,4.017447471618652,False,1,5,3,244,permute
341, a,2,319,1.6168434619903564,False,1,5,3,244,permute
342, dog,2,320,1.419010043144226,False,1,5,3,244,permute
343,.,2,321,2.2765674591064453,True,1,5,3,244,permute
344, They,2,322,1.6242797374725342,False,1,5,3,244,permute
345, have,2,323,4.063811302185059,False,1,5,3,244,permute
346, not,2,324,4.817322731018066,False,1,5,3,244,permute
347, fully,2,325,8.048531532287598,False,1,5,3,244,permute
348, decided,2,326,1.5008502006530762,False,1,5,3,244,permute
349, yet,2,327,1.9165678024291992,False,1,5,3,244,permute
350, but,2,328,2.526736259460449,False,1,5,3,244,permute
351, they,2,329,0.8456453680992126,False,1,5,3,244,permute
352, really,2,330,4.663549423217773,False,1,5,3,244,permute
353, wanted,2,331,1.4898180961608887,False,1,5,3,244,permute
354, to,2,332,0.32127487659454346,False,1,5,3,244,permute
355, spend,2,333,4.18250846862793,False,1,5,3,244,permute
356, more,2,334,2.864042282104492,False,1,5,3,244,permute
357, time,2,335,0.009639384225010872,False,1,5,3,244,permute
358, outdoors,2,336,3.4751317501068115,False,1,5,3,244,permute
359,.,2,337,0.6997694373130798,True,1,5,3,244,permute
360, Mary,2,338,2.7608425617218018,False,1,5,3,244,permute
361, liked,2,339,4.822925090789795,False,1,5,3,244,permute
362, dogs,2,340,6.790596008300781,False,1,5,3,244,permute
363, as,2,341,3.6375231742858887,False,1,5,3,244,permute
364, well,2,342,2.7217140197753906,False,1,5,3,244,permute
365,",",2,343,2.6873340606689453,True,1,5,3,244,permute
366, but,2,344,1.9187185764312744,False,1,5,3,244,permute
367, she,2,345,1.329488754272461,False,1,5,3,244,permute
368, was,2,346,2.0314085483551025,False,1,5,3,244,permute
369, more,2,347,4.482658863067627,False,1,5,3,244,permute
370, of,2,348,3.443760395050049,False,1,5,3,244,permute
371, a,2,349,0.18717601895332336,False,1,5,3,244,permute
372, cat,2,350,4.538881301879883,False,1,5,3,244,permute
373, person,2,351,1.031331181526184,False,1,5,3,244,permute
374, herself,2,352,6.264379978179932,False,1,5,3,244,permute
375,.,2,353,0.24569383263587952,True,1,5,3,244,permute
376, She,2,354,1.1340996026992798,False,1,5,3,244,permute
377, and,2,355,4.7489094734191895,False,1,5,3,244,permute
378, her,2,356,1.5793306827545166,False,1,5,3,244,permute
379, husband,2,357,1.359964370727539,False,1,5,3,244,permute
380, had,2,358,2.535696506500244,False,1,5,3,244,permute
381, two,2,359,3.2721259593963623,False,1,5,3,244,permute
382, cats,2,360,1.241412878036499,False,1,5,3,244,permute
383,.,2,361,2.104771375656128,True,1,5,3,244,permute
384, One,2,362,3.6676487922668457,False,1,5,3,244,permute
385, was,2,363,0.9752338528633118,False,1,5,3,244,permute
386, two,2,364,6.000314712524414,False,1,5,3,244,permute
387, and,2,365,2.634762763977051,False,1,5,3,244,permute
388, the,2,366,1.1037112474441528,False,1,5,3,244,permute
389, other,2,367,0.0686287209391594,False,1,5,3,244,permute
390, four,2,368,5.14994478225708,False,1,5,3,244,permute
391, years,2,369,5.7917866706848145,False,1,5,3,244,permute
392, old,2,370,0.09788884222507477,False,1,5,3,244,permute
393,.,2,371,0.16870662569999695,True,1,5,3,244,permute
394, They,2,372,1.5629831552505493,False,1,5,3,244,permute
395, were,2,373,1.8081337213516235,False,1,5,3,244,permute
396, very,2,374,2.4859187602996826,False,1,5,3,244,permute
397, independent,2,375,6.43211555480957,False,1,5,3,244,permute
398, and,2,376,0.7820217609405518,False,1,5,3,244,permute
399, spent,2,377,5.743814468383789,False,1,5,3,244,permute
400, most,2,378,1.8556535243988037,False,1,5,3,244,permute
401, of,2,379,0.03903072699904442,False,1,5,3,244,permute
402, their,2,380,0.195719376206398,False,1,5,3,244,permute
403, time,2,381,0.12821011245250702,False,1,5,3,244,permute
404, outdoors,2,382,2.3539581298828125,False,1,5,3,244,permute
405,.,2,383,0.44581228494644165,True,1,5,3,244,permute
406, Mary,2,384,2.4070980548858643,False,1,5,3,244,permute
407, thought,2,385,3.5022897720336914,False,1,5,3,244,permute
408, having,2,386,5.858942031860352,False,1,5,3,244,permute
409, an,2,387,3.8801162242889404,False,1,5,3,244,permute
410, animal,2,388,1.6181652545928955,False,1,5,3,244,permute
411, was,2,389,3.052987575531006,False,1,5,3,244,permute
412, a,2,390,1.650612235069275,False,1,5,3,244,permute
413, great,2,391,1.212439775466919,False,1,5,3,244,permute
414, idea,2,392,1.8580124378204346,False,1,5,3,244,permute
415,.,2,393,0.9608205556869507,True,1,5,3,244,permute
416, They,2,394,2.043489456176758,False,1,5,3,244,permute
417, talked,2,395,5.832963466644287,False,1,5,3,244,permute
418, for,2,396,5.14668607711792,False,1,5,3,244,permute
419, a,2,397,1.1617720127105713,False,1,5,3,244,permute
420, little,2,398,2.5888242721557617,False,1,5,3,244,permute
421, bit,2,399,1.5786068439483643,False,1,5,3,244,permute
422, and,2,400,1.9841381311416626,False,1,5,3,244,permute
423, then,2,401,2.704775094985962,False,1,5,3,244,permute
424, Sarah,2,402,6.060879230499268,False,1,5,3,244,permute
425, and,2,403,1.0615309476852417,False,1,5,3,244,permute
426, Ryan,2,404,0.11427021026611328,False,1,5,3,244,permute
427, invited,2,405,4.912280082702637,False,1,5,3,244,permute
428, her,2,406,1.8374762535095215,False,1,5,3,244,permute
429, to,2,407,0.6652164459228516,False,1,5,3,244,permute
430, come,2,408,1.6220570802688599,False,1,5,3,244,permute
431, over,2,409,2.6714274883270264,False,1,5,3,244,permute
432, for,2,410,1.859722375869751,False,1,5,3,244,permute
433, a,2,411,0.391780287027359,False,1,5,3,244,permute
434, cup,2,412,5.935596942901611,False,1,5,3,244,permute
435, of,2,413,0.02266094461083412,False,1,5,3,244,permute
436, coffee,2,414,0.7700240015983582,False,1,5,3,244,permute
437,.,2,415,0.3781653344631195,True,1,5,3,244,permute
438, Mary,2,416,2.3930225372314453,False,1,5,3,244,permute
439, said,2,417,2.9265637397766113,False,1,5,3,244,permute
440, she,2,418,1.0814279317855835,False,1,5,3,244,permute
441, had,2,419,2.7887516021728516,False,1,5,3,244,permute
442, time,2,420,7.800968647003174,False,1,5,3,244,permute
443, over,2,421,8.465753555297852,False,1,5,3,244,permute
444, the,2,422,1.6650667190551758,False,1,5,3,244,permute
445, weekend,2,423,0.6893358826637268,False,1,5,3,244,permute
446,.,2,424,2.9305458068847656,True,1,5,3,244,permute
447, When,2,425,3.71353816986084,False,1,5,3,244,permute
448, she,2,426,0.836839497089386,False,1,5,3,244,permute
449, got,2,427,1.6617076396942139,False,1,5,3,244,permute
450, back,2,428,2.003230571746826,False,1,5,3,244,permute
451,",",2,429,1.5617611408233643,True,1,5,3,244,permute
452, she,2,430,0.5954922437667847,False,1,5,3,244,permute
453, read,2,431,6.370136260986328,False,1,5,3,244,permute
454, the,2,432,1.7554515600204468,False,1,5,3,244,permute
455, list,2,433,4.285151481628418,False,1,5,3,244,permute
456, again,2,434,3.804319381713867,False,1,5,3,244,permute
457,:,2,435,6.716163635253906,True,1,5,3,244,permute
458, rob,3,0,0.5809188485145569,False,1,5,3,244,permute
459,in,3,1,0.02275475487112999,False,1,5,3,244,permute
460,",",3,2,0.08277535438537598,True,1,5,3,244,permute
461, sp,3,3,0.3309708535671234,False,1,5,3,244,permute
462,arrow,3,4,0.0010954099707305431,False,1,5,3,244,permute
463,",",3,5,0.03933655470609665,True,1,5,3,244,permute
464, her,3,6,0.14720402657985687,False,1,5,3,244,permute
465,on,3,7,0.0044565885327756405,False,1,5,3,244,permute
466,.,3,8,0.20398293435573578,True,1,5,3,244,permute
0,Before,0,0,nan,False,1,5,3,245,permute
1, the,0,1,2.551027297973633,False,1,5,3,245,permute
2, meeting,0,2,5.753713607788086,False,1,5,3,245,permute
3,",",0,3,0.6362646222114563,True,1,5,3,245,permute
4, Mary,0,4,8.620794296264648,False,1,5,3,245,permute
5, wrote,0,5,6.034746170043945,False,1,5,3,245,permute
6, down,0,6,4.396554946899414,False,1,5,3,245,permute
7, the,0,7,1.3433159589767456,False,1,5,3,245,permute
8, following,0,8,4.053033351898193,False,1,5,3,245,permute
9, list,0,9,4.172577381134033,False,1,5,3,245,permute
10, of,0,10,0.18576112389564514,False,1,5,3,245,permute
11, words,0,11,6.043724060058594,False,1,5,3,245,permute
12,:,0,12,1.203829288482666,True,1,5,3,245,permute
13, apple,1,0,11.891356468200684,False,1,5,3,245,permute
14,",",1,1,0.8718227744102478,True,1,5,3,245,permute
15, t,1,2,6.222293853759766,False,1,5,3,245,permute
16,angelo,1,3,7.021489143371582,False,1,5,3,245,permute
17,",",1,4,0.12290732562541962,True,1,5,3,245,permute
18, pear,1,5,5.877370834350586,False,1,5,3,245,permute
19,.,1,6,3.916543960571289,True,1,5,3,245,permute
20,After,2,0,10.949028968811035,False,1,5,3,245,permute
21, the,2,1,1.69806706905365,False,1,5,3,245,permute
22, meeting,2,2,0.3320070803165436,False,1,5,3,245,permute
23,",",2,3,0.23890714347362518,True,1,5,3,245,permute
24, Mary,2,4,0.9598838686943054,False,1,5,3,245,permute
25, went,2,5,4.150712490081787,False,1,5,3,245,permute
26, for,2,6,5.806943893432617,False,1,5,3,245,permute
27, a,2,7,0.8302282691001892,False,1,5,3,245,permute
28, walk,2,8,1.027318000793457,False,1,5,3,245,permute
29,.,2,9,2.1865439414978027,True,1,5,3,245,permute
30, It,2,10,4.221302032470703,False,1,5,3,245,permute
31, was,2,11,0.4575433135032654,False,1,5,3,245,permute
32, a,2,12,1.9834345579147339,False,1,5,3,245,permute
33, busy,2,13,4.9750261306762695,False,1,5,3,245,permute
34, day,2,14,0.7096691727638245,False,1,5,3,245,permute
35, and,2,15,2.6813766956329346,False,1,5,3,245,permute
36, she,2,16,1.3790994882583618,False,1,5,3,245,permute
37, needed,2,17,4.371036529541016,False,1,5,3,245,permute
38, a,2,18,1.8898727893829346,False,1,5,3,245,permute
39, break,2,19,1.1534992456436157,False,1,5,3,245,permute
40,.,2,20,0.6589049100875854,True,1,5,3,245,permute
41, Outside,2,21,8.764444351196289,False,1,5,3,245,permute
42, was,2,22,3.3279685974121094,False,1,5,3,245,permute
43, really,2,23,8.832603454589844,False,1,5,3,245,permute
44, beautiful,2,24,4.192127227783203,False,1,5,3,245,permute
45, and,2,25,1.7018747329711914,False,1,5,3,245,permute
46, warm,2,26,4.429208278656006,False,1,5,3,245,permute
47, and,2,27,2.3078763484954834,False,1,5,3,245,permute
48, the,2,28,2.7633674144744873,False,1,5,3,245,permute
49, flowers,2,29,4.6498847007751465,False,1,5,3,245,permute
50, in,2,30,3.6571457386016846,False,1,5,3,245,permute
51, the,2,31,0.3153139054775238,False,1,5,3,245,permute
52, park,2,32,4.716409683227539,False,1,5,3,245,permute
53, were,2,33,0.6227419376373291,False,1,5,3,245,permute
54, blo,2,34,3.446208953857422,False,1,5,3,245,permute
55,oming,2,35,0.00334596517495811,False,1,5,3,245,permute
56,.,2,36,0.43033379316329956,True,1,5,3,245,permute
57, While,2,37,5.742767333984375,False,1,5,3,245,permute
58, she,2,38,1.509863257408142,False,1,5,3,245,permute
59, was,2,39,0.3368351459503174,False,1,5,3,245,permute
60, walking,2,40,1.3039135932922363,False,1,5,3,245,permute
61,",",2,41,0.6733165383338928,True,1,5,3,245,permute
62, she,2,42,0.7919304370880127,False,1,5,3,245,permute
63, listened,2,43,6.9379167556762695,False,1,5,3,245,permute
64, to,2,44,0.13050328195095062,False,1,5,3,245,permute
65, the,2,45,1.1950589418411255,False,1,5,3,245,permute
66, wonderful,2,46,5.710808277130127,False,1,5,3,245,permute
67, bird,2,47,5.693636894226074,False,1,5,3,245,permute
68, songs,2,48,4.1190996170043945,False,1,5,3,245,permute
69,.,2,49,1.8504271507263184,True,1,5,3,245,permute
70, During,2,50,5.077275276184082,False,1,5,3,245,permute
71, the,2,51,0.5850353240966797,False,1,5,3,245,permute
72, walk,2,52,0.616340160369873,False,1,5,3,245,permute
73,",",2,53,0.19892513751983643,True,1,5,3,245,permute
74, Mary,2,54,1.8105705976486206,False,1,5,3,245,permute
75, could,2,55,5.393301010131836,False,1,5,3,245,permute
76, not,2,56,3.2127676010131836,False,1,5,3,245,permute
77, stop,2,57,2.5338072776794434,False,1,5,3,245,permute
78, thinking,2,58,1.6239005327224731,False,1,5,3,245,permute
79, about,2,59,0.2124982476234436,False,1,5,3,245,permute
80, the,2,60,1.1924318075180054,False,1,5,3,245,permute
81, meeting,2,61,8.547975540161133,False,1,5,3,245,permute
82,.,2,62,1.1075383424758911,True,1,5,3,245,permute
83, She,2,63,1.254246711730957,False,1,5,3,245,permute
84, was,2,64,2.1695778369903564,False,1,5,3,245,permute
85, thinking,2,65,3.122774600982666,False,1,5,3,245,permute
86, about,2,66,0.35811495780944824,False,1,5,3,245,permute
87, the,2,67,1.326481819152832,False,1,5,3,245,permute
88, discussions,2,68,8.765182495117188,False,1,5,3,245,permute
89, she,2,69,2.0972442626953125,False,1,5,3,245,permute
90, had,2,70,0.3932059705257416,False,1,5,3,245,permute
91, with,2,71,0.792191743850708,False,1,5,3,245,permute
92, her,2,72,1.9303100109100342,False,1,5,3,245,permute
93, coworkers,2,73,7.023449897766113,False,1,5,3,245,permute
94,.,2,74,1.654092788696289,True,1,5,3,245,permute
95, Luckily,2,75,8.869744300842285,False,1,5,3,245,permute
96,",",2,76,0.38962405920028687,True,1,5,3,245,permute
97, she,2,77,1.1143651008605957,False,1,5,3,245,permute
98, met,2,78,5.088046550750732,False,1,5,3,245,permute
99, her,2,79,3.0271403789520264,False,1,5,3,245,permute
100, neighbors,2,80,5.457770347595215,False,1,5,3,245,permute
101, Sarah,2,81,10.252193450927734,False,1,5,3,245,permute
102, and,2,82,0.4662529230117798,False,1,5,3,245,permute
103, Ryan,2,83,6.130692481994629,False,1,5,3,245,permute
104, and,2,84,1.946470022201538,False,1,5,3,245,permute
105, they,2,85,1.5362197160720825,False,1,5,3,245,permute
106, talked,2,86,4.644777297973633,False,1,5,3,245,permute
107, briefly,2,87,7.257798194885254,False,1,5,3,245,permute
108,.,2,88,1.1901819705963135,True,1,5,3,245,permute
109, The,2,89,2.9935824871063232,False,1,5,3,245,permute
110, couple,2,90,4.862584114074707,False,1,5,3,245,permute
111, has,2,91,5.679003715515137,False,1,5,3,245,permute
112, just,2,92,5.917983055114746,False,1,5,3,245,permute
113, moved,2,93,1.8115410804748535,False,1,5,3,245,permute
114, to,2,94,1.3761560916900635,False,1,5,3,245,permute
115, the,2,95,2.1469855308532715,False,1,5,3,245,permute
116, area,2,96,3.1864936351776123,False,1,5,3,245,permute
117, from,2,97,4.580756664276123,False,1,5,3,245,permute
118, a,2,98,3.9317023754119873,False,1,5,3,245,permute
119, different,2,99,2.904771089553833,False,1,5,3,245,permute
120, city,2,100,1.8255810737609863,False,1,5,3,245,permute
121,.,2,101,0.7912703156471252,True,1,5,3,245,permute
122, Mary,2,102,2.4505698680877686,False,1,5,3,245,permute
123, thought,2,103,3.95986270904541,False,1,5,3,245,permute
124, they,2,104,4.074640274047852,False,1,5,3,245,permute
125, were,2,105,1.4083303213119507,False,1,5,3,245,permute
126, very,2,106,3.898531436920166,False,1,5,3,245,permute
127, a,2,107,8.813201904296875,False,1,5,3,245,permute
128, lovely,2,108,4.91620397567749,False,1,5,3,245,permute
129, couple,2,109,0.5688548684120178,False,1,5,3,245,permute
130, and,2,110,1.4165552854537964,False,1,5,3,245,permute
131, made,2,111,5.031425476074219,False,1,5,3,245,permute
132, good,2,112,4.184078693389893,False,1,5,3,245,permute
133, company,2,113,6.438910961151123,False,1,5,3,245,permute
134,.,2,114,0.41732755303382874,True,1,5,3,245,permute
135, They,2,115,2.368304967880249,False,1,5,3,245,permute
136, were,2,116,1.7211953401565552,False,1,5,3,245,permute
137, just,2,117,3.876309394836426,False,1,5,3,245,permute
138, getting,2,118,4.27691650390625,False,1,5,3,245,permute
139, to,2,119,3.4867963790893555,False,1,5,3,245,permute
140, know,2,120,0.04289370775222778,False,1,5,3,245,permute
141, the,2,121,4.452599048614502,False,1,5,3,245,permute
142, neighborhood,2,122,3.170470952987671,False,1,5,3,245,permute
143, and,2,123,1.0829451084136963,False,1,5,3,245,permute
144, this,2,124,5.566746234893799,False,1,5,3,245,permute
145, was,2,125,1.4056354761123657,False,1,5,3,245,permute
146, their,2,126,2.587855339050293,False,1,5,3,245,permute
147, first,2,127,0.4235449433326721,False,1,5,3,245,permute
148, time,2,128,1.046543836593628,False,1,5,3,245,permute
149, in,2,129,2.282097339630127,False,1,5,3,245,permute
150, the,2,130,1.2434391975402832,False,1,5,3,245,permute
151, park,2,131,1.6727006435394287,False,1,5,3,245,permute
152,.,2,132,0.2615736424922943,True,1,5,3,245,permute
153, Mary,2,133,2.552833318710327,False,1,5,3,245,permute
154, was,2,134,2.1006240844726562,False,1,5,3,245,permute
155, curious,2,135,5.005014419555664,False,1,5,3,245,permute
156, what,2,136,3.172527551651001,False,1,5,3,245,permute
157, were,2,137,5.62687349319458,False,1,5,3,245,permute
158, their,2,138,2.0398967266082764,False,1,5,3,245,permute
159, first,2,139,5.439507007598877,False,1,5,3,245,permute
160, impressions,2,140,2.20133900642395,False,1,5,3,245,permute
161, of,2,141,0.37410879135131836,False,1,5,3,245,permute
162, the,2,142,0.550959587097168,False,1,5,3,245,permute
163, town,2,143,5.802886486053467,False,1,5,3,245,permute
164,.,2,144,0.5724195837974548,True,1,5,3,245,permute
165, The,2,145,3.1367406845092773,False,1,5,3,245,permute
166, neighborhood,2,146,4.198054313659668,False,1,5,3,245,permute
167, felt,2,147,4.7520060539245605,False,1,5,3,245,permute
168, very,2,148,1.6563613414764404,False,1,5,3,245,permute
169, safe,2,149,5.153562545776367,False,1,5,3,245,permute
170, to,2,150,3.8332016468048096,False,1,5,3,245,permute
171, them,2,151,1.9625290632247925,False,1,5,3,245,permute
172, and,2,152,1.2683501243591309,False,1,5,3,245,permute
173, they,2,153,1.2349944114685059,False,1,5,3,245,permute
174, absolutely,2,154,7.854355812072754,False,1,5,3,245,permute
175, loved,2,155,0.3462398946285248,False,1,5,3,245,permute
176, the,2,156,1.0414777994155884,False,1,5,3,245,permute
177, park,2,157,1.9493669271469116,False,1,5,3,245,permute
178,.,2,158,0.2697301208972931,True,1,5,3,245,permute
179, This,2,159,4.3634257316589355,False,1,5,3,245,permute
180, was,2,160,1.1623371839523315,False,1,5,3,245,permute
181, only,2,161,4.938617706298828,False,1,5,3,245,permute
182, their,2,162,1.9591045379638672,False,1,5,3,245,permute
183, second,2,163,0.9366797804832458,False,1,5,3,245,permute
184, time,2,164,1.145864725112915,False,1,5,3,245,permute
185, visiting,2,165,3.1043224334716797,False,1,5,3,245,permute
186, the,2,166,0.857138991355896,False,1,5,3,245,permute
187, park,2,167,0.11010292917490005,False,1,5,3,245,permute
188,.,2,168,0.7349700927734375,True,1,5,3,245,permute
189, There,2,169,4.3992462158203125,False,1,5,3,245,permute
190, was,2,170,0.7915678024291992,False,1,5,3,245,permute
191, so,2,171,2.690687417984009,False,1,5,3,245,permute
192, much,2,172,0.07791165262460709,False,1,5,3,245,permute
193, to,2,173,1.3301703929901123,False,1,5,3,245,permute
194, discover,2,174,4.442771911621094,False,1,5,3,245,permute
195,",",2,175,3.0069875717163086,True,1,5,3,245,permute
196, so,2,176,1.3376388549804688,False,1,5,3,245,permute
197, many,2,177,1.6435730457305908,False,1,5,3,245,permute
198, winding,2,178,11.598753929138184,False,1,5,3,245,permute
199, paths,2,179,0.716342568397522,False,1,5,3,245,permute
200, and,2,180,0.9329681992530823,False,1,5,3,245,permute
201, hidden,2,181,5.211953163146973,False,1,5,3,245,permute
202, gardens,2,182,4.679871082305908,False,1,5,3,245,permute
203,.,2,183,0.7107980847358704,True,1,5,3,245,permute
204, It,2,184,2.576220989227295,False,1,5,3,245,permute
205, was,2,185,0.37720662355422974,False,1,5,3,245,permute
206, not,2,186,4.547080039978027,False,1,5,3,245,permute
207, a,2,187,1.7015279531478882,False,1,5,3,245,permute
208, big,2,188,3.26029109954834,False,1,5,3,245,permute
209, park,2,189,3.0426573753356934,False,1,5,3,245,permute
210, by,2,190,5.263241767883301,False,1,5,3,245,permute
211, any,2,191,0.09179504960775375,False,1,5,3,245,permute
212, means,2,192,0.1523188352584839,False,1,5,3,245,permute
213,",",2,193,1.0576608180999756,True,1,5,3,245,permute
214, but,2,194,0.11693994700908661,False,1,5,3,245,permute
215, it,2,195,0.7365029454231262,False,1,5,3,245,permute
216, offered,2,196,5.825305461883545,False,1,5,3,245,permute
217, a,2,197,0.9314069151878357,False,1,5,3,245,permute
218, quiet,2,198,6.9957275390625,False,1,5,3,245,permute
219, refuge,2,199,6.244401454925537,False,1,5,3,245,permute
220, where,2,200,5.718563079833984,False,1,5,3,245,permute
221, one,2,201,4.51452112197876,False,1,5,3,245,permute
