,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
301, you,2,282,4.9192070960998535,False,1,5,3,246,permute
302, throw,2,283,8.109923362731934,False,1,5,3,246,permute
303, them,2,284,0.715893566608429,False,1,5,3,246,permute
304, a,2,285,2.3302080631256104,False,1,5,3,246,permute
305, ball,2,286,3.1992576122283936,False,1,5,3,246,permute
306,.,2,287,0.7360461354255676,True,1,5,3,246,permute
307, All,2,288,4.642922401428223,False,1,5,3,246,permute
308, this,2,289,3.221499443054199,False,1,5,3,246,permute
309, diversity,2,290,8.096336364746094,False,1,5,3,246,permute
310, of,2,291,2.35044527053833,False,1,5,3,246,permute
311, people,2,292,2.5685901641845703,False,1,5,3,246,permute
312, and,2,293,2.445962905883789,False,1,5,3,246,permute
313, activities,2,294,2.8226125240325928,False,1,5,3,246,permute
314, made,2,295,2.5744385719299316,False,1,5,3,246,permute
315, a,2,296,3.5567502975463867,False,1,5,3,246,permute
316, walk,2,297,7.874325752258301,False,1,5,3,246,permute
317, in,2,298,2.768810749053955,False,1,5,3,246,permute
318, this,2,299,2.666790723800659,False,1,5,3,246,permute
319, park,2,300,0.4723009169101715,False,1,5,3,246,permute
320, a,2,301,1.6168187856674194,False,1,5,3,246,permute
321, truly,2,302,3.8674867153167725,False,1,5,3,246,permute
322, rewarding,2,303,5.026647567749023,False,1,5,3,246,permute
323, and,2,304,4.013096332550049,False,1,5,3,246,permute
324, relaxing,2,305,3.637343645095825,False,1,5,3,246,permute
325, daily,2,306,9.757733345031738,False,1,5,3,246,permute
326, routine,2,307,5.798620223999023,False,1,5,3,246,permute
327,.,2,308,0.1462322473526001,True,1,5,3,246,permute
328, In,2,309,4.318352222442627,False,1,5,3,246,permute
329, fact,2,310,2.2081995010375977,False,1,5,3,246,permute
330,",",2,311,0.028276046738028526,True,1,5,3,246,permute
331, Sarah,2,312,7.213928699493408,False,1,5,3,246,permute
332, and,2,313,0.619825005531311,False,1,5,3,246,permute
333, Ryan,2,314,0.2547076940536499,False,1,5,3,246,permute
334, were,2,315,1.8819081783294678,False,1,5,3,246,permute
335, thinking,2,316,6.331081390380859,False,1,5,3,246,permute
336, of,2,317,1.6169637441635132,False,1,5,3,246,permute
337, getting,2,318,4.049646854400635,False,1,5,3,246,permute
338, a,2,319,1.6268810033798218,False,1,5,3,246,permute
339, dog,2,320,1.3698195219039917,False,1,5,3,246,permute
340,.,2,321,2.273036479949951,True,1,5,3,246,permute
341, They,2,322,1.610167384147644,False,1,5,3,246,permute
342, have,2,323,4.070634841918945,False,1,5,3,246,permute
343, not,2,324,4.801244258880615,False,1,5,3,246,permute
344, fully,2,325,8.015868186950684,False,1,5,3,246,permute
345, decided,2,326,1.5237672328948975,False,1,5,3,246,permute
346, yet,2,327,1.897257924079895,False,1,5,3,246,permute
347, but,2,328,2.525512218475342,False,1,5,3,246,permute
348, they,2,329,0.8497336506843567,False,1,5,3,246,permute
349, really,2,330,4.672984600067139,False,1,5,3,246,permute
350, wanted,2,331,1.489026665687561,False,1,5,3,246,permute
351, to,2,332,0.3295183777809143,False,1,5,3,246,permute
352, spend,2,333,4.199216365814209,False,1,5,3,246,permute
353, more,2,334,2.874819755554199,False,1,5,3,246,permute
354, time,2,335,0.009809503331780434,False,1,5,3,246,permute
355, outdoors,2,336,3.443004608154297,False,1,5,3,246,permute
356,.,2,337,0.6990736126899719,True,1,5,3,246,permute
357, Mary,2,338,2.688889980316162,False,1,5,3,246,permute
358, liked,2,339,4.771892547607422,False,1,5,3,246,permute
359, dogs,2,340,6.645481586456299,False,1,5,3,246,permute
360, as,2,341,3.6400809288024902,False,1,5,3,246,permute
361, well,2,342,2.717910051345825,False,1,5,3,246,permute
362,",",2,343,2.6878838539123535,True,1,5,3,246,permute
363, but,2,344,1.9041900634765625,False,1,5,3,246,permute
364, she,2,345,1.3209736347198486,False,1,5,3,246,permute
365, was,2,346,2.0408568382263184,False,1,5,3,246,permute
366, more,2,347,4.480200290679932,False,1,5,3,246,permute
367, of,2,348,3.4620401859283447,False,1,5,3,246,permute
368, a,2,349,0.19131255149841309,False,1,5,3,246,permute
369, cat,2,350,4.650863170623779,False,1,5,3,246,permute
370, person,2,351,1.0286078453063965,False,1,5,3,246,permute
371, herself,2,352,6.220110893249512,False,1,5,3,246,permute
372,.,2,353,0.248337060213089,True,1,5,3,246,permute
373, She,2,354,1.130638837814331,False,1,5,3,246,permute
374, and,2,355,4.749054908752441,False,1,5,3,246,permute
375, her,2,356,1.5852843523025513,False,1,5,3,246,permute
376, husband,2,357,1.3756513595581055,False,1,5,3,246,permute
377, had,2,358,2.5360801219940186,False,1,5,3,246,permute
378, two,2,359,3.2667946815490723,False,1,5,3,246,permute
379, cats,2,360,1.2789373397827148,False,1,5,3,246,permute
380,.,2,361,2.09629225730896,True,1,5,3,246,permute
381, One,2,362,3.6487860679626465,False,1,5,3,246,permute
382, was,2,363,0.9778196215629578,False,1,5,3,246,permute
383, two,2,364,5.982600688934326,False,1,5,3,246,permute
384, and,2,365,2.6135714054107666,False,1,5,3,246,permute
385, the,2,366,1.133854627609253,False,1,5,3,246,permute
386, other,2,367,0.06578803807497025,False,1,5,3,246,permute
387, four,2,368,5.112024307250977,False,1,5,3,246,permute
388, years,2,369,5.759144306182861,False,1,5,3,246,permute
389, old,2,370,0.09922570735216141,False,1,5,3,246,permute
390,.,2,371,0.17190706729888916,True,1,5,3,246,permute
391, They,2,372,1.5602800846099854,False,1,5,3,246,permute
392, were,2,373,1.806357502937317,False,1,5,3,246,permute
393, very,2,374,2.4720311164855957,False,1,5,3,246,permute
394, independent,2,375,6.390227317810059,False,1,5,3,246,permute
395, and,2,376,0.7873564958572388,False,1,5,3,246,permute
396, spent,2,377,5.7479143142700195,False,1,5,3,246,permute
397, most,2,378,1.8581551313400269,False,1,5,3,246,permute
398, of,2,379,0.03920462727546692,False,1,5,3,246,permute
399, their,2,380,0.19375865161418915,False,1,5,3,246,permute
400, time,2,381,0.1283295452594757,False,1,5,3,246,permute
401, outdoors,2,382,2.3376359939575195,False,1,5,3,246,permute
402,.,2,383,0.44808632135391235,True,1,5,3,246,permute
403, Mary,2,384,2.3700649738311768,False,1,5,3,246,permute
404, thought,2,385,3.517425060272217,False,1,5,3,246,permute
405, having,2,386,5.897306442260742,False,1,5,3,246,permute
406, an,2,387,3.8819661140441895,False,1,5,3,246,permute
407, animal,2,388,1.6187926530838013,False,1,5,3,246,permute
408, was,2,389,3.1140079498291016,False,1,5,3,246,permute
409, a,2,390,1.653703212738037,False,1,5,3,246,permute
410, great,2,391,1.2262663841247559,False,1,5,3,246,permute
411, idea,2,392,1.8615198135375977,False,1,5,3,246,permute
412,.,2,393,0.9563369154930115,True,1,5,3,246,permute
413, They,2,394,2.0581984519958496,False,1,5,3,246,permute
414, talked,2,395,5.830500602722168,False,1,5,3,246,permute
415, for,2,396,5.131422996520996,False,1,5,3,246,permute
416, a,2,397,1.1541944742202759,False,1,5,3,246,permute
417, little,2,398,2.605319023132324,False,1,5,3,246,permute
418, bit,2,399,1.6171035766601562,False,1,5,3,246,permute
419, and,2,400,1.9886764287948608,False,1,5,3,246,permute
420, then,2,401,2.663393259048462,False,1,5,3,246,permute
421, Sarah,2,402,6.072406768798828,False,1,5,3,246,permute
422, and,2,403,1.0683811902999878,False,1,5,3,246,permute
423, Ryan,2,404,0.12046255171298981,False,1,5,3,246,permute
424, invited,2,405,4.904767036437988,False,1,5,3,246,permute
425, her,2,406,1.8667049407958984,False,1,5,3,246,permute
426, to,2,407,0.6769602298736572,False,1,5,3,246,permute
427, come,2,408,1.6095709800720215,False,1,5,3,246,permute
428, over,2,409,2.685452938079834,False,1,5,3,246,permute
429, for,2,410,1.862942099571228,False,1,5,3,246,permute
430, a,2,411,0.39808014035224915,False,1,5,3,246,permute
431, cup,2,412,5.892721176147461,False,1,5,3,246,permute
432, of,2,413,0.022500576451420784,False,1,5,3,246,permute
433, coffee,2,414,0.8047271370887756,False,1,5,3,246,permute
434,.,2,415,0.38258424401283264,True,1,5,3,246,permute
435, Mary,2,416,2.3588452339172363,False,1,5,3,246,permute
436, said,2,417,2.895684242248535,False,1,5,3,246,permute
437, she,2,418,1.0884525775909424,False,1,5,3,246,permute
438, had,2,419,2.777592182159424,False,1,5,3,246,permute
439, time,2,420,7.803296089172363,False,1,5,3,246,permute
440, over,2,421,8.446465492248535,False,1,5,3,246,permute
441, the,2,422,1.6875324249267578,False,1,5,3,246,permute
442, weekend,2,423,0.705448567867279,False,1,5,3,246,permute
443,.,2,424,2.894904136657715,True,1,5,3,246,permute
444, When,2,425,3.7164273262023926,False,1,5,3,246,permute
445, she,2,426,0.8234596848487854,False,1,5,3,246,permute
446, got,2,427,1.673039436340332,False,1,5,3,246,permute
447, back,2,428,1.9904961585998535,False,1,5,3,246,permute
448,",",2,429,1.5491756200790405,True,1,5,3,246,permute
449, she,2,430,0.5977349877357483,False,1,5,3,246,permute
450, read,2,431,6.332326889038086,False,1,5,3,246,permute
451, the,2,432,1.7550493478775024,False,1,5,3,246,permute
452, list,2,433,4.277454376220703,False,1,5,3,246,permute
453, again,2,434,3.8144116401672363,False,1,5,3,246,permute
454,:,2,435,6.6707868576049805,True,1,5,3,246,permute
455, belief,3,0,7.892249584197998,False,1,5,3,246,permute
456,",",3,1,0.2223265916109085,True,1,5,3,246,permute
457, basin,3,2,0.5883758068084717,False,1,5,3,246,permute
458,",",3,3,0.8965678215026855,True,1,5,3,246,permute
459, leather,3,4,4.548555850982666,False,1,5,3,246,permute
460,.,3,5,1.445703387260437,True,1,5,3,246,permute
0,Before,0,0,nan,False,1,5,3,247,permute
1, the,0,1,2.551027297973633,False,1,5,3,247,permute
2, meeting,0,2,5.753713607788086,False,1,5,3,247,permute
3,",",0,3,0.6362646222114563,True,1,5,3,247,permute
4, Mary,0,4,8.620794296264648,False,1,5,3,247,permute
5, wrote,0,5,6.034746170043945,False,1,5,3,247,permute
6, down,0,6,4.396554946899414,False,1,5,3,247,permute
7, the,0,7,1.3433159589767456,False,1,5,3,247,permute
8, following,0,8,4.053033351898193,False,1,5,3,247,permute
9, list,0,9,4.172577381134033,False,1,5,3,247,permute
10, of,0,10,0.18576112389564514,False,1,5,3,247,permute
11, words,0,11,6.043724060058594,False,1,5,3,247,permute
12,:,0,12,1.203829288482666,True,1,5,3,247,permute
13, moment,1,0,11.694762229919434,False,1,5,3,247,permute
14,",",1,1,1.2474894523620605,True,1,5,3,247,permute
15, ocean,1,2,9.51963996887207,False,1,5,3,247,permute
16,",",1,3,0.16800126433372498,True,1,5,3,247,permute
17, rabbit,1,4,8.75088119506836,False,1,5,3,247,permute
18,.,1,5,3.2870936393737793,True,1,5,3,247,permute
19,After,2,0,10.627690315246582,False,1,5,3,247,permute
20, the,2,1,1.8212366104125977,False,1,5,3,247,permute
21, meeting,2,2,0.2824963927268982,False,1,5,3,247,permute
22,",",2,3,0.19723829627037048,True,1,5,3,247,permute
23, Mary,2,4,1.163256049156189,False,1,5,3,247,permute
24, went,2,5,4.037459850311279,False,1,5,3,247,permute
25, for,2,6,5.65095329284668,False,1,5,3,247,permute
26, a,2,7,0.6598122715950012,False,1,5,3,247,permute
27, walk,2,8,1.0736181735992432,False,1,5,3,247,permute
28,.,2,9,2.135152578353882,True,1,5,3,247,permute
29, It,2,10,4.085757255554199,False,1,5,3,247,permute
30, was,2,11,0.46510669589042664,False,1,5,3,247,permute
31, a,2,12,1.9238381385803223,False,1,5,3,247,permute
32, busy,2,13,5.317588806152344,False,1,5,3,247,permute
33, day,2,14,0.6718015670776367,False,1,5,3,247,permute
34, and,2,15,2.7054696083068848,False,1,5,3,247,permute
35, she,2,16,1.3281131982803345,False,1,5,3,247,permute
36, needed,2,17,4.231927394866943,False,1,5,3,247,permute
37, a,2,18,1.9136443138122559,False,1,5,3,247,permute
38, break,2,19,1.0440599918365479,False,1,5,3,247,permute
39,.,2,20,0.6621494293212891,True,1,5,3,247,permute
40, Outside,2,21,8.810722351074219,False,1,5,3,247,permute
41, was,2,22,3.447415590286255,False,1,5,3,247,permute
42, really,2,23,8.227059364318848,False,1,5,3,247,permute
43, beautiful,2,24,4.197883605957031,False,1,5,3,247,permute
44, and,2,25,1.7101430892944336,False,1,5,3,247,permute
45, warm,2,26,4.338698387145996,False,1,5,3,247,permute
46, and,2,27,2.258451461791992,False,1,5,3,247,permute
47, the,2,28,2.829279661178589,False,1,5,3,247,permute
48, flowers,2,29,5.155096530914307,False,1,5,3,247,permute
49, in,2,30,3.553236961364746,False,1,5,3,247,permute
50, the,2,31,0.29287227988243103,False,1,5,3,247,permute
51, park,2,32,4.379694938659668,False,1,5,3,247,permute
52, were,2,33,0.5970788598060608,False,1,5,3,247,permute
53, blo,2,34,3.324035882949829,False,1,5,3,247,permute
54,oming,2,35,0.00295452494174242,False,1,5,3,247,permute
55,.,2,36,0.45109039545059204,True,1,5,3,247,permute
56, While,2,37,5.723939895629883,False,1,5,3,247,permute
57, she,2,38,1.5148338079452515,False,1,5,3,247,permute
58, was,2,39,0.35260796546936035,False,1,5,3,247,permute
59, walking,2,40,1.5037875175476074,False,1,5,3,247,permute
60,",",2,41,0.5958406329154968,True,1,5,3,247,permute
61, she,2,42,0.7696308493614197,False,1,5,3,247,permute
62, listened,2,43,6.793704032897949,False,1,5,3,247,permute
63, to,2,44,0.12108904123306274,False,1,5,3,247,permute
64, the,2,45,1.1531282663345337,False,1,5,3,247,permute
65, wonderful,2,46,5.719073295593262,False,1,5,3,247,permute
66, bird,2,47,5.4916558265686035,False,1,5,3,247,permute
67, songs,2,48,4.056936264038086,False,1,5,3,247,permute
68,.,2,49,1.918951153755188,True,1,5,3,247,permute
69, During,2,50,4.947602272033691,False,1,5,3,247,permute
70, the,2,51,0.5962810516357422,False,1,5,3,247,permute
71, walk,2,52,0.7943267822265625,False,1,5,3,247,permute
72,",",2,53,0.17177927494049072,True,1,5,3,247,permute
73, Mary,2,54,1.9038275480270386,False,1,5,3,247,permute
74, could,2,55,5.300441741943359,False,1,5,3,247,permute
75, not,2,56,3.233356475830078,False,1,5,3,247,permute
76, stop,2,57,2.498507499694824,False,1,5,3,247,permute
77, thinking,2,58,1.5563676357269287,False,1,5,3,247,permute
78, about,2,59,0.2082054764032364,False,1,5,3,247,permute
79, the,2,60,1.1653387546539307,False,1,5,3,247,permute
80, meeting,2,61,8.462618827819824,False,1,5,3,247,permute
81,.,2,62,1.0871164798736572,True,1,5,3,247,permute
82, She,2,63,1.3284608125686646,False,1,5,3,247,permute
83, was,2,64,2.1241044998168945,False,1,5,3,247,permute
84, thinking,2,65,3.1124300956726074,False,1,5,3,247,permute
85, about,2,66,0.34779366850852966,False,1,5,3,247,permute
86, the,2,67,1.3009918928146362,False,1,5,3,247,permute
87, discussions,2,68,8.768208503723145,False,1,5,3,247,permute
88, she,2,69,2.2089390754699707,False,1,5,3,247,permute
89, had,2,70,0.41036900877952576,False,1,5,3,247,permute
90, with,2,71,0.8156895637512207,False,1,5,3,247,permute
91, her,2,72,1.91026771068573,False,1,5,3,247,permute
92, coworkers,2,73,6.788407325744629,False,1,5,3,247,permute
93,.,2,74,1.6362472772598267,True,1,5,3,247,permute
94, Luckily,2,75,8.864740371704102,False,1,5,3,247,permute
95,",",2,76,0.37554267048835754,True,1,5,3,247,permute
96, she,2,77,1.1193184852600098,False,1,5,3,247,permute
97, met,2,78,5.066612720489502,False,1,5,3,247,permute
98, her,2,79,2.999023675918579,False,1,5,3,247,permute
99, neighbors,2,80,5.615300178527832,False,1,5,3,247,permute
100, Sarah,2,81,10.286019325256348,False,1,5,3,247,permute
101, and,2,82,0.4513789415359497,False,1,5,3,247,permute
102, Ryan,2,83,6.006879806518555,False,1,5,3,247,permute
103, and,2,84,1.945704460144043,False,1,5,3,247,permute
104, they,2,85,1.5567508935928345,False,1,5,3,247,permute
105, talked,2,86,4.662291049957275,False,1,5,3,247,permute
106, briefly,2,87,7.2492828369140625,False,1,5,3,247,permute
107,.,2,88,1.1418514251708984,True,1,5,3,247,permute
108, The,2,89,3.0125715732574463,False,1,5,3,247,permute
109, couple,2,90,4.841635704040527,False,1,5,3,247,permute
110, has,2,91,5.620846271514893,False,1,5,3,247,permute
111, just,2,92,5.888483047485352,False,1,5,3,247,permute
112, moved,2,93,1.792020559310913,False,1,5,3,247,permute
113, to,2,94,1.3412630558013916,False,1,5,3,247,permute
114, the,2,95,2.1268320083618164,False,1,5,3,247,permute
115, area,2,96,3.2699546813964844,False,1,5,3,247,permute
116, from,2,97,4.591203689575195,False,1,5,3,247,permute
117, a,2,98,3.9399380683898926,False,1,5,3,247,permute
118, different,2,99,2.9260077476501465,False,1,5,3,247,permute
119, city,2,100,1.7094842195510864,False,1,5,3,247,permute
120,.,2,101,0.799502432346344,True,1,5,3,247,permute
121, Mary,2,102,2.437034845352173,False,1,5,3,247,permute
122, thought,2,103,3.9665300846099854,False,1,5,3,247,permute
123, they,2,104,4.1875176429748535,False,1,5,3,247,permute
124, were,2,105,1.4345345497131348,False,1,5,3,247,permute
125, very,2,106,3.8230743408203125,False,1,5,3,247,permute
126, a,2,107,8.816980361938477,False,1,5,3,247,permute
127, lovely,2,108,4.890444755554199,False,1,5,3,247,permute
128, couple,2,109,0.5339004993438721,False,1,5,3,247,permute
129, and,2,110,1.4233219623565674,False,1,5,3,247,permute
130, made,2,111,5.027629375457764,False,1,5,3,247,permute
131, good,2,112,4.220828533172607,False,1,5,3,247,permute
132, company,2,113,6.429482936859131,False,1,5,3,247,permute
133,.,2,114,0.42848214507102966,True,1,5,3,247,permute
134, They,2,115,2.3820128440856934,False,1,5,3,247,permute
135, were,2,116,1.7192250490188599,False,1,5,3,247,permute
136, just,2,117,3.864295482635498,False,1,5,3,247,permute
137, getting,2,118,4.272586345672607,False,1,5,3,247,permute
138, to,2,119,3.472623348236084,False,1,5,3,247,permute
139, know,2,120,0.042896561324596405,False,1,5,3,247,permute
140, the,2,121,4.515827178955078,False,1,5,3,247,permute
141, neighborhood,2,122,3.250399351119995,False,1,5,3,247,permute
142, and,2,123,1.0835826396942139,False,1,5,3,247,permute
143, this,2,124,5.575285911560059,False,1,5,3,247,permute
144, was,2,125,1.422438383102417,False,1,5,3,247,permute
145, their,2,126,2.5797762870788574,False,1,5,3,247,permute
146, first,2,127,0.40661099553108215,False,1,5,3,247,permute
147, time,2,128,1.0379637479782104,False,1,5,3,247,permute
148, in,2,129,2.315969705581665,False,1,5,3,247,permute
149, the,2,130,1.2360930442810059,False,1,5,3,247,permute
150, park,2,131,1.8019198179244995,False,1,5,3,247,permute
151,.,2,132,0.2680361270904541,True,1,5,3,247,permute
152, Mary,2,133,2.5689923763275146,False,1,5,3,247,permute
153, was,2,134,2.074791431427002,False,1,5,3,247,permute
154, curious,2,135,4.944849967956543,False,1,5,3,247,permute
155, what,2,136,3.235743522644043,False,1,5,3,247,permute
156, were,2,137,5.636528015136719,False,1,5,3,247,permute
157, their,2,138,2.010267496109009,False,1,5,3,247,permute
158, first,2,139,5.3526153564453125,False,1,5,3,247,permute
159, impressions,2,140,2.1460087299346924,False,1,5,3,247,permute
160, of,2,141,0.38981080055236816,False,1,5,3,247,permute
161, the,2,142,0.5719873309135437,False,1,5,3,247,permute
162, town,2,143,5.698238372802734,False,1,5,3,247,permute
163,.,2,144,0.5662403702735901,True,1,5,3,247,permute
164, The,2,145,3.146552562713623,False,1,5,3,247,permute
165, neighborhood,2,146,4.05402946472168,False,1,5,3,247,permute
166, felt,2,147,4.715707778930664,False,1,5,3,247,permute
167, very,2,148,1.6658391952514648,False,1,5,3,247,permute
168, safe,2,149,5.1840081214904785,False,1,5,3,247,permute
169, to,2,150,3.8835062980651855,False,1,5,3,247,permute
170, them,2,151,1.9816402196884155,False,1,5,3,247,permute
171, and,2,152,1.265073537826538,False,1,5,3,247,permute
172, they,2,153,1.2181031703948975,False,1,5,3,247,permute
173, absolutely,2,154,7.81466007232666,False,1,5,3,247,permute
174, loved,2,155,0.35956788063049316,False,1,5,3,247,permute
175, the,2,156,1.0486996173858643,False,1,5,3,247,permute
176, park,2,157,2.039700984954834,False,1,5,3,247,permute
177,.,2,158,0.2692199647426605,True,1,5,3,247,permute
178, This,2,159,4.365286350250244,False,1,5,3,247,permute
179, was,2,160,1.1419435739517212,False,1,5,3,247,permute
180, only,2,161,4.952322959899902,False,1,5,3,247,permute
181, their,2,162,1.9956237077713013,False,1,5,3,247,permute
182, second,2,163,0.9505415558815002,False,1,5,3,247,permute
183, time,2,164,1.1189005374908447,False,1,5,3,247,permute
184, visiting,2,165,3.150031089782715,False,1,5,3,247,permute
185, the,2,166,0.8706225156784058,False,1,5,3,247,permute
186, park,2,167,0.12325052171945572,False,1,5,3,247,permute
187,.,2,168,0.7488061189651489,True,1,5,3,247,permute
188, There,2,169,4.391900539398193,False,1,5,3,247,permute
189, was,2,170,0.78558748960495,False,1,5,3,247,permute
190, so,2,171,2.6798107624053955,False,1,5,3,247,permute
191, much,2,172,0.08301357179880142,False,1,5,3,247,permute
192, to,2,173,1.3366048336029053,False,1,5,3,247,permute
193, discover,2,174,4.386978626251221,False,1,5,3,247,permute
194,",",2,175,2.9641919136047363,True,1,5,3,247,permute
195, so,2,176,1.326053500175476,False,1,5,3,247,permute
196, many,2,177,1.6754202842712402,False,1,5,3,247,permute
197, winding,2,178,11.604193687438965,False,1,5,3,247,permute
198, paths,2,179,0.7852722406387329,False,1,5,3,247,permute
199, and,2,180,0.9613490700721741,False,1,5,3,247,permute
200, hidden,2,181,5.159041404724121,False,1,5,3,247,permute
201, gardens,2,182,4.85521125793457,False,1,5,3,247,permute
202,.,2,183,0.7126194834709167,True,1,5,3,247,permute
203, It,2,184,2.568746328353882,False,1,5,3,247,permute
204, was,2,185,0.3711676597595215,False,1,5,3,247,permute
205, not,2,186,4.529055118560791,False,1,5,3,247,permute
206, a,2,187,1.7124722003936768,False,1,5,3,247,permute
207, big,2,188,3.220625162124634,False,1,5,3,247,permute
208, park,2,189,3.06473970413208,False,1,5,3,247,permute
209, by,2,190,5.270356178283691,False,1,5,3,247,permute
210, any,2,191,0.09122240543365479,False,1,5,3,247,permute
211, means,2,192,0.15090475976467133,False,1,5,3,247,permute
212,",",2,193,1.0440552234649658,True,1,5,3,247,permute
213, but,2,194,0.11841088533401489,False,1,5,3,247,permute
214, it,2,195,0.7397802472114563,False,1,5,3,247,permute
215, offered,2,196,5.858530521392822,False,1,5,3,247,permute
216, a,2,197,0.9217914342880249,False,1,5,3,247,permute
217, quiet,2,198,6.94711971282959,False,1,5,3,247,permute
218, refuge,2,199,6.180178642272949,False,1,5,3,247,permute
219, where,2,200,5.623317718505859,False,1,5,3,247,permute
220, one,2,201,4.549643516540527,False,1,5,3,247,permute
221, can,2,202,2.251309871673584,False,1,5,3,247,permute
222, escape,2,203,5.314435958862305,False,1,5,3,247,permute
223, the,2,204,1.2744427919387817,False,1,5,3,247,permute
224, worries,2,205,5.864945411682129,False,1,5,3,247,permute
225, of,2,206,0.6465638875961304,False,1,5,3,247,permute
226, everyday,2,207,2.337786912918091,False,1,5,3,247,permute
227, life,2,208,0.03246637433767319,False,1,5,3,247,permute
228,.,2,209,0.33763858675956726,True,1,5,3,247,permute
229, It,2,210,2.2846999168395996,False,1,5,3,247,permute
230, also,2,211,2.289623737335205,False,1,5,3,247,permute
231, offered,2,212,1.7814996242523193,False,1,5,3,247,permute
232, opportunities,2,213,4.182034015655518,False,1,5,3,247,permute
233, to,2,214,0.8941932320594788,False,1,5,3,247,permute
234, do,2,215,4.546744346618652,False,1,5,3,247,permute
235, sports,2,216,6.552371025085449,False,1,5,3,247,permute
236, of,2,217,7.076264381408691,False,1,5,3,247,permute
237, all,2,218,1.4031600952148438,False,1,5,3,247,permute
238, kinds,2,219,0.47631406784057617,False,1,5,3,247,permute
239,.,2,220,0.9056283831596375,True,1,5,3,247,permute
240, Young,2,221,8.922119140625,False,1,5,3,247,permute
241, people,2,222,1.389453649520874,False,1,5,3,247,permute
242, from,2,223,3.2568845748901367,False,1,5,3,247,permute
243, around,2,224,2.5435357093811035,False,1,5,3,247,permute
244, the,2,225,0.12538957595825195,False,1,5,3,247,permute
245, area,2,226,2.762977123260498,False,1,5,3,247,permute
246, played,2,227,4.953513145446777,False,1,5,3,247,permute
247, basketball,2,228,3.0312552452087402,False,1,5,3,247,permute
248,",",2,229,0.9194444417953491,True,1,5,3,247,permute
249, football,2,230,3.432215690612793,False,1,5,3,247,permute
250,",",2,231,0.4636232256889343,True,1,5,3,247,permute
251, or,2,232,4.380176544189453,False,1,5,3,247,permute
252, volleyball,2,233,2.362475633621216,False,1,5,3,247,permute
253,.,2,234,0.6323787569999695,True,1,5,3,247,permute
254, Others,2,235,6.755593776702881,False,1,5,3,247,permute
255, took,2,236,3.7879631519317627,False,1,5,3,247,permute
256, part,2,237,2.2258434295654297,False,1,5,3,247,permute
257, in,2,238,0.01610707864165306,False,1,5,3,247,permute
258, outdoor,2,239,4.2341461181640625,False,1,5,3,247,permute
259, workout,2,240,9.078348159790039,False,1,5,3,247,permute
260, sessions,2,241,2.9041528701782227,False,1,5,3,247,permute
261,.,2,242,0.8848616480827332,True,1,5,3,247,permute
262, Young,2,243,6.483253479003906,False,1,5,3,247,permute
263, families,2,244,5.013537883758545,False,1,5,3,247,permute
264, were,2,245,2.4674246311187744,False,1,5,3,247,permute
265, going,2,246,5.791211128234863,False,1,5,3,247,permute
266, on,2,247,3.330972194671631,False,1,5,3,247,permute
267, a,2,248,2.523676872253418,False,1,5,3,247,permute
268, stroll,2,249,5.014340400695801,False,1,5,3,247,permute
269, with,2,250,2.681084156036377,False,1,5,3,247,permute
270, their,2,251,0.5693016052246094,False,1,5,3,247,permute
271, children,2,252,1.4671739339828491,False,1,5,3,247,permute
272,.,2,253,0.9021395444869995,True,1,5,3,247,permute
273, Finally,2,254,5.478888988494873,False,1,5,3,247,permute
274,",",2,255,0.1198100820183754,True,1,5,3,247,permute
275, there,2,256,2.833528757095337,False,1,5,3,247,permute
276, were,2,257,1.3415625095367432,False,1,5,3,247,permute
277, so,2,258,5.493387699127197,False,1,5,3,247,permute
278, many,2,259,0.014675408601760864,False,1,5,3,247,permute
279, people,2,260,2.4651029109954834,False,1,5,3,247,permute
280, who,2,261,1.7347944974899292,False,1,5,3,247,permute
281, brought,2,262,6.01254415512085,False,1,5,3,247,permute
282, their,2,263,1.112926721572876,False,1,5,3,247,permute
283, dogs,2,264,3.1886420249938965,False,1,5,3,247,permute
284, for,2,265,3.605353832244873,False,1,5,3,247,permute
285, a,2,266,1.6048561334609985,False,1,5,3,247,permute
286, walk,2,267,1.145200490951538,False,1,5,3,247,permute
287,.,2,268,0.595116376876831,True,1,5,3,247,permute
288, It,2,269,2.290031671524048,False,1,5,3,247,permute
289, was,2,270,0.2852807939052582,False,1,5,3,247,permute
290, incredibly,2,271,6.998550891876221,False,1,5,3,247,permute
291, satisfying,2,272,5.432857513427734,False,1,5,3,247,permute
292, to,2,273,0.6267098188400269,False,1,5,3,247,permute
293, see,2,274,1.0915532112121582,False,1,5,3,247,permute
294, the,2,275,2.111860513687134,False,1,5,3,247,permute
295, joy,2,276,4.565589427947998,False,1,5,3,247,permute
296, our,2,277,6.775698661804199,False,1,5,3,247,permute
297, animal,2,278,7.5117082595825195,False,1,5,3,247,permute
298, friends,2,279,1.5282484292984009,False,1,5,3,247,permute
299, get,2,280,7.61817741394043,False,1,5,3,247,permute
300, when,2,281,1.8842860460281372,False,1,5,3,247,permute
301, you,2,282,4.907406806945801,False,1,5,3,247,permute
302, throw,2,283,8.178629875183105,False,1,5,3,247,permute
303, them,2,284,0.7118222713470459,False,1,5,3,247,permute
304, a,2,285,2.346749782562256,False,1,5,3,247,permute
