,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
208, To,2,173,3.8548192977905273,False,1,4,10,239,repeat
209, these,2,174,4.923041343688965,False,1,4,10,239,repeat
210, queries,2,175,7.269947528839111,False,1,4,10,239,repeat
211, we,2,176,0.5381397604942322,False,1,4,10,239,repeat
212, give,2,177,4.318604469299316,False,1,4,10,239,repeat
213, the,2,178,1.449262022972107,False,1,4,10,239,repeat
214, following,2,179,1.0426632165908813,False,1,4,10,239,repeat
215, reply,2,180,2.318481922149658,False,1,4,10,239,repeat
216,",",2,181,2.479074478149414,True,1,4,10,239,repeat
217, which,2,182,1.8026049137115479,False,1,4,10,239,repeat
218,",",2,183,3.7599453926086426,True,1,4,10,239,repeat
219, we,2,184,3.7195091247558594,False,1,4,10,239,repeat
220, doubt,2,185,6.991732120513916,False,1,4,10,239,repeat
221, not,2,186,0.7867346405982971,False,1,4,10,239,repeat
222,",",2,187,0.09292099624872208,True,1,4,10,239,repeat
223, will,2,188,2.830841541290283,False,1,4,10,239,repeat
224, rather,2,189,9.015190124511719,False,1,4,10,239,repeat
225, surprise,2,190,5.21519660949707,False,1,4,10,239,repeat
226, some,2,191,3.705310106277466,False,1,4,10,239,repeat
227, of,2,192,1.8265621662139893,False,1,4,10,239,repeat
228, our,2,193,2.7756409645080566,False,1,4,10,239,repeat
229, readers,2,194,0.7220499515533447,False,1,4,10,239,repeat
230,.,2,195,0.8996513485908508,True,1,4,10,239,repeat
231, The,2,196,1.9251459836959839,False,1,4,10,239,repeat
232, salt,2,197,2.7107174396514893,False,1,4,10,239,repeat
233, of,2,198,2.150705337524414,False,1,4,10,239,repeat
234, the,2,199,0.38600561022758484,False,1,4,10,239,repeat
235, ocean,2,200,2.2877211570739746,False,1,4,10,239,repeat
236, varies,2,201,6.180960178375244,False,1,4,10,239,repeat
237, considerably,2,202,4.385861396789551,False,1,4,10,239,repeat
238, in,2,203,0.7682885527610779,False,1,4,10,239,repeat
239, different,2,204,5.163424968719482,False,1,4,10,239,repeat
240, parts,2,205,1.1122536659240723,False,1,4,10,239,repeat
241,.,2,206,3.661212682723999,True,1,4,10,239,repeat
242, When,2,207,4.467874526977539,False,1,4,10,239,repeat
243, she,2,208,7.33903169631958,False,1,4,10,239,repeat
244, got,2,209,8.159685134887695,False,1,4,10,239,repeat
245, back,2,210,4.082300186157227,False,1,4,10,239,repeat
246,",",2,211,2.6514551639556885,True,1,4,10,239,repeat
247, she,2,212,1.3752552270889282,False,1,4,10,239,repeat
248, read,2,213,6.667669296264648,False,1,4,10,239,repeat
249, the,2,214,1.6468794345855713,False,1,4,10,239,repeat
250, list,2,215,4.301384449005127,False,1,4,10,239,repeat
251, again,2,216,4.611118793487549,False,1,4,10,239,repeat
252,:,2,217,3.6877593994140625,True,1,4,10,239,repeat
253, courage,3,0,5.898358345031738,False,1,4,10,239,repeat
254,",",3,1,0.07234044373035431,True,1,4,10,239,repeat
255, triumph,3,2,0.6436676979064941,False,1,4,10,239,repeat
256,",",3,3,0.03266080841422081,True,1,4,10,239,repeat
257, judgment,3,4,0.2010861039161682,False,1,4,10,239,repeat
258,",",3,5,0.041188787668943405,True,1,4,10,239,repeat
259, body,3,6,0.15811988711357117,False,1,4,10,239,repeat
260,",",3,7,0.04227224364876747,True,1,4,10,239,repeat
261, autumn,3,8,0.2975490391254425,False,1,4,10,239,repeat
262,",",3,9,0.02759162336587906,True,1,4,10,239,repeat
263, be,3,10,0.08166594058275223,False,1,4,10,239,repeat
264,aver,3,11,0.002539269160479307,False,1,4,10,239,repeat
265,",",3,12,0.019222872331738472,True,1,4,10,239,repeat
266, closet,3,13,0.03575911372900009,False,1,4,10,239,repeat
267,",",3,14,0.019117971882224083,True,1,4,10,239,repeat
268, teacher,3,15,0.20532658696174622,False,1,4,10,239,repeat
269,",",3,16,0.03491806611418724,True,1,4,10,239,repeat
270, theater,3,17,0.2176435887813568,False,1,4,10,239,repeat
271,",",3,18,0.04813890904188156,True,1,4,10,239,repeat
272, standard,3,19,0.25885212421417236,False,1,4,10,239,repeat
273,.,3,20,0.2577049732208252,True,1,4,10,239,repeat
274, ,3,21,8.223679542541504,False,1,4,10,239,repeat
275,<|endoftext|>,3,22,7.965702056884766,False,1,4,10,239,repeat
0,<|endoftext|>,0,0,nan,False,1,4,10,240,repeat
1, Before,0,1,12.528436660766602,False,1,4,10,240,repeat
2, the,0,2,2.472673177719116,False,1,4,10,240,repeat
3, meeting,0,3,6.759090423583984,False,1,4,10,240,repeat
4,",",0,4,0.9914438128471375,True,1,4,10,240,repeat
5, Mary,0,5,8.550331115722656,False,1,4,10,240,repeat
6, wrote,0,6,6.019670009613037,False,1,4,10,240,repeat
7, down,0,7,4.496498107910156,False,1,4,10,240,repeat
8, the,0,8,1.237207055091858,False,1,4,10,240,repeat
9, following,0,9,4.111498832702637,False,1,4,10,240,repeat
10, list,0,10,4.367360591888428,False,1,4,10,240,repeat
11, of,0,11,0.1937805414199829,False,1,4,10,240,repeat
12, words,0,12,5.889763355255127,False,1,4,10,240,repeat
13,:,0,13,1.3915445804595947,True,1,4,10,240,repeat
14, tribute,1,0,12.83631706237793,False,1,4,10,240,repeat
15,",",1,1,1.0025670528411865,True,1,4,10,240,repeat
16, chapter,1,2,9.31689167022705,False,1,4,10,240,repeat
17,",",1,3,0.5809313058853149,True,1,4,10,240,repeat
18, contents,1,4,9.894700050354004,False,1,4,10,240,repeat
19,",",1,5,0.21967628598213196,True,1,4,10,240,repeat
20, master,1,6,9.050650596618652,False,1,4,10,240,repeat
21,",",1,7,1.4622225761413574,True,1,4,10,240,repeat
22, weakness,1,8,9.250127792358398,False,1,4,10,240,repeat
23,",",1,9,0.19227376580238342,True,1,4,10,240,repeat
24, blanket,1,10,12.364846229553223,False,1,4,10,240,repeat
25,",",1,11,0.27675411105155945,True,1,4,10,240,repeat
26, district,1,12,9.699075698852539,False,1,4,10,240,repeat
27,",",1,13,0.14840373396873474,True,1,4,10,240,repeat
28, circle,1,14,7.157207489013672,False,1,4,10,240,repeat
29,",",1,15,0.12276331335306168,True,1,4,10,240,repeat
30, candy,1,16,9.265287399291992,False,1,4,10,240,repeat
31,",",1,17,0.23212958872318268,True,1,4,10,240,repeat
32, bargain,1,18,9.971485137939453,False,1,4,10,240,repeat
33,.,1,19,3.239457607269287,True,1,4,10,240,repeat
34,After,2,0,10.740601539611816,False,1,4,10,240,repeat
35, the,2,1,1.0178146362304688,False,1,4,10,240,repeat
36, meeting,2,2,0.13252049684524536,False,1,4,10,240,repeat
37,",",2,3,0.15887579321861267,True,1,4,10,240,repeat
38, Mary,2,4,0.4898786246776581,False,1,4,10,240,repeat
39, went,2,5,4.792748928070068,False,1,4,10,240,repeat
40, for,2,6,5.739943504333496,False,1,4,10,240,repeat
41, a,2,7,0.7862242460250854,False,1,4,10,240,repeat
42, walk,2,8,1.2398649454116821,False,1,4,10,240,repeat
43,.,2,9,2.0576329231262207,True,1,4,10,240,repeat
44, It,2,10,3.955054998397827,False,1,4,10,240,repeat
45, was,2,11,0.3606989085674286,False,1,4,10,240,repeat
46, a,2,12,1.902560830116272,False,1,4,10,240,repeat
47, busy,2,13,4.5470709800720215,False,1,4,10,240,repeat
48, day,2,14,0.6745666861534119,False,1,4,10,240,repeat
49, and,2,15,2.4454102516174316,False,1,4,10,240,repeat
50, she,2,16,1.2483386993408203,False,1,4,10,240,repeat
51, needed,2,17,4.108623027801514,False,1,4,10,240,repeat
52, a,2,18,1.8415989875793457,False,1,4,10,240,repeat
53, break,2,19,1.1415653228759766,False,1,4,10,240,repeat
54,.,2,20,0.6912872195243835,True,1,4,10,240,repeat
55, Outside,2,21,8.68576431274414,False,1,4,10,240,repeat
56, was,2,22,3.1077117919921875,False,1,4,10,240,repeat
57, really,2,23,8.393648147583008,False,1,4,10,240,repeat
58, beautiful,2,24,4.584051132202148,False,1,4,10,240,repeat
59, and,2,25,1.5105257034301758,False,1,4,10,240,repeat
60, warm,2,26,4.390678405761719,False,1,4,10,240,repeat
61, and,2,27,2.0558629035949707,False,1,4,10,240,repeat
62, the,2,28,2.604572296142578,False,1,4,10,240,repeat
63, flowers,2,29,4.839301109313965,False,1,4,10,240,repeat
64, in,2,30,3.49027943611145,False,1,4,10,240,repeat
65, the,2,31,0.2699568271636963,False,1,4,10,240,repeat
66, park,2,32,4.650108337402344,False,1,4,10,240,repeat
67, were,2,33,0.6599262952804565,False,1,4,10,240,repeat
68, blo,2,34,3.49625563621521,False,1,4,10,240,repeat
69,oming,2,35,0.0027971449308097363,False,1,4,10,240,repeat
70,.,2,36,0.5037964582443237,True,1,4,10,240,repeat
71, The,2,37,2.5599617958068848,False,1,4,10,240,repeat
72, sea,2,38,7.962394714355469,False,1,4,10,240,repeat
73, has,2,39,7.4854936599731445,False,1,4,10,240,repeat
74, much,2,40,7.615694999694824,False,1,4,10,240,repeat
75, to,2,41,0.9535079598426819,False,1,4,10,240,repeat
76, say,2,42,3.6970465183258057,False,1,4,10,240,repeat
77,;,2,43,6.309578895568848,False,1,4,10,240,repeat
78, far,2,44,8.113511085510254,False,1,4,10,240,repeat
79, more,2,45,2.6079859733581543,False,1,4,10,240,repeat
80, than,2,46,1.789284110069275,False,1,4,10,240,repeat
81, could,2,47,6.48732852935791,False,1,4,10,240,repeat
82, possibly,2,48,2.7738234996795654,False,1,4,10,240,repeat
83, be,2,49,0.2237747758626938,False,1,4,10,240,repeat
84, comprehend,2,50,6.940802574157715,False,1,4,10,240,repeat
85,ed,2,51,0.0023820616770535707,False,1,4,10,240,repeat
86, in,2,52,2.277050495147705,False,1,4,10,240,repeat
87, one,2,53,2.25327730178833,False,1,4,10,240,repeat
88, volume,2,54,7.612611770629883,False,1,4,10,240,repeat
89,",",2,55,2.288581132888794,True,1,4,10,240,repeat
90, however,2,56,4.659869194030762,False,1,4,10,240,repeat
91, large,2,57,7.290240287780762,False,1,4,10,240,repeat
92,.,2,58,1.9711012840270996,True,1,4,10,240,repeat
93, It,2,59,3.2717671394348145,False,1,4,10,240,repeat
94, tells,2,60,7.553807735443115,False,1,4,10,240,repeat
95, us,2,61,1.4260178804397583,False,1,4,10,240,repeat
96, of,2,62,3.9314522743225098,False,1,4,10,240,repeat
97, the,2,63,1.2659531831741333,False,1,4,10,240,repeat
98, do,2,64,9.783151626586914,False,1,4,10,240,repeat
99,ings,2,65,0.4661736488342285,False,1,4,10,240,repeat
100, of,2,66,0.14790169894695282,False,1,4,10,240,repeat
101, man,2,67,5.348671913146973,False,1,4,10,240,repeat
102, on,2,68,4.331363201141357,False,1,4,10,240,repeat
103, its,2,69,7.701102256774902,False,1,4,10,240,repeat
104, broad,2,70,6.422804355621338,False,1,4,10,240,repeat
105, bos,2,71,7.3574066162109375,False,1,4,10,240,repeat
106,om,2,72,0.010210187174379826,False,1,4,10,240,repeat
107,",",2,73,1.0952438116073608,True,1,4,10,240,repeat
108, from,2,74,5.125333309173584,False,1,4,10,240,repeat
109, the,2,75,1.1465955972671509,False,1,4,10,240,repeat
110, day,2,76,4.927977561950684,False,1,4,10,240,repeat
111, in,2,77,5.046808242797852,False,1,4,10,240,repeat
112, which,2,78,0.39687424898147583,False,1,4,10,240,repeat
113, he,2,79,1.6367021799087524,False,1,4,10,240,repeat
114, first,2,80,3.6034486293792725,False,1,4,10,240,repeat
115, ventured,2,81,6.108236312866211,False,1,4,10,240,repeat
116, to,2,82,1.6385632753372192,False,1,4,10,240,repeat
117, paddle,2,83,10.927000999450684,False,1,4,10,240,repeat
118, along,2,84,5.008399963378906,False,1,4,10,240,repeat
119, shore,2,85,5.338007926940918,False,1,4,10,240,repeat
120, to,2,86,1.0217113494873047,False,1,4,10,240,repeat
121, the,2,87,0.669166088104248,False,1,4,10,240,repeat
122, day,2,88,3.000542640686035,False,1,4,10,240,repeat
123, when,2,89,2.614470958709717,False,1,4,10,240,repeat
124, he,2,90,0.6707432270050049,False,1,4,10,240,repeat
125, launched,2,91,7.591959476470947,False,1,4,10,240,repeat
126, his,2,92,1.4093695878982544,False,1,4,10,240,repeat
127, great,2,93,5.214820384979248,False,1,4,10,240,repeat
128, iron,2,94,6.290118217468262,False,1,4,10,240,repeat
129, ship,2,95,3.904568672180176,False,1,4,10,240,repeat
130,",",2,96,1.6463053226470947,True,1,4,10,240,repeat
131, and,2,97,2.1653685569763184,False,1,4,10,240,repeat
132, rushed,2,98,12.366386413574219,False,1,4,10,240,repeat
133, out,2,99,3.106013774871826,False,1,4,10,240,repeat
134, to,2,100,1.3660179376602173,False,1,4,10,240,repeat
135, sea,2,101,1.9868314266204834,False,1,4,10,240,repeat
136,.,2,102,1.9020661115646362,True,1,4,10,240,repeat
137, Before,2,103,5.707272529602051,False,1,4,10,240,repeat
138, proceeding,2,104,6.944300174713135,False,1,4,10,240,repeat
139, to,2,105,1.5124895572662354,False,1,4,10,240,repeat
140, the,2,106,1.2929167747497559,False,1,4,10,240,repeat
141, consideration,2,107,11.065605163574219,False,1,4,10,240,repeat
142, of,2,108,0.2048339694738388,False,1,4,10,240,repeat
143, the,2,109,1.1159619092941284,False,1,4,10,240,repeat
144, wonders,2,110,8.365521430969238,False,1,4,10,240,repeat
145, connected,2,111,8.347798347473145,False,1,4,10,240,repeat
146, with,2,112,0.038702670484781265,False,1,4,10,240,repeat
147, and,2,113,7.3316144943237305,False,1,4,10,240,repeat
148, contained,2,114,6.453940391540527,False,1,4,10,240,repeat
149, in,2,115,0.4186808466911316,False,1,4,10,240,repeat
150, the,2,116,0.885551929473877,False,1,4,10,240,repeat
151, sea,2,117,3.4201295375823975,False,1,4,10,240,repeat
152,",",2,118,0.27194687724113464,True,1,4,10,240,repeat
153, we,2,119,2.339641571044922,False,1,4,10,240,repeat
154, shall,2,120,3.039046287536621,False,1,4,10,240,repeat
155, treat,2,121,6.053840637207031,False,1,4,10,240,repeat
156, of,2,122,0.4260045886039734,False,1,4,10,240,repeat
157, the,2,123,0.7663468718528748,False,1,4,10,240,repeat
158, composition,2,124,8.317953109741211,False,1,4,10,240,repeat
159, of,2,125,0.25725701451301575,False,1,4,10,240,repeat
160, the,2,126,0.4448074996471405,False,1,4,10,240,repeat
161, sea,2,127,2.5321950912475586,False,1,4,10,240,repeat
162, itself,2,128,3.954568386077881,False,1,4,10,240,repeat
163, and,2,129,2.4624667167663574,False,1,4,10,240,repeat
164, of,2,130,1.7829346656799316,False,1,4,10,240,repeat
165, its,2,131,1.4228607416152954,False,1,4,10,240,repeat
166, extent,2,132,7.1234660148620605,False,1,4,10,240,repeat
167,",",2,133,1.737104892730713,True,1,4,10,240,repeat
168, depth,2,134,7.620497703552246,False,1,4,10,240,repeat
169,",",2,135,0.23519366979599,True,1,4,10,240,repeat
170, and,2,136,0.477775901556015,False,1,4,10,240,repeat
171, bottom,2,137,8.112054824829102,False,1,4,10,240,repeat
172,.,2,138,0.3442643880844116,True,1,4,10,240,repeat
173, What,2,139,5.537132740020752,False,1,4,10,240,repeat
174, is,2,140,1.3924957513809204,False,1,4,10,240,repeat
175, the,2,141,1.4939026832580566,False,1,4,10,240,repeat
176, sea,2,142,1.6892756223678589,False,1,4,10,240,repeat
177, made,2,143,6.874513149261475,False,1,4,10,240,repeat
178, of,2,144,0.2788892686367035,False,1,4,10,240,repeat
179,?,2,145,0.20446644723415375,False,1,4,10,240,repeat
180, Salt,2,146,9.77196979522705,False,1,4,10,240,repeat
181, water,2,147,2.7150931358337402,False,1,4,10,240,repeat
182,",",2,148,1.1926912069320679,True,1,4,10,240,repeat
183, is,2,149,5.787178993225098,False,1,4,10,240,repeat
184, the,2,150,2.0372161865234375,False,1,4,10,240,repeat
185, ready,2,151,9.893959045410156,False,1,4,10,240,repeat
186, reply,2,152,9.932549476623535,False,1,4,10,240,repeat
187, that,2,153,3.619227647781372,False,1,4,10,240,repeat
188, rises,2,154,7.8695268630981445,False,1,4,10,240,repeat
189, naturally,2,155,5.631787300109863,False,1,4,10,240,repeat
190, to,2,156,2.827360153198242,False,1,4,10,240,repeat
191, every,2,157,5.3221755027771,False,1,4,10,240,repeat
192, lip,2,158,10.215200424194336,False,1,4,10,240,repeat
193,.,2,159,2.6310412883758545,True,1,4,10,240,repeat
194, But,2,160,3.2877211570739746,False,1,4,10,240,repeat
195, to,2,161,4.361898422241211,False,1,4,10,240,repeat
196, this,2,162,3.6958324909210205,False,1,4,10,240,repeat
197, we,2,163,2.39339280128479,False,1,4,10,240,repeat
198, add,2,164,3.215264081954956,False,1,4,10,240,repeat
199, the,2,165,1.9610533714294434,False,1,4,10,240,repeat
200, question,2,166,4.966360092163086,False,1,4,10,240,repeat
201,",",2,167,1.904999017715454,True,1,4,10,240,repeat
202, what,2,168,2.044609546661377,False,1,4,10,240,repeat
203, is,2,169,0.8395721912384033,False,1,4,10,240,repeat
204, salt,2,170,3.648995876312256,False,1,4,10,240,repeat
205, water,2,171,1.215437412261963,False,1,4,10,240,repeat
206,?,2,172,0.5042441487312317,False,1,4,10,240,repeat
207, To,2,173,3.8065171241760254,False,1,4,10,240,repeat
208, these,2,174,4.916060447692871,False,1,4,10,240,repeat
209, queries,2,175,7.143833637237549,False,1,4,10,240,repeat
210, we,2,176,0.5423071384429932,False,1,4,10,240,repeat
211, give,2,177,4.2793684005737305,False,1,4,10,240,repeat
212, the,2,178,1.4624907970428467,False,1,4,10,240,repeat
213, following,2,179,1.0943375825881958,False,1,4,10,240,repeat
214, reply,2,180,2.2714858055114746,False,1,4,10,240,repeat
215,",",2,181,2.469409227371216,True,1,4,10,240,repeat
216, which,2,182,1.872625470161438,False,1,4,10,240,repeat
217,",",2,183,3.7621283531188965,True,1,4,10,240,repeat
218, we,2,184,3.6937849521636963,False,1,4,10,240,repeat
219, doubt,2,185,6.96604585647583,False,1,4,10,240,repeat
220, not,2,186,0.7842764258384705,False,1,4,10,240,repeat
221,",",2,187,0.09496086090803146,True,1,4,10,240,repeat
222, will,2,188,2.790048599243164,False,1,4,10,240,repeat
223, rather,2,189,9.013649940490723,False,1,4,10,240,repeat
224, surprise,2,190,5.2204766273498535,False,1,4,10,240,repeat
225, some,2,191,3.746793270111084,False,1,4,10,240,repeat
226, of,2,192,1.8278158903121948,False,1,4,10,240,repeat
227, our,2,193,2.7772703170776367,False,1,4,10,240,repeat
228, readers,2,194,0.69172602891922,False,1,4,10,240,repeat
229,.,2,195,0.9022523164749146,True,1,4,10,240,repeat
230, The,2,196,1.9453840255737305,False,1,4,10,240,repeat
231, salt,2,197,2.6558282375335693,False,1,4,10,240,repeat
232, of,2,198,2.1277072429656982,False,1,4,10,240,repeat
233, the,2,199,0.40892404317855835,False,1,4,10,240,repeat
234, ocean,2,200,2.2601966857910156,False,1,4,10,240,repeat
235, varies,2,201,6.13294792175293,False,1,4,10,240,repeat
236, considerably,2,202,4.358819961547852,False,1,4,10,240,repeat
237, in,2,203,0.7650849223136902,False,1,4,10,240,repeat
238, different,2,204,5.159477710723877,False,1,4,10,240,repeat
239, parts,2,205,1.104986310005188,False,1,4,10,240,repeat
240,.,2,206,3.671538829803467,True,1,4,10,240,repeat
241, When,2,207,4.471590995788574,False,1,4,10,240,repeat
242, she,2,208,7.323269844055176,False,1,4,10,240,repeat
243, got,2,209,7.860477447509766,False,1,4,10,240,repeat
244, back,2,210,4.043800354003906,False,1,4,10,240,repeat
245,",",2,211,2.619419574737549,True,1,4,10,240,repeat
246, she,2,212,1.335622787475586,False,1,4,10,240,repeat
247, read,2,213,6.581235408782959,False,1,4,10,240,repeat
248, the,2,214,1.6732597351074219,False,1,4,10,240,repeat
249, list,2,215,4.3342390060424805,False,1,4,10,240,repeat
250, again,2,216,4.757099628448486,False,1,4,10,240,repeat
251,:,2,217,3.7024006843566895,True,1,4,10,240,repeat
252, tribute,3,0,4.823143482208252,False,1,4,10,240,repeat
253,",",3,1,0.09403916448354721,True,1,4,10,240,repeat
254, chapter,3,2,0.34060296416282654,False,1,4,10,240,repeat
255,",",3,3,0.03120412863790989,True,1,4,10,240,repeat
256, contents,3,4,0.02391190081834793,False,1,4,10,240,repeat
257,",",3,5,0.006860510911792517,True,1,4,10,240,repeat
258, master,3,6,0.08438524603843689,False,1,4,10,240,repeat
259,",",3,7,0.006502659525722265,True,1,4,10,240,repeat
260, weakness,3,8,0.021902110427618027,False,1,4,10,240,repeat
261,",",3,9,0.006254266947507858,True,1,4,10,240,repeat
262, blanket,3,10,0.044300053268671036,False,1,4,10,240,repeat
263,",",3,11,0.007562342565506697,True,1,4,10,240,repeat
264, district,3,12,0.003729413729161024,False,1,4,10,240,repeat
265,",",3,13,0.008092235773801804,True,1,4,10,240,repeat
266, circle,3,14,0.06008885055780411,False,1,4,10,240,repeat
267,",",3,15,0.010492989793419838,True,1,4,10,240,repeat
268, candy,3,16,0.013670865446329117,False,1,4,10,240,repeat
269,",",3,17,0.013874982483685017,True,1,4,10,240,repeat
270, bargain,3,18,0.006244197487831116,False,1,4,10,240,repeat
271,.,3,19,0.17052125930786133,True,1,4,10,240,repeat
272, ,3,20,8.38045597076416,False,1,4,10,240,repeat
273,<|endoftext|>,3,21,7.979884147644043,False,1,4,10,240,repeat
0,<|endoftext|>,0,0,nan,False,1,5,3,241,repeat
1, Before,0,1,12.528436660766602,False,1,5,3,241,repeat
2, the,0,2,2.472673177719116,False,1,5,3,241,repeat
3, meeting,0,3,6.759090423583984,False,1,5,3,241,repeat
4,",",0,4,0.9914438128471375,True,1,5,3,241,repeat
5, Mary,0,5,8.550331115722656,False,1,5,3,241,repeat
6, wrote,0,6,6.019670009613037,False,1,5,3,241,repeat
7, down,0,7,4.496498107910156,False,1,5,3,241,repeat
8, the,0,8,1.237207055091858,False,1,5,3,241,repeat
9, following,0,9,4.111498832702637,False,1,5,3,241,repeat
10, list,0,10,4.367360591888428,False,1,5,3,241,repeat
11, of,0,11,0.1937805414199829,False,1,5,3,241,repeat
12, words,0,12,5.889763355255127,False,1,5,3,241,repeat
13,:,0,13,1.3915445804595947,True,1,5,3,241,repeat
14, apple,1,0,11.403657913208008,False,1,5,3,241,repeat
15,",",1,1,0.9844114780426025,True,1,5,3,241,repeat
16, spirit,1,2,8.773529052734375,False,1,5,3,241,repeat
17,",",1,3,0.3046078085899353,True,1,5,3,241,repeat
18, music,1,4,6.850928783416748,False,1,5,3,241,repeat
19,.,1,5,3.346791982650757,True,1,5,3,241,repeat
20,After,2,0,10.170475006103516,False,1,5,3,241,repeat
21, the,2,1,1.0387425422668457,False,1,5,3,241,repeat
22, meeting,2,2,0.10432726889848709,False,1,5,3,241,repeat
23,",",2,3,0.12629155814647675,True,1,5,3,241,repeat
24, Mary,2,4,0.566480815410614,False,1,5,3,241,repeat
25, went,2,5,5.057188034057617,False,1,5,3,241,repeat
26, for,2,6,5.747941970825195,False,1,5,3,241,repeat
27, a,2,7,0.6363615989685059,False,1,5,3,241,repeat
28, walk,2,8,1.0775073766708374,False,1,5,3,241,repeat
29,.,2,9,1.985642433166504,True,1,5,3,241,repeat
30, It,2,10,4.006460189819336,False,1,5,3,241,repeat
31, was,2,11,0.45820748805999756,False,1,5,3,241,repeat
32, a,2,12,1.9186967611312866,False,1,5,3,241,repeat
33, busy,2,13,5.022907257080078,False,1,5,3,241,repeat
34, day,2,14,0.7246283292770386,False,1,5,3,241,repeat
35, and,2,15,2.574995994567871,False,1,5,3,241,repeat
36, she,2,16,1.3112688064575195,False,1,5,3,241,repeat
37, needed,2,17,4.0883893966674805,False,1,5,3,241,repeat
38, a,2,18,1.8630210161209106,False,1,5,3,241,repeat
39, break,2,19,1.180416226387024,False,1,5,3,241,repeat
40,.,2,20,0.6680261492729187,True,1,5,3,241,repeat
41, Outside,2,21,8.946864128112793,False,1,5,3,241,repeat
42, was,2,22,3.2977375984191895,False,1,5,3,241,repeat
43, really,2,23,8.316805839538574,False,1,5,3,241,repeat
44, beautiful,2,24,4.265917778015137,False,1,5,3,241,repeat
45, and,2,25,1.6133580207824707,False,1,5,3,241,repeat
46, warm,2,26,4.159980297088623,False,1,5,3,241,repeat
47, and,2,27,2.1951799392700195,False,1,5,3,241,repeat
48, the,2,28,2.760519504547119,False,1,5,3,241,repeat
49, flowers,2,29,4.780386447906494,False,1,5,3,241,repeat
50, in,2,30,3.589413642883301,False,1,5,3,241,repeat
51, the,2,31,0.2760683596134186,False,1,5,3,241,repeat
52, park,2,32,4.814228534698486,False,1,5,3,241,repeat
53, were,2,33,0.6270743608474731,False,1,5,3,241,repeat
54, blo,2,34,3.40800404548645,False,1,5,3,241,repeat
55,oming,2,35,0.003296063281595707,False,1,5,3,241,repeat
56,.,2,36,0.45400944352149963,True,1,5,3,241,repeat
57, The,2,37,2.6143908500671387,False,1,5,3,241,repeat
58, sea,2,38,7.872612953186035,False,1,5,3,241,repeat
59, has,2,39,7.210757732391357,False,1,5,3,241,repeat
60, much,2,40,7.600457668304443,False,1,5,3,241,repeat
61, to,2,41,1.0587331056594849,False,1,5,3,241,repeat
62, say,2,42,3.8336021900177,False,1,5,3,241,repeat
63,;,2,43,6.462728500366211,False,1,5,3,241,repeat
64, far,2,44,8.033638000488281,False,1,5,3,241,repeat
65, more,2,45,2.4708218574523926,False,1,5,3,241,repeat
66, than,2,46,1.6798720359802246,False,1,5,3,241,repeat
67, could,2,47,6.443026065826416,False,1,5,3,241,repeat
68, possibly,2,48,2.6887104511260986,False,1,5,3,241,repeat
69, be,2,49,0.23022614419460297,False,1,5,3,241,repeat
70, comprehend,2,50,6.757266044616699,False,1,5,3,241,repeat
71,ed,2,51,0.0027380618266761303,False,1,5,3,241,repeat
72, in,2,52,2.2691264152526855,False,1,5,3,241,repeat
73, one,2,53,2.1782402992248535,False,1,5,3,241,repeat
74, volume,2,54,7.8672895431518555,False,1,5,3,241,repeat
75,",",2,55,2.4955315589904785,True,1,5,3,241,repeat
76, however,2,56,4.733238697052002,False,1,5,3,241,repeat
77, large,2,57,7.439474582672119,False,1,5,3,241,repeat
78,.,2,58,1.806101679801941,True,1,5,3,241,repeat
79, It,2,59,3.21840763092041,False,1,5,3,241,repeat
80, tells,2,60,7.421127796173096,False,1,5,3,241,repeat
81, us,2,61,1.170466661453247,False,1,5,3,241,repeat
82, of,2,62,4.045368194580078,False,1,5,3,241,repeat
83, the,2,63,1.211580753326416,False,1,5,3,241,repeat
84, do,2,64,9.832733154296875,False,1,5,3,241,repeat
85,ings,2,65,0.6147375702857971,False,1,5,3,241,repeat
86, of,2,66,0.1471053510904312,False,1,5,3,241,repeat
87, man,2,67,4.8628435134887695,False,1,5,3,241,repeat
88, on,2,68,4.27496337890625,False,1,5,3,241,repeat
89, its,2,69,7.783734321594238,False,1,5,3,241,repeat
90, broad,2,70,6.632582664489746,False,1,5,3,241,repeat
91, bos,2,71,7.363377094268799,False,1,5,3,241,repeat
92,om,2,72,0.008964057080447674,False,1,5,3,241,repeat
93,",",2,73,1.1833772659301758,True,1,5,3,241,repeat
94, from,2,74,5.134519100189209,False,1,5,3,241,repeat
95, the,2,75,1.140229344367981,False,1,5,3,241,repeat
96, day,2,76,4.940115451812744,False,1,5,3,241,repeat
97, in,2,77,5.022735595703125,False,1,5,3,241,repeat
98, which,2,78,0.35051873326301575,False,1,5,3,241,repeat
99, he,2,79,1.7319297790527344,False,1,5,3,241,repeat
100, first,2,80,3.5955803394317627,False,1,5,3,241,repeat
101, ventured,2,81,6.204938888549805,False,1,5,3,241,repeat
102, to,2,82,1.748334288597107,False,1,5,3,241,repeat
103, paddle,2,83,11.12228775024414,False,1,5,3,241,repeat
104, along,2,84,5.034601211547852,False,1,5,3,241,repeat
105, shore,2,85,5.3535871505737305,False,1,5,3,241,repeat
106, to,2,86,1.10442316532135,False,1,5,3,241,repeat
107, the,2,87,0.6760913133621216,False,1,5,3,241,repeat
