,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
57, was,2,37,6.98883581161499,False,1,5,3,249,permute
58, discussions,2,38,10.83559513092041,False,1,5,3,249,permute
59, thinking,2,39,9.534252166748047,False,1,5,3,249,permute
60,.,2,40,3.049609661102295,True,1,5,3,249,permute
61, Of,2,41,6.666825294494629,False,1,5,3,249,permute
62, they,2,42,5.976351737976074,False,1,5,3,249,permute
63, independent,2,43,10.95738410949707,False,1,5,3,249,permute
64, most,2,44,7.838347434997559,False,1,5,3,249,permute
65, outdoors,2,45,12.111371994018555,False,1,5,3,249,permute
66, time,2,46,5.954821586608887,False,1,5,3,249,permute
67, their,2,47,7.0027384757995605,False,1,5,3,249,permute
68, and,2,48,4.348484039306641,False,1,5,3,249,permute
69, were,2,49,4.443877220153809,False,1,5,3,249,permute
70, spent,2,50,6.861236572265625,False,1,5,3,249,permute
71, very,2,51,6.893990516662598,False,1,5,3,249,permute
72,.,2,52,3.9960315227508545,True,1,5,3,249,permute
73, Get,2,53,8.010808944702148,False,1,5,3,249,permute
74, it,2,54,3.783910036087036,False,1,5,3,249,permute
75, friends,2,55,8.631134986877441,False,1,5,3,249,permute
76, them,2,56,6.636720657348633,False,1,5,3,249,permute
77, our,2,57,7.773664474487305,False,1,5,3,249,permute
78, joy,2,58,9.338396072387695,False,1,5,3,249,permute
79, satisfying,2,59,12.892561912536621,False,1,5,3,249,permute
80, when,2,60,5.346885681152344,False,1,5,3,249,permute
81, the,2,61,3.4103453159332275,False,1,5,3,249,permute
82, throw,2,62,10.441701889038086,False,1,5,3,249,permute
83, ball,2,63,6.700892925262451,False,1,5,3,249,permute
84, a,2,64,5.265860557556152,False,1,5,3,249,permute
85, animal,2,65,11.739025115966797,False,1,5,3,249,permute
86, to,2,66,3.878086805343628,False,1,5,3,249,permute
87, was,2,67,5.176531791687012,False,1,5,3,249,permute
88, you,2,68,6.413099765777588,False,1,5,3,249,permute
89, see,2,69,6.174923896789551,False,1,5,3,249,permute
90, incredibly,2,70,13.569613456726074,False,1,5,3,249,permute
91,.,2,71,2.4680867195129395,True,1,5,3,249,permute
92, The,2,72,3.7533061504364014,False,1,5,3,249,permute
93, while,2,73,6.492607593536377,False,1,5,3,249,permute
94, walking,2,74,5.902565956115723,False,1,5,3,249,permute
95, to,2,75,2.574662446975708,False,1,5,3,249,permute
96, songs,2,76,11.5670747756958,False,1,5,3,249,permute
97, bird,2,77,9.692815780639648,False,1,5,3,249,permute
98, listened,2,78,9.835311889648438,False,1,5,3,249,permute
99, wonderful,2,79,9.684505462646484,False,1,5,3,249,permute
100,",",2,80,3.6959314346313477,True,1,5,3,249,permute
101, she,2,81,5.101428985595703,False,1,5,3,249,permute
102, she,2,82,5.512321472167969,False,1,5,3,249,permute
103, was,2,83,3.132446527481079,False,1,5,3,249,permute
104,.,2,84,4.593622207641602,True,1,5,3,249,permute
105, Weekend,2,85,9.789398193359375,False,1,5,3,249,permute
106, had,2,86,4.867733001708984,False,1,5,3,249,permute
107, time,2,87,5.168515205383301,False,1,5,3,249,permute
108, Mary,2,88,11.254840850830078,False,1,5,3,249,permute
109, said,2,89,3.8144283294677734,False,1,5,3,249,permute
110, the,2,90,3.6867406368255615,False,1,5,3,249,permute
111, over,2,91,7.203896999359131,False,1,5,3,249,permute
112, she,2,92,4.980964183807373,False,1,5,3,249,permute
113,.,2,93,3.497093677520752,True,1,5,3,249,permute
114, An,2,94,6.686470985412598,False,1,5,3,249,permute
115, Mary,2,95,10.270639419555664,False,1,5,3,249,permute
116, idea,2,96,8.231629371643066,False,1,5,3,249,permute
117, a,2,97,4.729400634765625,False,1,5,3,249,permute
118, animal,2,98,9.753968238830566,False,1,5,3,249,permute
119, thought,2,99,6.597108840942383,False,1,5,3,249,permute
120, great,2,100,6.153838157653809,False,1,5,3,249,permute
121, was,2,101,4.436004161834717,False,1,5,3,249,permute
122, having,2,102,6.98810338973999,False,1,5,3,249,permute
123,.,2,103,3.5519490242004395,True,1,5,3,249,permute
124, Mary,2,104,5.402195930480957,False,1,5,3,249,permute
125, a,2,105,4.747678756713867,False,1,5,3,249,permute
126, she,2,106,4.386580467224121,False,1,5,3,249,permute
127, was,2,107,2.9243412017822266,False,1,5,3,249,permute
128, as,2,108,5.718027114868164,False,1,5,3,249,permute
129, but,2,109,6.23505973815918,False,1,5,3,249,permute
130, cat,2,110,9.811946868896484,False,1,5,3,249,permute
131, of,2,111,5.03481912612915,False,1,5,3,249,permute
132, herself,2,112,7.150177001953125,False,1,5,3,249,permute
133, person,2,113,8.254960060119629,False,1,5,3,249,permute
134, more,2,114,6.338716983795166,False,1,5,3,249,permute
135, well,2,115,5.917812347412109,False,1,5,3,249,permute
136, liked,2,116,5.687116622924805,False,1,5,3,249,permute
137,",",2,117,3.668972969055176,True,1,5,3,249,permute
138, dogs,2,118,8.613656997680664,False,1,5,3,249,permute
139,.,2,119,2.9099552631378174,True,1,5,3,249,permute
140, It,2,120,3.988988161087036,False,1,5,3,249,permute
141, of,2,121,6.5591654777526855,False,1,5,3,249,permute
142, opportunities,2,122,10.171273231506348,False,1,5,3,249,permute
143, kinds,2,123,11.093363761901855,False,1,5,3,249,permute
144, sports,2,124,9.404061317443848,False,1,5,3,249,permute
145, to,2,125,3.713801145553589,False,1,5,3,249,permute
146, also,2,126,6.9095540046691895,False,1,5,3,249,permute
147, all,2,127,6.46875,False,1,5,3,249,permute
148, do,2,128,6.585668563842773,False,1,5,3,249,permute
149, offered,2,129,10.869661331176758,False,1,5,3,249,permute
150,.,2,130,1.7491635084152222,True,1,5,3,249,permute
151, Cats,2,131,8.29030990600586,False,1,5,3,249,permute
152, husband,2,132,8.89181137084961,False,1,5,3,249,permute
153, had,2,133,5.0975847244262695,False,1,5,3,249,permute
154, she,2,134,5.098576545715332,False,1,5,3,249,permute
155, and,2,135,4.010598182678223,False,1,5,3,249,permute
156, two,2,136,5.589423656463623,False,1,5,3,249,permute
157, her,2,137,5.178203582763672,False,1,5,3,249,permute
158,.,2,138,2.1840732097625732,True,1,5,3,249,permute
159, They,2,139,4.583527565002441,False,1,5,3,249,permute
160, spend,2,140,7.111913681030273,False,1,5,3,249,permute
161, they,2,141,5.507165431976318,False,1,5,3,249,permute
162, really,2,142,7.568567276000977,False,1,5,3,249,permute
163, fully,2,143,9.766674041748047,False,1,5,3,249,permute
164, but,2,144,5.473613739013672,False,1,5,3,249,permute
165, more,2,145,4.74955940246582,False,1,5,3,249,permute
166, to,2,146,3.6577212810516357,False,1,5,3,249,permute
167, outdoors,2,147,8.542889595031738,False,1,5,3,249,permute
168, time,2,148,2.792973518371582,False,1,5,3,249,permute
169, wanted,2,149,7.428180694580078,False,1,5,3,249,permute
170, decided,2,150,9.778120040893555,False,1,5,3,249,permute
171, have,2,151,6.233904838562012,False,1,5,3,249,permute
172, yet,2,152,7.438931465148926,False,1,5,3,249,permute
173, not,2,153,4.725556373596191,False,1,5,3,249,permute
174,.,2,154,2.280440330505371,True,1,5,3,249,permute
175, A,2,155,4.597834587097168,False,1,5,3,249,permute
176, a,2,156,5.323221206665039,False,1,5,3,249,permute
177, and,2,157,3.2277231216430664,False,1,5,3,249,permute
178, of,2,158,5.514721870422363,False,1,5,3,249,permute
179, rewarding,2,159,11.378271102905273,False,1,5,3,249,permute
180, park,2,160,9.103219032287598,False,1,5,3,249,permute
181, all,2,161,5.481102466583252,False,1,5,3,249,permute
182, in,2,162,3.685166597366333,False,1,5,3,249,permute
183, made,2,163,7.794049263000488,False,1,5,3,249,permute
184, this,2,164,5.151540279388428,False,1,5,3,249,permute
185, activities,2,165,9.240692138671875,False,1,5,3,249,permute
186, relaxing,2,166,8.075647354125977,False,1,5,3,249,permute
187, routine,2,167,9.773223876953125,False,1,5,3,249,permute
188, daily,2,168,7.444097518920898,False,1,5,3,249,permute
189, truly,2,169,9.784857749938965,False,1,5,3,249,permute
190, walk,2,170,7.986072540283203,False,1,5,3,249,permute
191, people,2,171,6.21511173248291,False,1,5,3,249,permute
192, this,2,172,6.742205619812012,False,1,5,3,249,permute
193, and,2,173,3.966695547103882,False,1,5,3,249,permute
194, diversity,2,174,12.562873840332031,False,1,5,3,249,permute
195,.,2,175,1.9768580198287964,True,1,5,3,249,permute
196, There,2,176,5.462290287017822,False,1,5,3,249,permute
197, paths,2,177,10.969799995422363,False,1,5,3,249,permute
198, so,2,178,5.874092102050781,False,1,5,3,249,permute
199, much,2,179,3.4820048809051514,False,1,5,3,249,permute
200,",",2,180,4.583500862121582,True,1,5,3,249,permute
201, and,2,181,3.5289175510406494,False,1,5,3,249,permute
202, many,2,182,4.698922157287598,False,1,5,3,249,permute
203, gardens,2,183,6.821887493133545,False,1,5,3,249,permute
204, hidden,2,184,9.210948944091797,False,1,5,3,249,permute
205, winding,2,185,10.210609436035156,False,1,5,3,249,permute
206, to,2,186,4.636209011077881,False,1,5,3,249,permute
207, was,2,187,6.830196380615234,False,1,5,3,249,permute
208, discover,2,188,9.016154289245605,False,1,5,3,249,permute
209, so,2,189,5.275701522827148,False,1,5,3,249,permute
210,.,2,190,2.529895782470703,True,1,5,3,249,permute
211, Finally,2,191,7.816227436065674,False,1,5,3,249,permute
212, dogs,2,192,8.363773345947266,False,1,5,3,249,permute
213, who,2,193,5.622121810913086,False,1,5,3,249,permute
214, were,2,194,2.405128240585327,False,1,5,3,249,permute
215, people,2,195,6.476461410522461,False,1,5,3,249,permute
216, for,2,196,4.947115898132324,False,1,5,3,249,permute
217, brought,2,197,9.053964614868164,False,1,5,3,249,permute
218, walk,2,198,7.242198944091797,False,1,5,3,249,permute
219, a,2,199,4.613251686096191,False,1,5,3,249,permute
220, their,2,200,6.257603645324707,False,1,5,3,249,permute
221, so,2,201,5.583544731140137,False,1,5,3,249,permute
222,",",2,202,4.14178466796875,True,1,5,3,249,permute
223, many,2,203,4.93088960647583,False,1,5,3,249,permute
224, there,2,204,6.615279197692871,False,1,5,3,249,permute
225,.,2,205,1.9417892694473267,True,1,5,3,249,permute
226, Luckily,2,206,9.729108810424805,False,1,5,3,249,permute
227, and,2,207,4.816397666931152,False,1,5,3,249,permute
228, and,2,208,5.847055912017822,False,1,5,3,249,permute
229, met,2,209,7.361591815948486,False,1,5,3,249,permute
230, Sarah,2,210,9.253856658935547,False,1,5,3,249,permute
231, they,2,211,4.554215431213379,False,1,5,3,249,permute
232, Ryan,2,212,13.082734107971191,False,1,5,3,249,permute
233, briefly,2,213,11.108671188354492,False,1,5,3,249,permute
234, talked,2,214,5.508812427520752,False,1,5,3,249,permute
235, her,2,215,4.702193737030029,False,1,5,3,249,permute
236,",",2,216,4.052788734436035,True,1,5,3,249,permute
237, neighbors,2,217,9.002338409423828,False,1,5,3,249,permute
238, she,2,218,4.492203712463379,False,1,5,3,249,permute
239,.,2,219,3.036921501159668,True,1,5,3,249,permute
240, The,2,220,3.9206275939941406,False,1,5,3,249,permute
241, absolutely,2,221,10.775532722473145,False,1,5,3,249,permute
242, and,2,222,4.618919849395752,False,1,5,3,249,permute
243, very,2,223,4.597682952880859,False,1,5,3,249,permute
244, them,2,224,7.166006088256836,False,1,5,3,249,permute
245, loved,2,225,6.69532585144043,False,1,5,3,249,permute
246, they,2,226,4.973350524902344,False,1,5,3,249,permute
247, park,2,227,8.616045951843262,False,1,5,3,249,permute
248, the,2,228,4.392881393432617,False,1,5,3,249,permute
249, safe,2,229,8.10208511352539,False,1,5,3,249,permute
250, neighborhood,2,230,7.328124523162842,False,1,5,3,249,permute
251, to,2,231,3.4621129035949707,False,1,5,3,249,permute
252, felt,2,232,8.890135765075684,False,1,5,3,249,permute
253,.,2,233,2.273489236831665,True,1,5,3,249,permute
254, Outside,2,234,8.695323944091797,False,1,5,3,249,permute
255, the,2,235,3.8122589588165283,False,1,5,3,249,permute
256, the,2,236,4.6669816970825195,False,1,5,3,249,permute
257, beautiful,2,237,7.089428424835205,False,1,5,3,249,permute
258, and,2,238,2.834341526031494,False,1,5,3,249,permute
259, park,2,239,6.18167781829834,False,1,5,3,249,permute
260, flowers,2,240,8.251570701599121,False,1,5,3,249,permute
261, blo,2,241,7.571337699890137,False,1,5,3,249,permute
262,oming,2,242,0.06827371567487717,False,1,5,3,249,permute
263, were,2,243,3.9359145164489746,False,1,5,3,249,permute
264, in,2,244,4.336522579193115,False,1,5,3,249,permute
265, and,2,245,4.138261318206787,False,1,5,3,249,permute
266, was,2,246,4.75150728225708,False,1,5,3,249,permute
267, warm,2,247,6.583010673522949,False,1,5,3,249,permute
268, really,2,248,7.790857315063477,False,1,5,3,249,permute
269,.,2,249,1.677276372909546,True,1,5,3,249,permute
270, Young,2,250,8.020885467529297,False,1,5,3,249,permute
271, football,2,251,9.364142417907715,False,1,5,3,249,permute
272, basketball,2,252,7.147249221801758,False,1,5,3,249,permute
273, around,2,253,7.68633508682251,False,1,5,3,249,permute
274, played,2,254,7.067314624786377,False,1,5,3,249,permute
275,",,",2,255,11.04568099975586,False,1,5,3,249,permute
276, volleyball,2,256,9.81659984588623,False,1,5,3,249,permute
277, or,2,257,4.858567237854004,False,1,5,3,249,permute
278, the,2,258,4.648712635040283,False,1,5,3,249,permute
279, people,2,259,6.180394649505615,False,1,5,3,249,permute
280, area,2,260,8.358077049255371,False,1,5,3,249,permute
281, from,2,261,5.904965400695801,False,1,5,3,249,permute
282,.,2,262,3.6107757091522217,True,1,5,3,249,permute
283, Their,2,263,5.813941955566406,False,1,5,3,249,permute
284, this,2,264,6.444646835327148,False,1,5,3,249,permute
285, park,2,265,5.23863410949707,False,1,5,3,249,permute
286, visiting,2,266,9.679465293884277,False,1,5,3,249,permute
287, second,2,267,8.106804847717285,False,1,5,3,249,permute
288, was,2,268,4.941857814788818,False,1,5,3,249,permute
289, the,2,269,3.398987293243408,False,1,5,3,249,permute
290, time,2,270,4.909361362457275,False,1,5,3,249,permute
291, only,2,271,7.116991996765137,False,1,5,3,249,permute
292,.,2,272,2.7277047634124756,True,1,5,3,249,permute
293, To,2,273,5.561947822570801,False,1,5,3,249,permute
294, Sarah,2,274,7.877018928527832,False,1,5,3,249,permute
295, a,2,275,3.9816651344299316,False,1,5,3,249,permute
296, a,2,276,4.1785664558410645,False,1,5,3,249,permute
297, for,2,277,5.388884544372559,False,1,5,3,249,permute
298, her,2,278,3.8063559532165527,False,1,5,3,249,permute
299, they,2,279,5.130797863006592,False,1,5,3,249,permute
300, Ryan,2,280,10.586231231689453,False,1,5,3,249,permute
301, then,2,281,6.571277618408203,False,1,5,3,249,permute
302, invited,2,282,6.28682279586792,False,1,5,3,249,permute
303, and,2,283,3.771578311920166,False,1,5,3,249,permute
304, cup,2,284,11.055251121520996,False,1,5,3,249,permute
305, coffee,2,285,8.332939147949219,False,1,5,3,249,permute
306, of,2,286,4.290874004364014,False,1,5,3,249,permute
307, over,2,287,6.71610164642334,False,1,5,3,249,permute
308, come,2,288,7.095621109008789,False,1,5,3,249,permute
309, and,2,289,3.0301358699798584,False,1,5,3,249,permute
310, little,2,290,8.25906753540039,False,1,5,3,249,permute
311, talked,2,291,6.81806755065918,False,1,5,3,249,permute
312, bit,2,292,9.07641315460205,False,1,5,3,249,permute
313, for,2,293,4.641798973083496,False,1,5,3,249,permute
314,.,2,294,2.9370224475860596,True,1,5,3,249,permute
315, From,2,295,6.35148286819458,False,1,5,3,249,permute
316, the,2,296,2.8182966709136963,False,1,5,3,249,permute
317, just,2,297,6.911686897277832,False,1,5,3,249,permute
318, area,2,298,9.004019737243652,False,1,5,3,249,permute
319, city,2,299,7.670388221740723,False,1,5,3,249,permute
320, different,2,300,8.187454223632812,False,1,5,3,249,permute
321, the,2,301,4.372376441955566,False,1,5,3,249,permute
322, a,2,302,4.500119686126709,False,1,5,3,249,permute
323, moved,2,303,7.893370151519775,False,1,5,3,249,permute
324, couple,2,304,8.307583808898926,False,1,5,3,249,permute
325, to,2,305,2.9599647521972656,False,1,5,3,249,permute
326, has,2,306,7.217692852020264,False,1,5,3,249,permute
327,.,2,307,2.8512778282165527,True,1,5,3,249,permute
328, And,2,308,4.254546165466309,False,1,5,3,249,permute
329, Mary,2,309,5.75909948348999,False,1,5,3,249,permute
330, were,2,310,5.826476097106934,False,1,5,3,249,permute
331, couple,2,311,7.62443733215332,False,1,5,3,249,permute
332, company,2,312,9.272252082824707,False,1,5,3,249,permute
333, good,2,313,6.971166610717773,False,1,5,3,249,permute
334, lovely,2,314,9.165054321289062,False,1,5,3,249,permute
335, made,2,315,7.243369102478027,False,1,5,3,249,permute
336, very,2,316,6.2944440841674805,False,1,5,3,249,permute
337, thought,2,317,7.390052795410156,False,1,5,3,249,permute
338, a,2,318,4.725612640380859,False,1,5,3,249,permute
339, they,2,319,4.943171977996826,False,1,5,3,249,permute
340,.,2,320,2.9785938262939453,True,1,5,3,249,permute
341, Young,2,321,8.134185791015625,False,1,5,3,249,permute
342, with,2,322,5.783973693847656,False,1,5,3,249,permute
343, going,2,323,8.385943412780762,False,1,5,3,249,permute
344, children,2,324,6.867247581481934,False,1,5,3,249,permute
345, stroll,2,325,10.095738410949707,False,1,5,3,249,permute
346, on,2,326,4.031499862670898,False,1,5,3,249,permute
347, families,2,327,9.118202209472656,False,1,5,3,249,permute
348, their,2,328,6.640079498291016,False,1,5,3,249,permute
349, a,2,329,4.210542678833008,False,1,5,3,249,permute
350, were,2,330,5.230484485626221,False,1,5,3,249,permute
351,.,2,331,2.6452229022979736,True,1,5,3,249,permute
352, Wor,2,332,11.218870162963867,False,1,5,3,249,permute
353,ries,2,333,2.7621145248413086,False,1,5,3,249,permute
354, a,2,334,4.832252502441406,False,1,5,3,249,permute
355, means,2,335,8.921608924865723,False,1,5,3,249,permute
356, escape,2,336,9.599503517150879,False,1,5,3,249,permute
357, where,2,337,6.307481288909912,False,1,5,3,249,permute
358, a,2,338,4.16429328918457,False,1,5,3,249,permute
359, offered,2,339,8.433220863342285,False,1,5,3,249,permute
360, but,2,340,5.083530902862549,False,1,5,3,249,permute
361, one,2,341,5.382643222808838,False,1,5,3,249,permute
362, refuge,2,342,11.315593719482422,False,1,5,3,249,permute
363, can,2,343,6.482614517211914,False,1,5,3,249,permute
364, it,2,344,5.256670951843262,False,1,5,3,249,permute
365, by,2,345,6.016623020172119,False,1,5,3,249,permute
366, any,2,346,5.647687911987305,False,1,5,3,249,permute
367, it,2,347,5.919736385345459,False,1,5,3,249,permute
368, the,2,348,5.072409629821777,False,1,5,3,249,permute
369, quiet,2,349,8.431571960449219,False,1,5,3,249,permute
370, of,2,350,3.223675489425659,False,1,5,3,249,permute
371, life,2,351,4.783244609832764,False,1,5,3,249,permute
372, everyday,2,352,7.879719257354736,False,1,5,3,249,permute
373,",",2,353,3.742915630340576,True,1,5,3,249,permute
374, big,2,354,8.03337287902832,False,1,5,3,249,permute
375, was,2,355,5.937465667724609,False,1,5,3,249,permute
376, park,2,356,8.139013290405273,False,1,5,3,249,permute
377, not,2,357,5.5144548416137695,False,1,5,3,249,permute
378,.,2,358,3.001274824142456,True,1,5,3,249,permute
379, Of,2,359,6.28840970993042,False,1,5,3,249,permute
380, in,2,360,5.399003982543945,False,1,5,3,249,permute
381, Sarah,2,361,11.039033889770508,False,1,5,3,249,permute
382, thinking,2,362,6.87456750869751,False,1,5,3,249,permute
383, dog,2,363,9.370101928710938,False,1,5,3,249,permute
384, a,2,364,3.951709508895874,False,1,5,3,249,permute
385, were,2,365,4.864237308502197,False,1,5,3,249,permute
386, getting,2,366,7.689892292022705,False,1,5,3,249,permute
387, and,2,367,3.2822489738464355,False,1,5,3,249,permute
388, fact,2,368,10.097738265991211,False,1,5,3,249,permute
389, Ryan,2,369,11.417325973510742,False,1,5,3,249,permute
390,",.",2,370,12.390335083007812,False,1,5,3,249,permute
391, Thinking,2,371,7.558094024658203,False,1,5,3,249,permute
392, during,2,372,8.151498794555664,False,1,5,3,249,permute
393,",",2,373,5.159679412841797,True,1,5,3,249,permute
394, stop,2,374,7.623939514160156,False,1,5,3,249,permute
395, meeting,2,375,6.750431060791016,False,1,5,3,249,permute
396, the,2,376,4.055112361907959,False,1,5,3,249,permute
397, not,2,377,5.818633079528809,False,1,5,3,249,permute
398, about,2,378,6.311304092407227,False,1,5,3,249,permute
399, Mary,2,379,7.250086784362793,False,1,5,3,249,permute
400, the,2,380,4.445005893707275,False,1,5,3,249,permute
401, could,2,381,6.160219192504883,False,1,5,3,249,permute
402, walk,2,382,5.477712631225586,False,1,5,3,249,permute
403,.,2,383,2.5215752124786377,True,1,5,3,249,permute
404, After,2,384,5.295929908752441,False,1,5,3,249,permute
405,",",2,385,5.021963119506836,True,1,5,3,249,permute
406, walk,2,386,4.488927841186523,False,1,5,3,249,permute
407, for,2,387,4.378791809082031,False,1,5,3,249,permute
408, Mary,2,388,5.67391300201416,False,1,5,3,249,permute
409, the,2,389,3.9263179302215576,False,1,5,3,249,permute
410, a,2,390,4.186899662017822,False,1,5,3,249,permute
411, went,2,391,5.131330490112305,False,1,5,3,249,permute
412, meeting,2,392,7.177680969238281,False,1,5,3,249,permute
413,.,2,393,1.9333826303482056,True,1,5,3,249,permute
414, And,2,394,3.517587661743164,False,1,5,3,249,permute
415, one,2,395,5.4213457107543945,False,1,5,3,249,permute
416, old,2,396,8.50244140625,False,1,5,3,249,permute
417, four,2,397,7.912579536437988,False,1,5,3,249,permute
418, the,2,398,4.605762958526611,False,1,5,3,249,permute
419, was,2,399,3.3861732482910156,False,1,5,3,249,permute
420, years,2,400,9.47494888305664,False,1,5,3,249,permute
421, other,2,401,7.378098011016846,False,1,5,3,249,permute
422, two,2,402,4.780485153198242,False,1,5,3,249,permute
423,.,2,403,2.7196969985961914,True,1,5,3,249,permute
424, Im,2,404,9.42363166809082,False,1,5,3,249,permute
425,press,2,405,6.104275226593018,False,1,5,3,249,permute
426,ions,2,406,1.9743324518203735,False,1,5,3,249,permute
427, Mary,2,407,4.834127426147461,False,1,5,3,249,permute
428, what,2,408,5.959614276885986,False,1,5,3,249,permute
429, first,2,409,6.6860151290893555,False,1,5,3,249,permute
430, town,2,410,9.329791069030762,False,1,5,3,249,permute
431, the,2,411,4.228781700134277,False,1,5,3,249,permute
432, of,2,412,5.780460357666016,False,1,5,3,249,permute
433, were,2,413,4.823446750640869,False,1,5,3,249,permute
434, was,2,414,4.264203071594238,False,1,5,3,249,permute
435, their,2,415,6.14780330657959,False,1,5,3,249,permute
436, curious,2,416,9.446372032165527,False,1,5,3,249,permute
437,.,2,417,2.592360734939575,True,1,5,3,249,permute
438, Sessions,2,418,13.378413200378418,False,1,5,3,249,permute
439, in,2,419,4.15021276473999,False,1,5,3,249,permute
440, outdoor,2,420,6.435250282287598,False,1,5,3,249,permute
441, others,2,421,8.745823860168457,False,1,5,3,249,permute
442, took,2,422,6.594947338104248,False,1,5,3,249,permute
443, workout,2,423,11.127436637878418,False,1,5,3,249,permute
444, part,2,424,6.447556495666504,False,1,5,3,249,permute
445,.,2,425,2.1921777725219727,True,1,5,3,249,permute
446, When,2,426,5.223114967346191,False,1,5,3,249,permute
447, she,2,427,3.4307312965393066,False,1,5,3,249,permute
448, got,2,428,4.28969144821167,False,1,5,3,249,permute
449, back,2,429,4.003470420837402,False,1,5,3,249,permute
450,",",2,430,3.7624380588531494,True,1,5,3,249,permute
451, she,2,431,2.0044610500335693,False,1,5,3,249,permute
452, read,2,432,6.575776100158691,False,1,5,3,249,permute
453, the,2,433,2.7301979064941406,False,1,5,3,249,permute
454, list,2,434,3.7772178649902344,False,1,5,3,249,permute
455, again,2,435,4.860010147094727,False,1,5,3,249,permute
456,:,2,436,6.605866432189941,True,1,5,3,249,permute
457, talent,3,0,8.761608123779297,False,1,5,3,249,permute
458,",",3,1,1.2867625951766968,True,1,5,3,249,permute
459, detail,3,2,2.732935905456543,False,1,5,3,249,permute
460,",",3,3,2.0498440265655518,True,1,5,3,249,permute
461, genius,3,4,6.617343425750732,False,1,5,3,249,permute
462,.,3,5,1.490427017211914,True,1,5,3,249,permute
463, ,3,6,9.799830436706543,False,1,5,3,249,permute
464,<|endoftext|>,3,7,5.218860149383545,False,1,5,3,249,permute
0,<|endoftext|>,0,0,nan,False,1,5,3,250,permute
1, Before,0,1,12.528436660766602,False,1,5,3,250,permute
2, the,0,2,2.472673177719116,False,1,5,3,250,permute
3, meeting,0,3,6.759090423583984,False,1,5,3,250,permute
4,",",0,4,0.9914438128471375,True,1,5,3,250,permute
5, Mary,0,5,8.550331115722656,False,1,5,3,250,permute
6, wrote,0,6,6.019670009613037,False,1,5,3,250,permute
7, down,0,7,4.496498107910156,False,1,5,3,250,permute
8, the,0,8,1.237207055091858,False,1,5,3,250,permute
9, following,0,9,4.111498832702637,False,1,5,3,250,permute
10, list,0,10,4.367360591888428,False,1,5,3,250,permute
11, of,0,11,0.1937805414199829,False,1,5,3,250,permute
12, words,0,12,5.889763355255127,False,1,5,3,250,permute
13,:,0,13,1.3915445804595947,True,1,5,3,250,permute
14, par,1,0,11.40669059753418,False,1,5,3,250,permute
15,lor,1,1,4.345428466796875,False,1,5,3,250,permute
16,",",1,2,1.134874939918518,True,1,5,3,250,permute
17, sulph,1,3,12.2811279296875,False,1,5,3,250,permute
18,ur,1,4,0.3226816952228546,False,1,5,3,250,permute
19,",",1,5,0.5285537242889404,True,1,5,3,250,permute
20, harness,1,6,11.658679962158203,False,1,5,3,250,permute
21,.,1,7,3.6344289779663086,True,1,5,3,250,permute
22,It,2,0,10.685245513916016,False,1,5,3,250,permute
23, needed,2,1,8.160700798034668,False,1,5,3,250,permute
24, busy,2,2,12.248285293579102,False,1,5,3,250,permute
25, break,2,3,9.896417617797852,False,1,5,3,250,permute
26, she,2,4,9.239916801452637,False,1,5,3,250,permute
27, day,2,5,11.727335929870605,False,1,5,3,250,permute
28, was,2,6,6.26240873336792,False,1,5,3,250,permute
29, a,2,7,4.103682041168213,False,1,5,3,250,permute
30, and,2,8,7.658652305603027,False,1,5,3,250,permute
31, a,2,9,2.348888635635376,False,1,5,3,250,permute
32,.,2,10,3.3915441036224365,True,1,5,3,250,permute
33, First,2,11,7.2296142578125,False,1,5,3,250,permute
34, they,2,12,4.689310550689697,False,1,5,3,250,permute
35, their,2,13,10.403400421142578,False,1,5,3,250,permute
36, was,2,14,7.41150426864624,False,1,5,3,250,permute
37, neighborhood,2,15,12.983166694641113,False,1,5,3,250,permute
38, getting,2,16,8.473653793334961,False,1,5,3,250,permute
39, and,2,17,6.327496528625488,False,1,5,3,250,permute
40, the,2,18,3.48520827293396,False,1,5,3,250,permute
41, in,2,19,6.477963924407959,False,1,5,3,250,permute
42, park,2,20,8.858713150024414,False,1,5,3,250,permute
43, the,2,21,3.939523458480835,False,1,5,3,250,permute
44, this,2,22,7.357844829559326,False,1,5,3,250,permute
45, to,2,23,4.541081428527832,False,1,5,3,250,permute
46, were,2,24,7.549553871154785,False,1,5,3,250,permute
47, time,2,25,7.714288234710693,False,1,5,3,250,permute
48, know,2,26,9.761872291564941,False,1,5,3,250,permute
49, just,2,27,7.22204065322876,False,1,5,3,250,permute
50,.,2,28,4.04859733581543,True,1,5,3,250,permute
51, Had,2,29,7.631401062011719,False,1,5,3,250,permute
52, she,2,30,4.544824123382568,False,1,5,3,250,permute
53, about,2,31,7.805271148681641,False,1,5,3,250,permute
54, she,2,32,4.041747093200684,False,1,5,3,250,permute
55, coworkers,2,33,14.000255584716797,False,1,5,3,250,permute
56, her,2,34,5.374856472015381,False,1,5,3,250,permute
57, with,2,35,6.261450290679932,False,1,5,3,250,permute
58, the,2,36,2.650843381881714,False,1,5,3,250,permute
59, was,2,37,6.927591323852539,False,1,5,3,250,permute
60, discussions,2,38,10.723267555236816,False,1,5,3,250,permute
61, thinking,2,39,9.841127395629883,False,1,5,3,250,permute
