,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
34, day,2,14,0.6698580980300903,False,1,4,3,199,repeat
35, and,2,15,2.4555158615112305,False,1,4,3,199,repeat
36, she,2,16,1.4030988216400146,False,1,4,3,199,repeat
37, needed,2,17,4.045029640197754,False,1,4,3,199,repeat
38, a,2,18,1.8962746858596802,False,1,4,3,199,repeat
39, break,2,19,1.3898357152938843,False,1,4,3,199,repeat
40,.,2,20,0.6687242984771729,True,1,4,3,199,repeat
41, Outside,2,21,9.064253807067871,False,1,4,3,199,repeat
42, was,2,22,3.211287021636963,False,1,4,3,199,repeat
43, really,2,23,8.203225135803223,False,1,4,3,199,repeat
44, beautiful,2,24,4.583690166473389,False,1,4,3,199,repeat
45, and,2,25,1.556523084640503,False,1,4,3,199,repeat
46, warm,2,26,4.259261131286621,False,1,4,3,199,repeat
47, and,2,27,2.2052674293518066,False,1,4,3,199,repeat
48, the,2,28,2.692575454711914,False,1,4,3,199,repeat
49, flowers,2,29,5.092009544372559,False,1,4,3,199,repeat
50, in,2,30,3.5412614345550537,False,1,4,3,199,repeat
51, the,2,31,0.26614344120025635,False,1,4,3,199,repeat
52, park,2,32,4.706669807434082,False,1,4,3,199,repeat
53, were,2,33,0.5978482961654663,False,1,4,3,199,repeat
54, blo,2,34,3.3966064453125,False,1,4,3,199,repeat
55,oming,2,35,0.003087161108851433,False,1,4,3,199,repeat
56,.,2,36,0.4552396833896637,True,1,4,3,199,repeat
57, While,2,37,5.798327445983887,False,1,4,3,199,repeat
58, she,2,38,1.432741403579712,False,1,4,3,199,repeat
59, was,2,39,0.3592042028903961,False,1,4,3,199,repeat
60, walking,2,40,1.5181925296783447,False,1,4,3,199,repeat
61,",",2,41,0.6393270492553711,True,1,4,3,199,repeat
62, she,2,42,0.7529410719871521,False,1,4,3,199,repeat
63, listened,2,43,6.86043643951416,False,1,4,3,199,repeat
64, to,2,44,0.10387545078992844,False,1,4,3,199,repeat
65, the,2,45,1.1311116218566895,False,1,4,3,199,repeat
66, wonderful,2,46,5.634518623352051,False,1,4,3,199,repeat
67, bird,2,47,5.635182857513428,False,1,4,3,199,repeat
68, songs,2,48,4.396296977996826,False,1,4,3,199,repeat
69,.,2,49,1.901914358139038,True,1,4,3,199,repeat
70, During,2,50,5.128724098205566,False,1,4,3,199,repeat
71, the,2,51,0.5295336842536926,False,1,4,3,199,repeat
72, walk,2,52,0.6081656217575073,False,1,4,3,199,repeat
73,",",2,53,0.18975156545639038,True,1,4,3,199,repeat
74, Mary,2,54,1.9781404733657837,False,1,4,3,199,repeat
75, could,2,55,5.3819966316223145,False,1,4,3,199,repeat
76, not,2,56,3.2113962173461914,False,1,4,3,199,repeat
77, stop,2,57,2.598400354385376,False,1,4,3,199,repeat
78, thinking,2,58,1.641791820526123,False,1,4,3,199,repeat
79, about,2,59,0.22641977667808533,False,1,4,3,199,repeat
80, the,2,60,1.163609504699707,False,1,4,3,199,repeat
81, meeting,2,61,8.19411563873291,False,1,4,3,199,repeat
82,.,2,62,1.0729695558547974,True,1,4,3,199,repeat
83, She,2,63,1.3263559341430664,False,1,4,3,199,repeat
84, was,2,64,2.119122266769409,False,1,4,3,199,repeat
85, thinking,2,65,3.1736888885498047,False,1,4,3,199,repeat
86, about,2,66,0.35932931303977966,False,1,4,3,199,repeat
87, the,2,67,1.3118809461593628,False,1,4,3,199,repeat
88, discussions,2,68,8.612518310546875,False,1,4,3,199,repeat
89, she,2,69,2.155679225921631,False,1,4,3,199,repeat
90, had,2,70,0.4135735034942627,False,1,4,3,199,repeat
91, with,2,71,0.8477887511253357,False,1,4,3,199,repeat
92, her,2,72,1.7415446043014526,False,1,4,3,199,repeat
93, coworkers,2,73,6.736170768737793,False,1,4,3,199,repeat
94,.,2,74,1.613534688949585,True,1,4,3,199,repeat
95, Luckily,2,75,8.908456802368164,False,1,4,3,199,repeat
96,",",2,76,0.39511722326278687,True,1,4,3,199,repeat
97, she,2,77,1.111068844795227,False,1,4,3,199,repeat
98, met,2,78,5.108900547027588,False,1,4,3,199,repeat
99, her,2,79,2.965022325515747,False,1,4,3,199,repeat
100, neighbors,2,80,5.43726110458374,False,1,4,3,199,repeat
101, Sarah,2,81,10.087895393371582,False,1,4,3,199,repeat
102, and,2,82,0.41413673758506775,False,1,4,3,199,repeat
103, Ryan,2,83,5.967889308929443,False,1,4,3,199,repeat
104, and,2,84,1.9022310972213745,False,1,4,3,199,repeat
105, they,2,85,1.531459093093872,False,1,4,3,199,repeat
106, talked,2,86,4.633296012878418,False,1,4,3,199,repeat
107, briefly,2,87,7.300271511077881,False,1,4,3,199,repeat
108,.,2,88,1.1977801322937012,True,1,4,3,199,repeat
109, The,2,89,2.9956116676330566,False,1,4,3,199,repeat
110, couple,2,90,4.983763694763184,False,1,4,3,199,repeat
111, has,2,91,5.640905380249023,False,1,4,3,199,repeat
112, just,2,92,5.830929756164551,False,1,4,3,199,repeat
113, moved,2,93,1.7434393167495728,False,1,4,3,199,repeat
114, to,2,94,1.3800444602966309,False,1,4,3,199,repeat
115, the,2,95,2.1269264221191406,False,1,4,3,199,repeat
116, area,2,96,3.178278684616089,False,1,4,3,199,repeat
117, from,2,97,4.568979263305664,False,1,4,3,199,repeat
118, a,2,98,3.893923282623291,False,1,4,3,199,repeat
119, different,2,99,2.9986140727996826,False,1,4,3,199,repeat
120, city,2,100,1.744859218597412,False,1,4,3,199,repeat
121,.,2,101,0.783150851726532,True,1,4,3,199,repeat
122, Mary,2,102,2.433403730392456,False,1,4,3,199,repeat
123, thought,2,103,3.770933151245117,False,1,4,3,199,repeat
124, they,2,104,4.125670433044434,False,1,4,3,199,repeat
125, were,2,105,1.3721359968185425,False,1,4,3,199,repeat
126, very,2,106,3.870116949081421,False,1,4,3,199,repeat
127, a,2,107,8.87402057647705,False,1,4,3,199,repeat
128, lovely,2,108,4.910660743713379,False,1,4,3,199,repeat
129, couple,2,109,0.5620796084403992,False,1,4,3,199,repeat
130, and,2,110,1.439887523651123,False,1,4,3,199,repeat
131, made,2,111,4.999446868896484,False,1,4,3,199,repeat
132, good,2,112,4.21661376953125,False,1,4,3,199,repeat
133, company,2,113,6.338088035583496,False,1,4,3,199,repeat
134,.,2,114,0.39467212557792664,True,1,4,3,199,repeat
135, They,2,115,2.346928834915161,False,1,4,3,199,repeat
136, were,2,116,1.680557370185852,False,1,4,3,199,repeat
137, just,2,117,3.915565013885498,False,1,4,3,199,repeat
138, getting,2,118,4.254882335662842,False,1,4,3,199,repeat
139, to,2,119,3.525930643081665,False,1,4,3,199,repeat
140, know,2,120,0.04526086524128914,False,1,4,3,199,repeat
141, the,2,121,4.432394504547119,False,1,4,3,199,repeat
142, neighborhood,2,122,3.257092237472534,False,1,4,3,199,repeat
143, and,2,123,1.0991499423980713,False,1,4,3,199,repeat
144, this,2,124,5.623746871948242,False,1,4,3,199,repeat
145, was,2,125,1.3745059967041016,False,1,4,3,199,repeat
146, their,2,126,2.4926369190216064,False,1,4,3,199,repeat
147, first,2,127,0.40454861521720886,False,1,4,3,199,repeat
148, time,2,128,1.097227692604065,False,1,4,3,199,repeat
149, in,2,129,2.257126569747925,False,1,4,3,199,repeat
150, the,2,130,1.2451348304748535,False,1,4,3,199,repeat
151, park,2,131,1.7500261068344116,False,1,4,3,199,repeat
152,.,2,132,0.2511410117149353,True,1,4,3,199,repeat
153, Mary,2,133,2.5520761013031006,False,1,4,3,199,repeat
154, was,2,134,2.0880603790283203,False,1,4,3,199,repeat
155, curious,2,135,4.922269821166992,False,1,4,3,199,repeat
156, what,2,136,3.195221424102783,False,1,4,3,199,repeat
157, were,2,137,5.552362442016602,False,1,4,3,199,repeat
158, their,2,138,2.026170015335083,False,1,4,3,199,repeat
159, first,2,139,5.475193023681641,False,1,4,3,199,repeat
160, impressions,2,140,2.3049967288970947,False,1,4,3,199,repeat
161, of,2,141,0.37945136427879333,False,1,4,3,199,repeat
162, the,2,142,0.5381507873535156,False,1,4,3,199,repeat
163, town,2,143,5.6773834228515625,False,1,4,3,199,repeat
164,.,2,144,0.5452273488044739,True,1,4,3,199,repeat
165, The,2,145,3.1177823543548584,False,1,4,3,199,repeat
166, neighborhood,2,146,4.198477745056152,False,1,4,3,199,repeat
167, felt,2,147,4.730852127075195,False,1,4,3,199,repeat
168, very,2,148,1.6621509790420532,False,1,4,3,199,repeat
169, safe,2,149,5.089346408843994,False,1,4,3,199,repeat
170, to,2,150,3.9082839488983154,False,1,4,3,199,repeat
171, them,2,151,2.0373611450195312,False,1,4,3,199,repeat
172, and,2,152,1.2872300148010254,False,1,4,3,199,repeat
173, they,2,153,1.2275426387786865,False,1,4,3,199,repeat
174, absolutely,2,154,7.856266975402832,False,1,4,3,199,repeat
175, loved,2,155,0.35678067803382874,False,1,4,3,199,repeat
176, the,2,156,1.0181792974472046,False,1,4,3,199,repeat
177, park,2,157,2.005943775177002,False,1,4,3,199,repeat
178,.,2,158,0.26264461874961853,True,1,4,3,199,repeat
179, This,2,159,4.394453048706055,False,1,4,3,199,repeat
180, was,2,160,1.1233186721801758,False,1,4,3,199,repeat
181, only,2,161,4.925965785980225,False,1,4,3,199,repeat
182, their,2,162,1.949914574623108,False,1,4,3,199,repeat
183, second,2,163,0.926539957523346,False,1,4,3,199,repeat
184, time,2,164,1.149109125137329,False,1,4,3,199,repeat
185, visiting,2,165,3.1822218894958496,False,1,4,3,199,repeat
186, the,2,166,0.8561826944351196,False,1,4,3,199,repeat
187, park,2,167,0.12231425940990448,False,1,4,3,199,repeat
188,.,2,168,0.7300468683242798,True,1,4,3,199,repeat
189, There,2,169,4.394646167755127,False,1,4,3,199,repeat
190, was,2,170,0.7980618476867676,False,1,4,3,199,repeat
191, so,2,171,2.7139482498168945,False,1,4,3,199,repeat
192, much,2,172,0.0800245851278305,False,1,4,3,199,repeat
193, to,2,173,1.3041468858718872,False,1,4,3,199,repeat
194, discover,2,174,4.511099815368652,False,1,4,3,199,repeat
195,",",2,175,2.95119309425354,True,1,4,3,199,repeat
196, so,2,176,1.299195408821106,False,1,4,3,199,repeat
197, many,2,177,1.6785085201263428,False,1,4,3,199,repeat
198, winding,2,178,11.633448600769043,False,1,4,3,199,repeat
199, paths,2,179,0.7386543154716492,False,1,4,3,199,repeat
200, and,2,180,0.9425883293151855,False,1,4,3,199,repeat
201, hidden,2,181,5.25513219833374,False,1,4,3,199,repeat
202, gardens,2,182,4.877232074737549,False,1,4,3,199,repeat
203,.,2,183,0.7054973244667053,True,1,4,3,199,repeat
204, When,2,184,4.314521789550781,False,1,4,3,199,repeat
205, she,2,185,2.0032315254211426,False,1,4,3,199,repeat
206, got,2,186,2.414506196975708,False,1,4,3,199,repeat
207, back,2,187,2.268754720687866,False,1,4,3,199,repeat
208,",",2,188,1.7578692436218262,True,1,4,3,199,repeat
209, she,2,189,0.4795013964176178,False,1,4,3,199,repeat
210, read,2,190,4.87733268737793,False,1,4,3,199,repeat
211, the,2,191,1.5760713815689087,False,1,4,3,199,repeat
212, list,2,192,2.5144338607788086,False,1,4,3,199,repeat
213, again,2,193,2.6933696269989014,False,1,4,3,199,repeat
214,:,2,194,4.648792743682861,True,1,4,3,199,repeat
215, log,3,0,1.926626205444336,False,1,4,3,199,repeat
216,",",3,1,0.04536545276641846,True,1,4,3,199,repeat
217, cat,3,2,0.19693152606487274,False,1,4,3,199,repeat
218,",",3,3,0.07054329663515091,True,1,4,3,199,repeat
219, horse,3,4,0.07182067632675171,False,1,4,3,199,repeat
220,.,3,5,0.20842345058918,True,1,4,3,199,repeat
221, ,3,6,7.794165134429932,False,1,4,3,199,repeat
222,<|endoftext|>,3,7,7.138662338256836,False,1,4,3,199,repeat
0,<|endoftext|>,0,0,nan,False,1,4,3,200,repeat
1, Before,0,1,12.528436660766602,False,1,4,3,200,repeat
2, the,0,2,2.472673177719116,False,1,4,3,200,repeat
3, meeting,0,3,6.759090423583984,False,1,4,3,200,repeat
4,",",0,4,0.9914438128471375,True,1,4,3,200,repeat
5, Mary,0,5,8.550331115722656,False,1,4,3,200,repeat
6, wrote,0,6,6.019670009613037,False,1,4,3,200,repeat
7, down,0,7,4.496498107910156,False,1,4,3,200,repeat
8, the,0,8,1.237207055091858,False,1,4,3,200,repeat
9, following,0,9,4.111498832702637,False,1,4,3,200,repeat
10, list,0,10,4.367360591888428,False,1,4,3,200,repeat
11, of,0,11,0.1937805414199829,False,1,4,3,200,repeat
12, words,0,12,5.889763355255127,False,1,4,3,200,repeat
13,:,0,13,1.3915445804595947,True,1,4,3,200,repeat
14, fly,1,0,12.389444351196289,False,1,4,3,200,repeat
15,",",1,1,1.0324043035507202,True,1,4,3,200,repeat
16, ant,1,2,8.99674129486084,False,1,4,3,200,repeat
17,",",1,3,1.7933659553527832,True,1,4,3,200,repeat
18, bee,1,4,5.76277494430542,False,1,4,3,200,repeat
19,.,1,5,3.7725584506988525,True,1,4,3,200,repeat
20,After,2,0,11.118888854980469,False,1,4,3,200,repeat
21, the,2,1,1.10746169090271,False,1,4,3,200,repeat
22, meeting,2,2,0.11986728757619858,False,1,4,3,200,repeat
23,",",2,3,0.13329598307609558,True,1,4,3,200,repeat
24, Mary,2,4,0.4917491674423218,False,1,4,3,200,repeat
25, went,2,5,4.97467565536499,False,1,4,3,200,repeat
26, for,2,6,5.815648078918457,False,1,4,3,200,repeat
27, a,2,7,0.71324622631073,False,1,4,3,200,repeat
28, walk,2,8,0.9516149163246155,False,1,4,3,200,repeat
29,.,2,9,1.9549636840820312,True,1,4,3,200,repeat
30, It,2,10,4.183084964752197,False,1,4,3,200,repeat
31, was,2,11,0.42399486899375916,False,1,4,3,200,repeat
32, a,2,12,1.9318135976791382,False,1,4,3,200,repeat
33, busy,2,13,4.965036392211914,False,1,4,3,200,repeat
34, day,2,14,0.6052157878875732,False,1,4,3,200,repeat
35, and,2,15,2.4655232429504395,False,1,4,3,200,repeat
36, she,2,16,1.3696950674057007,False,1,4,3,200,repeat
37, needed,2,17,4.1160125732421875,False,1,4,3,200,repeat
38, a,2,18,1.8083114624023438,False,1,4,3,200,repeat
39, break,2,19,1.2411174774169922,False,1,4,3,200,repeat
40,.,2,20,0.6680546998977661,True,1,4,3,200,repeat
41, Outside,2,21,8.869938850402832,False,1,4,3,200,repeat
42, was,2,22,3.0206634998321533,False,1,4,3,200,repeat
43, really,2,23,8.111968994140625,False,1,4,3,200,repeat
44, beautiful,2,24,4.174150466918945,False,1,4,3,200,repeat
45, and,2,25,1.5996237993240356,False,1,4,3,200,repeat
46, warm,2,26,4.441285133361816,False,1,4,3,200,repeat
47, and,2,27,2.2249093055725098,False,1,4,3,200,repeat
48, the,2,28,2.682875871658325,False,1,4,3,200,repeat
49, flowers,2,29,4.429760456085205,False,1,4,3,200,repeat
50, in,2,30,3.779787540435791,False,1,4,3,200,repeat
51, the,2,31,0.3393273651599884,False,1,4,3,200,repeat
52, park,2,32,4.554757118225098,False,1,4,3,200,repeat
53, were,2,33,0.5593053698539734,False,1,4,3,200,repeat
54, blo,2,34,3.3712844848632812,False,1,4,3,200,repeat
55,oming,2,35,0.003495180746540427,False,1,4,3,200,repeat
56,.,2,36,0.47714561223983765,True,1,4,3,200,repeat
57, While,2,37,5.761669158935547,False,1,4,3,200,repeat
58, she,2,38,1.4109476804733276,False,1,4,3,200,repeat
59, was,2,39,0.31796419620513916,False,1,4,3,200,repeat
60, walking,2,40,1.3875607252120972,False,1,4,3,200,repeat
61,",",2,41,0.6927517056465149,True,1,4,3,200,repeat
62, she,2,42,0.8195304274559021,False,1,4,3,200,repeat
63, listened,2,43,7.06644344329834,False,1,4,3,200,repeat
64, to,2,44,0.10825401544570923,False,1,4,3,200,repeat
65, the,2,45,1.1132010221481323,False,1,4,3,200,repeat
66, wonderful,2,46,5.655618667602539,False,1,4,3,200,repeat
67, bird,2,47,5.213189125061035,False,1,4,3,200,repeat
68, songs,2,48,4.268109321594238,False,1,4,3,200,repeat
69,.,2,49,1.9414687156677246,True,1,4,3,200,repeat
70, During,2,50,5.280475616455078,False,1,4,3,200,repeat
71, the,2,51,0.5306658744812012,False,1,4,3,200,repeat
72, walk,2,52,0.6433985233306885,False,1,4,3,200,repeat
73,",",2,53,0.19833433628082275,True,1,4,3,200,repeat
74, Mary,2,54,1.7798141241073608,False,1,4,3,200,repeat
75, could,2,55,5.388869762420654,False,1,4,3,200,repeat
76, not,2,56,3.242917060852051,False,1,4,3,200,repeat
77, stop,2,57,2.6434593200683594,False,1,4,3,200,repeat
78, thinking,2,58,1.6285792589187622,False,1,4,3,200,repeat
79, about,2,59,0.2216586321592331,False,1,4,3,200,repeat
80, the,2,60,1.1627737283706665,False,1,4,3,200,repeat
81, meeting,2,61,8.23825740814209,False,1,4,3,200,repeat
82,.,2,62,1.0694983005523682,True,1,4,3,200,repeat
83, She,2,63,1.328923225402832,False,1,4,3,200,repeat
84, was,2,64,2.1218552589416504,False,1,4,3,200,repeat
85, thinking,2,65,3.2005388736724854,False,1,4,3,200,repeat
86, about,2,66,0.3493829369544983,False,1,4,3,200,repeat
87, the,2,67,1.2844257354736328,False,1,4,3,200,repeat
88, discussions,2,68,8.580243110656738,False,1,4,3,200,repeat
89, she,2,69,2.167573928833008,False,1,4,3,200,repeat
90, had,2,70,0.43405067920684814,False,1,4,3,200,repeat
91, with,2,71,0.8567435145378113,False,1,4,3,200,repeat
92, her,2,72,1.7967809438705444,False,1,4,3,200,repeat
93, coworkers,2,73,6.570844650268555,False,1,4,3,200,repeat
94,.,2,74,1.6435976028442383,True,1,4,3,200,repeat
95, Luckily,2,75,8.901269912719727,False,1,4,3,200,repeat
96,",",2,76,0.38673993945121765,True,1,4,3,200,repeat
97, she,2,77,1.1308963298797607,False,1,4,3,200,repeat
98, met,2,78,5.064802169799805,False,1,4,3,200,repeat
99, her,2,79,3.037541389465332,False,1,4,3,200,repeat
100, neighbors,2,80,5.425610542297363,False,1,4,3,200,repeat
101, Sarah,2,81,10.15628433227539,False,1,4,3,200,repeat
102, and,2,82,0.42084988951683044,False,1,4,3,200,repeat
103, Ryan,2,83,5.9981584548950195,False,1,4,3,200,repeat
104, and,2,84,1.915761113166809,False,1,4,3,200,repeat
105, they,2,85,1.5103741884231567,False,1,4,3,200,repeat
106, talked,2,86,4.675548076629639,False,1,4,3,200,repeat
107, briefly,2,87,7.256581783294678,False,1,4,3,200,repeat
108,.,2,88,1.2121362686157227,True,1,4,3,200,repeat
109, The,2,89,3.0010933876037598,False,1,4,3,200,repeat
110, couple,2,90,4.974579334259033,False,1,4,3,200,repeat
111, has,2,91,5.646818161010742,False,1,4,3,200,repeat
112, just,2,92,5.784509181976318,False,1,4,3,200,repeat
113, moved,2,93,1.7196229696273804,False,1,4,3,200,repeat
114, to,2,94,1.371022343635559,False,1,4,3,200,repeat
115, the,2,95,2.1451830863952637,False,1,4,3,200,repeat
116, area,2,96,3.133599281311035,False,1,4,3,200,repeat
117, from,2,97,4.529151916503906,False,1,4,3,200,repeat
118, a,2,98,3.9190077781677246,False,1,4,3,200,repeat
119, different,2,99,3.0035862922668457,False,1,4,3,200,repeat
120, city,2,100,1.705915927886963,False,1,4,3,200,repeat
121,.,2,101,0.7947331070899963,True,1,4,3,200,repeat
122, Mary,2,102,2.3012664318084717,False,1,4,3,200,repeat
123, thought,2,103,3.752067804336548,False,1,4,3,200,repeat
124, they,2,104,4.11462926864624,False,1,4,3,200,repeat
125, were,2,105,1.3619004487991333,False,1,4,3,200,repeat
126, very,2,106,3.930279016494751,False,1,4,3,200,repeat
127, a,2,107,8.878085136413574,False,1,4,3,200,repeat
128, lovely,2,108,4.947802543640137,False,1,4,3,200,repeat
129, couple,2,109,0.5673063397407532,False,1,4,3,200,repeat
130, and,2,110,1.426607608795166,False,1,4,3,200,repeat
131, made,2,111,5.0077619552612305,False,1,4,3,200,repeat
132, good,2,112,4.237512588500977,False,1,4,3,200,repeat
133, company,2,113,6.330090522766113,False,1,4,3,200,repeat
134,.,2,114,0.3853610157966614,True,1,4,3,200,repeat
135, They,2,115,2.347982406616211,False,1,4,3,200,repeat
136, were,2,116,1.6864721775054932,False,1,4,3,200,repeat
137, just,2,117,3.8993680477142334,False,1,4,3,200,repeat
138, getting,2,118,4.2184672355651855,False,1,4,3,200,repeat
139, to,2,119,3.5316989421844482,False,1,4,3,200,repeat
140, know,2,120,0.04270228371024132,False,1,4,3,200,repeat
141, the,2,121,4.423403263092041,False,1,4,3,200,repeat
142, neighborhood,2,122,3.1498172283172607,False,1,4,3,200,repeat
143, and,2,123,1.088168740272522,False,1,4,3,200,repeat
144, this,2,124,5.6278076171875,False,1,4,3,200,repeat
145, was,2,125,1.3773149251937866,False,1,4,3,200,repeat
146, their,2,126,2.504025936126709,False,1,4,3,200,repeat
147, first,2,127,0.397714763879776,False,1,4,3,200,repeat
148, time,2,128,1.100731611251831,False,1,4,3,200,repeat
149, in,2,129,2.2862844467163086,False,1,4,3,200,repeat
150, the,2,130,1.2271060943603516,False,1,4,3,200,repeat
151, park,2,131,1.5514929294586182,False,1,4,3,200,repeat
152,.,2,132,0.2514469027519226,True,1,4,3,200,repeat
153, Mary,2,133,2.388498306274414,False,1,4,3,200,repeat
154, was,2,134,2.081333637237549,False,1,4,3,200,repeat
155, curious,2,135,4.851062774658203,False,1,4,3,200,repeat
156, what,2,136,3.1726129055023193,False,1,4,3,200,repeat
157, were,2,137,5.550635814666748,False,1,4,3,200,repeat
158, their,2,138,1.9863371849060059,False,1,4,3,200,repeat
159, first,2,139,5.448036193847656,False,1,4,3,200,repeat
160, impressions,2,140,2.347349166870117,False,1,4,3,200,repeat
161, of,2,141,0.3748140335083008,False,1,4,3,200,repeat
162, the,2,142,0.5574867129325867,False,1,4,3,200,repeat
163, town,2,143,6.00639009475708,False,1,4,3,200,repeat
164,.,2,144,0.5512855052947998,True,1,4,3,200,repeat
165, The,2,145,3.128786087036133,False,1,4,3,200,repeat
166, neighborhood,2,146,4.061151504516602,False,1,4,3,200,repeat
167, felt,2,147,4.762657165527344,False,1,4,3,200,repeat
168, very,2,148,1.6794697046279907,False,1,4,3,200,repeat
169, safe,2,149,5.133180141448975,False,1,4,3,200,repeat
170, to,2,150,3.8548946380615234,False,1,4,3,200,repeat
171, them,2,151,1.981325626373291,False,1,4,3,200,repeat
172, and,2,152,1.2900471687316895,False,1,4,3,200,repeat
173, they,2,153,1.2353771924972534,False,1,4,3,200,repeat
174, absolutely,2,154,7.840504169464111,False,1,4,3,200,repeat
175, loved,2,155,0.35759663581848145,False,1,4,3,200,repeat
176, the,2,156,1.0215951204299927,False,1,4,3,200,repeat
177, park,2,157,1.934069275856018,False,1,4,3,200,repeat
178,.,2,158,0.26445260643959045,True,1,4,3,200,repeat
179, This,2,159,4.408842086791992,False,1,4,3,200,repeat
180, was,2,160,1.1294115781784058,False,1,4,3,200,repeat
181, only,2,161,4.933087348937988,False,1,4,3,200,repeat
182, their,2,162,1.9662129878997803,False,1,4,3,200,repeat
183, second,2,163,0.9315361380577087,False,1,4,3,200,repeat
184, time,2,164,1.1529362201690674,False,1,4,3,200,repeat
185, visiting,2,165,3.1756367683410645,False,1,4,3,200,repeat
186, the,2,166,0.86639004945755,False,1,4,3,200,repeat
187, park,2,167,0.11075674742460251,False,1,4,3,200,repeat
188,.,2,168,0.7435402274131775,True,1,4,3,200,repeat
189, There,2,169,4.415372371673584,False,1,4,3,200,repeat
190, was,2,170,0.7999343872070312,False,1,4,3,200,repeat
191, so,2,171,2.690807342529297,False,1,4,3,200,repeat
192, much,2,172,0.08094597607851028,False,1,4,3,200,repeat
193, to,2,173,1.2874571084976196,False,1,4,3,200,repeat
194, discover,2,174,4.4871673583984375,False,1,4,3,200,repeat
195,",",2,175,2.942385196685791,True,1,4,3,200,repeat
196, so,2,176,1.2935059070587158,False,1,4,3,200,repeat
197, many,2,177,1.6580606698989868,False,1,4,3,200,repeat
198, winding,2,178,11.64363956451416,False,1,4,3,200,repeat
199, paths,2,179,0.7479791641235352,False,1,4,3,200,repeat
200, and,2,180,0.9448927640914917,False,1,4,3,200,repeat
201, hidden,2,181,5.255357265472412,False,1,4,3,200,repeat
202, gardens,2,182,4.716425895690918,False,1,4,3,200,repeat
203,.,2,183,0.7112387418746948,True,1,4,3,200,repeat
204, When,2,184,4.310359001159668,False,1,4,3,200,repeat
205, she,2,185,1.9771480560302734,False,1,4,3,200,repeat
206, got,2,186,2.370256185531616,False,1,4,3,200,repeat
207, back,2,187,2.235987424850464,False,1,4,3,200,repeat
208,",",2,188,1.7257522344589233,True,1,4,3,200,repeat
209, she,2,189,0.49633967876434326,False,1,4,3,200,repeat
210, read,2,190,4.924931526184082,False,1,4,3,200,repeat
211, the,2,191,1.5989580154418945,False,1,4,3,200,repeat
212, list,2,192,2.531978130340576,False,1,4,3,200,repeat
213, again,2,193,2.7616567611694336,False,1,4,3,200,repeat
214,:,2,194,4.701365947723389,True,1,4,3,200,repeat
215, fly,3,0,1.2544605731964111,False,1,4,3,200,repeat
216,",",3,1,0.10079523175954819,True,1,4,3,200,repeat
217, ant,3,2,0.42894434928894043,False,1,4,3,200,repeat
218,",",3,3,0.08641228824853897,True,1,4,3,200,repeat
219, bee,3,4,0.3208795487880707,False,1,4,3,200,repeat
220,.,3,5,0.18304404616355896,True,1,4,3,200,repeat
221, ,3,6,8.363194465637207,False,1,4,3,200,repeat
222,<|endoftext|>,3,7,7.189185619354248,False,1,4,3,200,repeat
0,<|endoftext|>,0,0,nan,False,1,4,5,201,repeat
1, Before,0,1,12.528436660766602,False,1,4,5,201,repeat
2, the,0,2,2.472673177719116,False,1,4,5,201,repeat
3, meeting,0,3,6.759090423583984,False,1,4,5,201,repeat
4,",",0,4,0.9914438128471375,True,1,4,5,201,repeat
5, Mary,0,5,8.550331115722656,False,1,4,5,201,repeat
6, wrote,0,6,6.019670009613037,False,1,4,5,201,repeat
7, down,0,7,4.496498107910156,False,1,4,5,201,repeat
8, the,0,8,1.237207055091858,False,1,4,5,201,repeat
9, following,0,9,4.111498832702637,False,1,4,5,201,repeat
10, list,0,10,4.367360591888428,False,1,4,5,201,repeat
11, of,0,11,0.1937805414199829,False,1,4,5,201,repeat
12, words,0,12,5.889763355255127,False,1,4,5,201,repeat
13,:,0,13,1.3915445804595947,True,1,4,5,201,repeat
14, window,1,0,12.72612190246582,False,1,4,5,201,repeat
15,",",1,1,1.0239609479904175,True,1,4,5,201,repeat
16, door,1,2,3.5542044639587402,False,1,4,5,201,repeat
17,",",1,3,0.1567920744419098,True,1,4,5,201,repeat
18, roof,1,4,5.674071311950684,False,1,4,5,201,repeat
19,",",1,5,0.1548236757516861,True,1,4,5,201,repeat
20, wall,1,6,4.27326774597168,False,1,4,5,201,repeat
21,",",1,7,0.18871062994003296,True,1,4,5,201,repeat
22, floor,1,8,2.9867961406707764,False,1,4,5,201,repeat
23,.,1,9,2.478647232055664,True,1,4,5,201,repeat
24,After,2,0,10.797988891601562,False,1,4,5,201,repeat
25, the,2,1,1.2116950750350952,False,1,4,5,201,repeat
26, meeting,2,2,0.11937937885522842,False,1,4,5,201,repeat
27,",",2,3,0.12971220910549164,True,1,4,5,201,repeat
28, Mary,2,4,0.541817843914032,False,1,4,5,201,repeat
29, went,2,5,5.073373794555664,False,1,4,5,201,repeat
30, for,2,6,6.085957050323486,False,1,4,5,201,repeat
31, a,2,7,0.7469321489334106,False,1,4,5,201,repeat
32, walk,2,8,1.1078091859817505,False,1,4,5,201,repeat
33,.,2,9,2.0679080486297607,True,1,4,5,201,repeat
34, It,2,10,4.142976760864258,False,1,4,5,201,repeat
35, was,2,11,0.4935101866722107,False,1,4,5,201,repeat
36, a,2,12,1.9337201118469238,False,1,4,5,201,repeat
37, busy,2,13,4.8936004638671875,False,1,4,5,201,repeat
