,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
143, shall,2,120,2.9341979026794434,False,1,4,5,206,control
144, treat,2,121,6.158443927764893,False,1,4,5,206,control
145, of,2,122,0.4233855605125427,False,1,4,5,206,control
146, the,2,123,0.8239598870277405,False,1,4,5,206,control
147, composition,2,124,8.695015907287598,False,1,4,5,206,control
148, of,2,125,0.25165316462516785,False,1,4,5,206,control
149, the,2,126,0.48862388730049133,False,1,4,5,206,control
150, sea,2,127,2.206996202468872,False,1,4,5,206,control
151, itself,2,128,3.7289586067199707,False,1,4,5,206,control
152, and,2,129,2.4703762531280518,False,1,4,5,206,control
153, of,2,130,1.7984275817871094,False,1,4,5,206,control
154, its,2,131,1.4190951585769653,False,1,4,5,206,control
155, extent,2,132,7.338009357452393,False,1,4,5,206,control
156,",",2,133,1.8333182334899902,True,1,4,5,206,control
157, depth,2,134,7.6643242835998535,False,1,4,5,206,control
158,",",2,135,0.3160586953163147,True,1,4,5,206,control
159, and,2,136,0.3883984684944153,False,1,4,5,206,control
160, bottom,2,137,8.20553207397461,False,1,4,5,206,control
161,.,2,138,0.3303610682487488,True,1,4,5,206,control
162, What,2,139,5.40806770324707,False,1,4,5,206,control
163, is,2,140,1.4074537754058838,False,1,4,5,206,control
164, the,2,141,1.4843307733535767,False,1,4,5,206,control
165, sea,2,142,1.6348135471343994,False,1,4,5,206,control
166, made,2,143,6.853104591369629,False,1,4,5,206,control
167, of,2,144,0.2757512927055359,False,1,4,5,206,control
168,?,2,145,0.19327522814273834,False,1,4,5,206,control
169, Salt,2,146,9.979856491088867,False,1,4,5,206,control
170, water,2,147,2.7085471153259277,False,1,4,5,206,control
171,",",2,148,1.277140736579895,True,1,4,5,206,control
172, is,2,149,5.773038864135742,False,1,4,5,206,control
173, the,2,150,1.9975967407226562,False,1,4,5,206,control
174, ready,2,151,9.81409740447998,False,1,4,5,206,control
175, reply,2,152,9.972785949707031,False,1,4,5,206,control
176, that,2,153,3.5003151893615723,False,1,4,5,206,control
177, rises,2,154,7.839648723602295,False,1,4,5,206,control
178, naturally,2,155,5.5510573387146,False,1,4,5,206,control
179, to,2,156,2.8595077991485596,False,1,4,5,206,control
180, every,2,157,5.390305519104004,False,1,4,5,206,control
181, lip,2,158,10.3236083984375,False,1,4,5,206,control
182,.,2,159,2.6426897048950195,True,1,4,5,206,control
183, But,2,160,3.326169490814209,False,1,4,5,206,control
184, to,2,161,4.3877058029174805,False,1,4,5,206,control
185, this,2,162,3.6499757766723633,False,1,4,5,206,control
186, we,2,163,2.4627792835235596,False,1,4,5,206,control
187, add,2,164,3.198758125305176,False,1,4,5,206,control
188, the,2,165,1.9435834884643555,False,1,4,5,206,control
189, question,2,166,4.843319416046143,False,1,4,5,206,control
190,",",2,167,1.9670963287353516,True,1,4,5,206,control
191, what,2,168,2.1424508094787598,False,1,4,5,206,control
192, is,2,169,0.8575522303581238,False,1,4,5,206,control
193, salt,2,170,3.776921033859253,False,1,4,5,206,control
194, water,2,171,1.1630607843399048,False,1,4,5,206,control
195,?,2,172,0.514971911907196,False,1,4,5,206,control
196, To,2,173,3.8748254776000977,False,1,4,5,206,control
197, these,2,174,4.903970241546631,False,1,4,5,206,control
198, queries,2,175,7.088037490844727,False,1,4,5,206,control
199, we,2,176,0.5336093306541443,False,1,4,5,206,control
200, give,2,177,4.399608612060547,False,1,4,5,206,control
201, the,2,178,1.4519726037979126,False,1,4,5,206,control
202, following,2,179,1.0281554460525513,False,1,4,5,206,control
203, reply,2,180,2.2880396842956543,False,1,4,5,206,control
204,",",2,181,2.4914612770080566,True,1,4,5,206,control
205, which,2,182,1.8064520359039307,False,1,4,5,206,control
206,",",2,183,3.7746169567108154,True,1,4,5,206,control
207, we,2,184,3.6556832790374756,False,1,4,5,206,control
208, doubt,2,185,7.02849006652832,False,1,4,5,206,control
209, not,2,186,0.7457883954048157,False,1,4,5,206,control
210,",",2,187,0.09704070538282394,True,1,4,5,206,control
211, will,2,188,2.850492477416992,False,1,4,5,206,control
212, rather,2,189,9.020950317382812,False,1,4,5,206,control
213, surprise,2,190,5.218133926391602,False,1,4,5,206,control
214, some,2,191,3.807147741317749,False,1,4,5,206,control
215, of,2,192,1.8581759929656982,False,1,4,5,206,control
216, our,2,193,2.792973518371582,False,1,4,5,206,control
217, readers,2,194,0.6540661454200745,False,1,4,5,206,control
218,.,2,195,0.9086465239524841,True,1,4,5,206,control
219, The,2,196,1.9490755796432495,False,1,4,5,206,control
220, salt,2,197,2.6701910495758057,False,1,4,5,206,control
221, of,2,198,2.187859296798706,False,1,4,5,206,control
222, the,2,199,0.39303135871887207,False,1,4,5,206,control
223, ocean,2,200,2.279684066772461,False,1,4,5,206,control
224, varies,2,201,6.1169328689575195,False,1,4,5,206,control
225, considerably,2,202,4.361271381378174,False,1,4,5,206,control
226, in,2,203,0.7783621549606323,False,1,4,5,206,control
227, different,2,204,5.174599647521973,False,1,4,5,206,control
228, parts,2,205,1.0997684001922607,False,1,4,5,206,control
229,.,2,206,3.746537208557129,True,1,4,5,206,control
230, When,2,207,4.466663360595703,False,1,4,5,206,control
231, she,2,208,7.277573585510254,False,1,4,5,206,control
232, got,2,209,8.057638168334961,False,1,4,5,206,control
233, back,2,210,4.1214919090271,False,1,4,5,206,control
234,",",2,211,2.6740870475769043,True,1,4,5,206,control
235, she,2,212,1.3860973119735718,False,1,4,5,206,control
236, read,2,213,6.811127662658691,False,1,4,5,206,control
237, the,2,214,1.6894230842590332,False,1,4,5,206,control
238, list,2,215,4.436338424682617,False,1,4,5,206,control
239, again,2,216,4.693993091583252,False,1,4,5,206,control
240,:,2,217,3.663278102874756,True,1,4,5,206,control
241, hunter,3,0,8.936866760253906,False,1,4,5,206,control
242,",",3,1,0.1980053186416626,True,1,4,5,206,control
243, candle,3,2,11.463066101074219,False,1,4,5,206,control
244,",",3,3,0.7291252613067627,True,1,4,5,206,control
245, metal,3,4,8.955390930175781,False,1,4,5,206,control
246,",",3,5,0.5603885054588318,True,1,4,5,206,control
247, income,3,6,13.09518051147461,False,1,4,5,206,control
248,",",3,7,0.2738577425479889,True,1,4,5,206,control
249, victim,3,8,8.202754974365234,False,1,4,5,206,control
250,.,3,9,2.4182260036468506,True,1,4,5,206,control
0,Before,0,0,nan,False,1,4,5,207,control
1, the,0,1,2.551027297973633,False,1,4,5,207,control
2, meeting,0,2,5.753713607788086,False,1,4,5,207,control
3,",",0,3,0.6362646222114563,True,1,4,5,207,control
4, Mary,0,4,8.620794296264648,False,1,4,5,207,control
5, wrote,0,5,6.034746170043945,False,1,4,5,207,control
6, down,0,6,4.396554946899414,False,1,4,5,207,control
7, the,0,7,1.3433159589767456,False,1,4,5,207,control
8, following,0,8,4.053033351898193,False,1,4,5,207,control
9, list,0,9,4.172577381134033,False,1,4,5,207,control
10, of,0,10,0.18576112389564514,False,1,4,5,207,control
11, words,0,11,6.043724060058594,False,1,4,5,207,control
12,:,0,12,1.203829288482666,True,1,4,5,207,control
13, factor,1,0,15.74543285369873,False,1,4,5,207,control
14,",",1,1,1.4860262870788574,True,1,4,5,207,control
15, cotton,1,2,11.298831939697266,False,1,4,5,207,control
16,",",1,3,0.5120399594306946,True,1,4,5,207,control
17, helmet,1,4,10.925332069396973,False,1,4,5,207,control
18,",",1,5,0.22374457120895386,True,1,4,5,207,control
19, dinner,1,6,8.8441162109375,False,1,4,5,207,control
20,",",1,7,0.5905967950820923,True,1,4,5,207,control
21, temple,1,8,8.835256576538086,False,1,4,5,207,control
22,.,1,9,3.557077169418335,True,1,4,5,207,control
23,After,2,0,9.93679141998291,False,1,4,5,207,control
24, the,2,1,1.5526007413864136,False,1,4,5,207,control
25, meeting,2,2,0.4241563379764557,False,1,4,5,207,control
26,",",2,3,0.23945119976997375,True,1,4,5,207,control
27, Mary,2,4,0.9889228940010071,False,1,4,5,207,control
28, went,2,5,3.9791417121887207,False,1,4,5,207,control
29, for,2,6,5.707620620727539,False,1,4,5,207,control
30, a,2,7,0.8818702697753906,False,1,4,5,207,control
31, walk,2,8,1.1156697273254395,False,1,4,5,207,control
32,.,2,9,2.1968109607696533,True,1,4,5,207,control
33, It,2,10,4.293552875518799,False,1,4,5,207,control
34, was,2,11,0.4138886332511902,False,1,4,5,207,control
35, a,2,12,2.022757053375244,False,1,4,5,207,control
36, busy,2,13,4.675235271453857,False,1,4,5,207,control
37, day,2,14,0.7283686399459839,False,1,4,5,207,control
38, and,2,15,2.4461922645568848,False,1,4,5,207,control
39, she,2,16,1.3705438375473022,False,1,4,5,207,control
40, needed,2,17,4.229998588562012,False,1,4,5,207,control
41, a,2,18,1.976831078529358,False,1,4,5,207,control
42, break,2,19,1.3753126859664917,False,1,4,5,207,control
43,.,2,20,0.6829795837402344,True,1,4,5,207,control
44, Outside,2,21,8.647989273071289,False,1,4,5,207,control
45, was,2,22,3.2701575756073,False,1,4,5,207,control
46, really,2,23,8.396299362182617,False,1,4,5,207,control
47, beautiful,2,24,4.404044151306152,False,1,4,5,207,control
48, and,2,25,1.5802991390228271,False,1,4,5,207,control
49, warm,2,26,4.454409599304199,False,1,4,5,207,control
50, and,2,27,2.2246792316436768,False,1,4,5,207,control
51, the,2,28,2.6080024242401123,False,1,4,5,207,control
52, flowers,2,29,5.26792573928833,False,1,4,5,207,control
53, in,2,30,3.5701165199279785,False,1,4,5,207,control
54, the,2,31,0.3002922236919403,False,1,4,5,207,control
55, park,2,32,4.66877555847168,False,1,4,5,207,control
56, were,2,33,0.625657320022583,False,1,4,5,207,control
57, blo,2,34,3.3245632648468018,False,1,4,5,207,control
58,oming,2,35,0.0030460411217063665,False,1,4,5,207,control
59,.,2,36,0.4614657461643219,True,1,4,5,207,control
60, The,2,37,2.598635673522949,False,1,4,5,207,control
61, sea,2,38,7.537215232849121,False,1,4,5,207,control
62, has,2,39,6.960922718048096,False,1,4,5,207,control
63, much,2,40,7.3495588302612305,False,1,4,5,207,control
64, to,2,41,1.0546172857284546,False,1,4,5,207,control
65, say,2,42,3.9788365364074707,False,1,4,5,207,control
66,;,2,43,6.646780490875244,False,1,4,5,207,control
67, far,2,44,8.09526252746582,False,1,4,5,207,control
68, more,2,45,2.4156551361083984,False,1,4,5,207,control
69, than,2,46,1.7514104843139648,False,1,4,5,207,control
70, could,2,47,6.432428359985352,False,1,4,5,207,control
71, possibly,2,48,2.6824557781219482,False,1,4,5,207,control
72, be,2,49,0.21773593127727509,False,1,4,5,207,control
73, comprehend,2,50,6.787908554077148,False,1,4,5,207,control
74,ed,2,51,0.0023934785276651382,False,1,4,5,207,control
75, in,2,52,2.1998934745788574,False,1,4,5,207,control
76, one,2,53,2.2752845287323,False,1,4,5,207,control
77, volume,2,54,7.597359657287598,False,1,4,5,207,control
78,",",2,55,2.4417481422424316,True,1,4,5,207,control
79, however,2,56,4.413646697998047,False,1,4,5,207,control
80, large,2,57,7.389998912811279,False,1,4,5,207,control
81,.,2,58,1.9061906337738037,True,1,4,5,207,control
82, It,2,59,3.2799596786499023,False,1,4,5,207,control
83, tells,2,60,7.1696929931640625,False,1,4,5,207,control
84, us,2,61,1.10580575466156,False,1,4,5,207,control
85, of,2,62,4.0585150718688965,False,1,4,5,207,control
86, the,2,63,1.2637118101119995,False,1,4,5,207,control
87, do,2,64,9.859871864318848,False,1,4,5,207,control
88,ings,2,65,0.5309984683990479,False,1,4,5,207,control
89, of,2,66,0.14309081435203552,False,1,4,5,207,control
90, man,2,67,5.133005142211914,False,1,4,5,207,control
91, on,2,68,4.181702613830566,False,1,4,5,207,control
92, its,2,69,7.543302536010742,False,1,4,5,207,control
93, broad,2,70,6.590673446655273,False,1,4,5,207,control
94, bos,2,71,7.438907623291016,False,1,4,5,207,control
95,om,2,72,0.008468195796012878,False,1,4,5,207,control
96,",",2,73,1.2120193243026733,True,1,4,5,207,control
97, from,2,74,5.144504070281982,False,1,4,5,207,control
98, the,2,75,1.129221796989441,False,1,4,5,207,control
99, day,2,76,4.994082927703857,False,1,4,5,207,control
100, in,2,77,5.060908317565918,False,1,4,5,207,control
101, which,2,78,0.3661254644393921,False,1,4,5,207,control
102, he,2,79,1.6472617387771606,False,1,4,5,207,control
103, first,2,80,3.586860418319702,False,1,4,5,207,control
104, ventured,2,81,6.133169174194336,False,1,4,5,207,control
105, to,2,82,1.717647910118103,False,1,4,5,207,control
106, paddle,2,83,10.762327194213867,False,1,4,5,207,control
107, along,2,84,5.018502235412598,False,1,4,5,207,control
108, shore,2,85,5.351451396942139,False,1,4,5,207,control
109, to,2,86,1.0954374074935913,False,1,4,5,207,control
110, the,2,87,0.7083726525306702,False,1,4,5,207,control
111, day,2,88,3.102051258087158,False,1,4,5,207,control
112, when,2,89,2.592895030975342,False,1,4,5,207,control
113, he,2,90,0.6718001961708069,False,1,4,5,207,control
114, launched,2,91,7.6228837966918945,False,1,4,5,207,control
115, his,2,92,1.3609960079193115,False,1,4,5,207,control
116, great,2,93,5.0483808517456055,False,1,4,5,207,control
117, iron,2,94,6.232332229614258,False,1,4,5,207,control
118, ship,2,95,3.747493028640747,False,1,4,5,207,control
119,",",2,96,1.679592490196228,True,1,4,5,207,control
120, and,2,97,2.155562400817871,False,1,4,5,207,control
121, rushed,2,98,12.342536926269531,False,1,4,5,207,control
122, out,2,99,3.1412861347198486,False,1,4,5,207,control
123, to,2,100,1.3707835674285889,False,1,4,5,207,control
124, sea,2,101,1.973944902420044,False,1,4,5,207,control
125,.,2,102,1.9042164087295532,True,1,4,5,207,control
126, Before,2,103,5.890776634216309,False,1,4,5,207,control
127, proceeding,2,104,6.4977264404296875,False,1,4,5,207,control
128, to,2,105,1.4907121658325195,False,1,4,5,207,control
129, the,2,106,1.31487238407135,False,1,4,5,207,control
130, consideration,2,107,10.841903686523438,False,1,4,5,207,control
131, of,2,108,0.1739492416381836,False,1,4,5,207,control
132, the,2,109,1.1624947786331177,False,1,4,5,207,control
133, wonders,2,110,7.948476791381836,False,1,4,5,207,control
134, connected,2,111,8.049054145812988,False,1,4,5,207,control
135, with,2,112,0.036984607577323914,False,1,4,5,207,control
136, and,2,113,7.328540802001953,False,1,4,5,207,control
137, contained,2,114,6.789543151855469,False,1,4,5,207,control
138, in,2,115,0.4334902763366699,False,1,4,5,207,control
139, the,2,116,0.8158022165298462,False,1,4,5,207,control
140, sea,2,117,3.3896944522857666,False,1,4,5,207,control
141,",",2,118,0.2551119029521942,True,1,4,5,207,control
142, we,2,119,2.106100559234619,False,1,4,5,207,control
143, shall,2,120,2.9036865234375,False,1,4,5,207,control
144, treat,2,121,6.121490478515625,False,1,4,5,207,control
145, of,2,122,0.42312926054000854,False,1,4,5,207,control
146, the,2,123,0.7726894617080688,False,1,4,5,207,control
147, composition,2,124,8.294414520263672,False,1,4,5,207,control
148, of,2,125,0.24646425247192383,False,1,4,5,207,control
149, the,2,126,0.4250538945198059,False,1,4,5,207,control
150, sea,2,127,2.2458932399749756,False,1,4,5,207,control
151, itself,2,128,3.933291435241699,False,1,4,5,207,control
152, and,2,129,2.4280319213867188,False,1,4,5,207,control
153, of,2,130,1.7463189363479614,False,1,4,5,207,control
154, its,2,131,1.4786691665649414,False,1,4,5,207,control
155, extent,2,132,7.054477691650391,False,1,4,5,207,control
156,",",2,133,1.8343772888183594,True,1,4,5,207,control
157, depth,2,134,7.733092308044434,False,1,4,5,207,control
158,",",2,135,0.3262644410133362,True,1,4,5,207,control
159, and,2,136,0.39439186453819275,False,1,4,5,207,control
160, bottom,2,137,8.19198989868164,False,1,4,5,207,control
161,.,2,138,0.34200286865234375,True,1,4,5,207,control
162, What,2,139,5.418933391571045,False,1,4,5,207,control
163, is,2,140,1.3821414709091187,False,1,4,5,207,control
164, the,2,141,1.5162097215652466,False,1,4,5,207,control
165, sea,2,142,1.6832436323165894,False,1,4,5,207,control
166, made,2,143,6.7829694747924805,False,1,4,5,207,control
167, of,2,144,0.27445486187934875,False,1,4,5,207,control
168,?,2,145,0.20978066325187683,False,1,4,5,207,control
169, Salt,2,146,9.755860328674316,False,1,4,5,207,control
170, water,2,147,2.565919876098633,False,1,4,5,207,control
171,",",2,148,1.2330527305603027,True,1,4,5,207,control
172, is,2,149,5.820073127746582,False,1,4,5,207,control
173, the,2,150,2.009385108947754,False,1,4,5,207,control
174, ready,2,151,9.828686714172363,False,1,4,5,207,control
175, reply,2,152,9.979177474975586,False,1,4,5,207,control
176, that,2,153,3.467288017272949,False,1,4,5,207,control
177, rises,2,154,7.860746383666992,False,1,4,5,207,control
178, naturally,2,155,5.504892349243164,False,1,4,5,207,control
179, to,2,156,2.931731939315796,False,1,4,5,207,control
180, every,2,157,5.441320896148682,False,1,4,5,207,control
181, lip,2,158,10.36766242980957,False,1,4,5,207,control
182,.,2,159,2.6504158973693848,True,1,4,5,207,control
183, But,2,160,3.3228726387023926,False,1,4,5,207,control
184, to,2,161,4.422776222229004,False,1,4,5,207,control
185, this,2,162,3.6039881706237793,False,1,4,5,207,control
186, we,2,163,2.420156955718994,False,1,4,5,207,control
187, add,2,164,3.147838592529297,False,1,4,5,207,control
188, the,2,165,1.9346667528152466,False,1,4,5,207,control
189, question,2,166,4.991856575012207,False,1,4,5,207,control
190,",",2,167,1.9071869850158691,True,1,4,5,207,control
191, what,2,168,2.1474452018737793,False,1,4,5,207,control
192, is,2,169,0.8612836599349976,False,1,4,5,207,control
193, salt,2,170,3.785907745361328,False,1,4,5,207,control
194, water,2,171,1.094570279121399,False,1,4,5,207,control
195,?,2,172,0.5439261794090271,False,1,4,5,207,control
196, To,2,173,3.9645771980285645,False,1,4,5,207,control
197, these,2,174,4.885008335113525,False,1,4,5,207,control
198, queries,2,175,7.10791015625,False,1,4,5,207,control
199, we,2,176,0.5347919464111328,False,1,4,5,207,control
200, give,2,177,4.375527858734131,False,1,4,5,207,control
201, the,2,178,1.4471243619918823,False,1,4,5,207,control
202, following,2,179,0.940742552280426,False,1,4,5,207,control
203, reply,2,180,2.2692160606384277,False,1,4,5,207,control
204,",",2,181,2.4641497135162354,True,1,4,5,207,control
205, which,2,182,1.8101915121078491,False,1,4,5,207,control
206,",",2,183,3.784548044204712,True,1,4,5,207,control
207, we,2,184,3.6602931022644043,False,1,4,5,207,control
208, doubt,2,185,7.029646873474121,False,1,4,5,207,control
209, not,2,186,0.7394658327102661,False,1,4,5,207,control
210,",",2,187,0.0977485254406929,True,1,4,5,207,control
211, will,2,188,2.8994569778442383,False,1,4,5,207,control
212, rather,2,189,8.998598098754883,False,1,4,5,207,control
213, surprise,2,190,5.24655818939209,False,1,4,5,207,control
214, some,2,191,3.807939291000366,False,1,4,5,207,control
215, of,2,192,1.8464231491088867,False,1,4,5,207,control
216, our,2,193,2.8024742603302,False,1,4,5,207,control
217, readers,2,194,0.6925538182258606,False,1,4,5,207,control
218,.,2,195,0.9210549592971802,True,1,4,5,207,control
219, The,2,196,1.9365724325180054,False,1,4,5,207,control
220, salt,2,197,2.6192004680633545,False,1,4,5,207,control
221, of,2,198,2.180473804473877,False,1,4,5,207,control
222, the,2,199,0.4042415916919708,False,1,4,5,207,control
223, ocean,2,200,2.3913052082061768,False,1,4,5,207,control
224, varies,2,201,6.050530910491943,False,1,4,5,207,control
225, considerably,2,202,4.394625186920166,False,1,4,5,207,control
226, in,2,203,0.8020278811454773,False,1,4,5,207,control
227, different,2,204,5.096224308013916,False,1,4,5,207,control
228, parts,2,205,1.0946203470230103,False,1,4,5,207,control
229,.,2,206,3.6965384483337402,True,1,4,5,207,control
230, When,2,207,4.4249162673950195,False,1,4,5,207,control
231, she,2,208,7.367837905883789,False,1,4,5,207,control
232, got,2,209,7.981261253356934,False,1,4,5,207,control
233, back,2,210,4.110211372375488,False,1,4,5,207,control
234,",",2,211,2.656064748764038,True,1,4,5,207,control
235, she,2,212,1.3786040544509888,False,1,4,5,207,control
236, read,2,213,6.811352252960205,False,1,4,5,207,control
237, the,2,214,1.6716524362564087,False,1,4,5,207,control
238, list,2,215,4.5301513671875,False,1,4,5,207,control
239, again,2,216,4.796130657196045,False,1,4,5,207,control
240,:,2,217,3.703183174133301,True,1,4,5,207,control
241, justice,3,0,12.450429916381836,False,1,4,5,207,control
242,",",3,1,0.5076302886009216,True,1,4,5,207,control
243, concert,3,2,11.68471908569336,False,1,4,5,207,control
244,",",3,3,0.20828397572040558,True,1,4,5,207,control
245, temper,3,4,7.41085147857666,False,1,4,5,207,control
246,",",3,5,3.4424262046813965,True,1,4,5,207,control
247, monkey,3,6,12.189779281616211,False,1,4,5,207,control
248,",",3,7,0.45276403427124023,True,1,4,5,207,control
249, trouble,3,8,9.16351318359375,False,1,4,5,207,control
250,.,3,9,2.2400364875793457,True,1,4,5,207,control
0,Before,0,0,nan,False,1,4,5,208,control
1, the,0,1,2.551027297973633,False,1,4,5,208,control
2, meeting,0,2,5.753713607788086,False,1,4,5,208,control
3,",",0,3,0.6362646222114563,True,1,4,5,208,control
4, Mary,0,4,8.620794296264648,False,1,4,5,208,control
5, wrote,0,5,6.034746170043945,False,1,4,5,208,control
6, down,0,6,4.396554946899414,False,1,4,5,208,control
7, the,0,7,1.3433159589767456,False,1,4,5,208,control
8, following,0,8,4.053033351898193,False,1,4,5,208,control
9, list,0,9,4.172577381134033,False,1,4,5,208,control
10, of,0,10,0.18576112389564514,False,1,4,5,208,control
11, words,0,11,6.043724060058594,False,1,4,5,208,control
12,:,0,12,1.203829288482666,True,1,4,5,208,control
13, planet,1,0,12.20481014251709,False,1,4,5,208,control
14,",",1,1,0.8980719447135925,True,1,4,5,208,control
15, timber,1,2,11.227967262268066,False,1,4,5,208,control
16,",",1,3,0.3011995851993561,True,1,4,5,208,control
17, silence,1,4,9.866989135742188,False,1,4,5,208,control
18,",",1,5,0.20220431685447693,True,1,4,5,208,control
19, passion,1,6,7.130710601806641,False,1,4,5,208,control
20,",",1,7,0.16733260452747345,True,1,4,5,208,control
21, lion,1,8,10.261199951171875,False,1,4,5,208,control
22,.,1,9,3.132735252380371,True,1,4,5,208,control
23,After,2,0,10.894363403320312,False,1,4,5,208,control
24, the,2,1,1.6482932567596436,False,1,4,5,208,control
25, meeting,2,2,0.23595942556858063,False,1,4,5,208,control
26,",",2,3,0.2365829050540924,True,1,4,5,208,control
27, Mary,2,4,0.9802417159080505,False,1,4,5,208,control
28, went,2,5,4.054363250732422,False,1,4,5,208,control
29, for,2,6,5.723856449127197,False,1,4,5,208,control
30, a,2,7,0.76170814037323,False,1,4,5,208,control
31, walk,2,8,1.028088927268982,False,1,4,5,208,control
32,.,2,9,2.254978656768799,True,1,4,5,208,control
33, It,2,10,4.08844518661499,False,1,4,5,208,control
34, was,2,11,0.3778715431690216,False,1,4,5,208,control
35, a,2,12,1.9240270853042603,False,1,4,5,208,control
36, busy,2,13,4.898743629455566,False,1,4,5,208,control
37, day,2,14,0.6043210029602051,False,1,4,5,208,control
38, and,2,15,2.5723142623901367,False,1,4,5,208,control
39, she,2,16,1.3877980709075928,False,1,4,5,208,control
40, needed,2,17,4.263083457946777,False,1,4,5,208,control
41, a,2,18,1.8708058595657349,False,1,4,5,208,control
42, break,2,19,1.3307408094406128,False,1,4,5,208,control
43,.,2,20,0.6866633892059326,True,1,4,5,208,control
44, Outside,2,21,8.46021556854248,False,1,4,5,208,control
45, was,2,22,3.196450710296631,False,1,4,5,208,control
46, really,2,23,8.489116668701172,False,1,4,5,208,control
47, beautiful,2,24,3.795463800430298,False,1,4,5,208,control
48, and,2,25,1.588450312614441,False,1,4,5,208,control
49, warm,2,26,4.560447692871094,False,1,4,5,208,control
50, and,2,27,2.152677059173584,False,1,4,5,208,control
51, the,2,28,2.796739339828491,False,1,4,5,208,control
52, flowers,2,29,5.123034477233887,False,1,4,5,208,control
53, in,2,30,3.55739688873291,False,1,4,5,208,control
54, the,2,31,0.27611929178237915,False,1,4,5,208,control
55, park,2,32,4.740769386291504,False,1,4,5,208,control
56, were,2,33,0.6265591382980347,False,1,4,5,208,control
57, blo,2,34,3.3040595054626465,False,1,4,5,208,control
58,oming,2,35,0.003008009400218725,False,1,4,5,208,control
59,.,2,36,0.47998395562171936,True,1,4,5,208,control
60, The,2,37,2.593398332595825,False,1,4,5,208,control
61, sea,2,38,7.4074273109436035,False,1,4,5,208,control
62, has,2,39,6.9130449295043945,False,1,4,5,208,control
63, much,2,40,7.460241317749023,False,1,4,5,208,control
64, to,2,41,0.9136208891868591,False,1,4,5,208,control
65, say,2,42,3.7434070110321045,False,1,4,5,208,control
66,;,2,43,6.412309646606445,False,1,4,5,208,control
67, far,2,44,7.8582940101623535,False,1,4,5,208,control
68, more,2,45,2.5987722873687744,False,1,4,5,208,control
69, than,2,46,1.8800753355026245,False,1,4,5,208,control
70, could,2,47,6.25657844543457,False,1,4,5,208,control
71, possibly,2,48,2.705584764480591,False,1,4,5,208,control
72, be,2,49,0.2206089049577713,False,1,4,5,208,control
73, comprehend,2,50,6.825734615325928,False,1,4,5,208,control
74,ed,2,51,0.0021856960374861956,False,1,4,5,208,control
75, in,2,52,2.223095178604126,False,1,4,5,208,control
76, one,2,53,2.3205623626708984,False,1,4,5,208,control
77, volume,2,54,7.584352970123291,False,1,4,5,208,control
78,",",2,55,2.376425266265869,True,1,4,5,208,control
79, however,2,56,4.654224395751953,False,1,4,5,208,control
80, large,2,57,7.1360087394714355,False,1,4,5,208,control
81,.,2,58,1.9016977548599243,True,1,4,5,208,control
82, It,2,59,3.2825839519500732,False,1,4,5,208,control
83, tells,2,60,7.198478698730469,False,1,4,5,208,control
84, us,2,61,1.2784892320632935,False,1,4,5,208,control
85, of,2,62,3.917532444000244,False,1,4,5,208,control
86, the,2,63,1.2169290781021118,False,1,4,5,208,control
87, do,2,64,9.789942741394043,False,1,4,5,208,control
88,ings,2,65,0.7189039587974548,False,1,4,5,208,control
89, of,2,66,0.1373223066329956,False,1,4,5,208,control
90, man,2,67,4.36591911315918,False,1,4,5,208,control
91, on,2,68,3.9198665618896484,False,1,4,5,208,control
92, its,2,69,7.064492702484131,False,1,4,5,208,control
93, broad,2,70,6.6288957595825195,False,1,4,5,208,control
94, bos,2,71,7.589892387390137,False,1,4,5,208,control
95,om,2,72,0.008118605241179466,False,1,4,5,208,control
96,",",2,73,1.1945652961730957,True,1,4,5,208,control
97, from,2,74,5.014413356781006,False,1,4,5,208,control
98, the,2,75,1.0911824703216553,False,1,4,5,208,control
99, day,2,76,5.07633638381958,False,1,4,5,208,control
100, in,2,77,5.1423420906066895,False,1,4,5,208,control
101, which,2,78,0.31999680399894714,False,1,4,5,208,control
102, he,2,79,1.5309408903121948,False,1,4,5,208,control
103, first,2,80,3.4381136894226074,False,1,4,5,208,control
104, ventured,2,81,5.917252540588379,False,1,4,5,208,control
105, to,2,82,1.7104922533035278,False,1,4,5,208,control
106, paddle,2,83,11.122062683105469,False,1,4,5,208,control
107, along,2,84,5.012213706970215,False,1,4,5,208,control
108, shore,2,85,5.73558235168457,False,1,4,5,208,control
109, to,2,86,1.0717841386795044,False,1,4,5,208,control
110, the,2,87,0.7559946179389954,False,1,4,5,208,control
111, day,2,88,3.6071972846984863,False,1,4,5,208,control
112, when,2,89,2.5216593742370605,False,1,4,5,208,control
113, he,2,90,0.7158477306365967,False,1,4,5,208,control
114, launched,2,91,7.445794105529785,False,1,4,5,208,control
115, his,2,92,1.2932024002075195,False,1,4,5,208,control
116, great,2,93,5.086569786071777,False,1,4,5,208,control
117, iron,2,94,6.168583869934082,False,1,4,5,208,control
118, ship,2,95,3.649247169494629,False,1,4,5,208,control
119,",",2,96,1.6598418951034546,True,1,4,5,208,control
120, and,2,97,2.1930394172668457,False,1,4,5,208,control
121, rushed,2,98,12.18574333190918,False,1,4,5,208,control
122, out,2,99,3.116184711456299,False,1,4,5,208,control
123, to,2,100,1.3552263975143433,False,1,4,5,208,control
