,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
105, the,2,86,2.4099552631378174,False,1,4,3,198,permute
106, the,2,87,4.339047431945801,False,1,4,3,198,permute
107, beautiful,2,88,6.533939838409424,False,1,4,3,198,permute
108, and,2,89,2.947031259536743,False,1,4,3,198,permute
109, park,2,90,6.220395088195801,False,1,4,3,198,permute
110, flowers,2,91,8.154119491577148,False,1,4,3,198,permute
111, blo,2,92,6.539895057678223,False,1,4,3,198,permute
112,oming,2,93,0.10391466319561005,False,1,4,3,198,permute
113, were,2,94,3.7153162956237793,False,1,4,3,198,permute
114, in,2,95,4.271420478820801,False,1,4,3,198,permute
115, and,2,96,4.216863632202148,False,1,4,3,198,permute
116, was,2,97,4.750394821166992,False,1,4,3,198,permute
117, warm,2,98,6.665077209472656,False,1,4,3,198,permute
118, really,2,99,8.425984382629395,False,1,4,3,198,permute
119,.,2,100,1.2796540260314941,True,1,4,3,198,permute
120, And,2,101,3.837968349456787,False,1,4,3,198,permute
121, Mary,2,102,8.088134765625,False,1,4,3,198,permute
122, were,2,103,6.025555610656738,False,1,4,3,198,permute
123, couple,2,104,8.961152076721191,False,1,4,3,198,permute
124, company,2,105,8.898736953735352,False,1,4,3,198,permute
125, good,2,106,6.770657062530518,False,1,4,3,198,permute
126, lovely,2,107,8.735611915588379,False,1,4,3,198,permute
127, made,2,108,7.371168613433838,False,1,4,3,198,permute
128, very,2,109,6.442905426025391,False,1,4,3,198,permute
129, thought,2,110,7.19212532043457,False,1,4,3,198,permute
130, a,2,111,4.874720573425293,False,1,4,3,198,permute
131, they,2,112,5.606664180755615,False,1,4,3,198,permute
132,.,2,113,3.9706032276153564,True,1,4,3,198,permute
133, Luckily,2,114,10.213521957397461,False,1,4,3,198,permute
134, and,2,115,4.5619072914123535,False,1,4,3,198,permute
135, and,2,116,5.9029645919799805,False,1,4,3,198,permute
136, met,2,117,8.133797645568848,False,1,4,3,198,permute
137, Sarah,2,118,8.747869491577148,False,1,4,3,198,permute
138, they,2,119,4.414360523223877,False,1,4,3,198,permute
139, Ryan,2,120,13.45559310913086,False,1,4,3,198,permute
140, briefly,2,121,10.843055725097656,False,1,4,3,198,permute
141, talked,2,122,4.664467811584473,False,1,4,3,198,permute
142, her,2,123,5.132123947143555,False,1,4,3,198,permute
143,",",2,124,4.205877304077148,True,1,4,3,198,permute
144, neighbors,2,125,9.996732711791992,False,1,4,3,198,permute
145, she,2,126,4.788078308105469,False,1,4,3,198,permute
146,.,2,127,3.2714641094207764,True,1,4,3,198,permute
147, Thinking,2,128,7.627755165100098,False,1,4,3,198,permute
148, during,2,129,8.084502220153809,False,1,4,3,198,permute
149,",",2,130,5.272147178649902,True,1,4,3,198,permute
150, stop,2,131,8.630561828613281,False,1,4,3,198,permute
151, meeting,2,132,6.815468788146973,False,1,4,3,198,permute
152, the,2,133,3.8554766178131104,False,1,4,3,198,permute
153, not,2,134,5.806027412414551,False,1,4,3,198,permute
154, about,2,135,5.855786323547363,False,1,4,3,198,permute
155, Mary,2,136,7.912656784057617,False,1,4,3,198,permute
156, the,2,137,4.650825023651123,False,1,4,3,198,permute
157, could,2,138,5.971909523010254,False,1,4,3,198,permute
158, walk,2,139,5.101933479309082,False,1,4,3,198,permute
159,.,2,140,2.7723820209503174,True,1,4,3,198,permute
160, After,2,141,4.7630534172058105,False,1,4,3,198,permute
161,",",2,142,5.1063456535339355,True,1,4,3,198,permute
162, walk,2,143,4.200772285461426,False,1,4,3,198,permute
163, for,2,144,4.339056015014648,False,1,4,3,198,permute
164, Mary,2,145,5.983814239501953,False,1,4,3,198,permute
165, the,2,146,3.767554759979248,False,1,4,3,198,permute
166, a,2,147,5.029169082641602,False,1,4,3,198,permute
167, went,2,148,4.7596635818481445,False,1,4,3,198,permute
168, meeting,2,149,7.343768119812012,False,1,4,3,198,permute
169,.,2,150,1.8416829109191895,True,1,4,3,198,permute
170, Their,2,151,6.031391143798828,False,1,4,3,198,permute
171, this,2,152,6.521978378295898,False,1,4,3,198,permute
172, park,2,153,6.67021369934082,False,1,4,3,198,permute
173, visiting,2,154,9.279251098632812,False,1,4,3,198,permute
174, second,2,155,8.074892044067383,False,1,4,3,198,permute
175, was,2,156,4.230133056640625,False,1,4,3,198,permute
176, the,2,157,3.2799758911132812,False,1,4,3,198,permute
177, time,2,158,4.577746391296387,False,1,4,3,198,permute
178, only,2,159,7.194689750671387,False,1,4,3,198,permute
179,.,2,160,2.5002479553222656,True,1,4,3,198,permute
180, Im,2,161,9.521169662475586,False,1,4,3,198,permute
181,press,2,162,5.396790504455566,False,1,4,3,198,permute
182,ions,2,163,1.8803399801254272,False,1,4,3,198,permute
183, Mary,2,164,5.647050857543945,False,1,4,3,198,permute
184, what,2,165,6.136635780334473,False,1,4,3,198,permute
185, first,2,166,6.405968189239502,False,1,4,3,198,permute
186, town,2,167,7.948229789733887,False,1,4,3,198,permute
187, the,2,168,4.1792402267456055,False,1,4,3,198,permute
188, of,2,169,6.052485466003418,False,1,4,3,198,permute
189, were,2,170,5.041425704956055,False,1,4,3,198,permute
190, was,2,171,5.059460639953613,False,1,4,3,198,permute
191, their,2,172,5.790048599243164,False,1,4,3,198,permute
192, curious,2,173,9.603694915771484,False,1,4,3,198,permute
193,.,2,174,2.177056074142456,True,1,4,3,198,permute
194, It,2,175,3.942653179168701,False,1,4,3,198,permute
195, needed,2,176,7.288426399230957,False,1,4,3,198,permute
196, busy,2,177,9.570653915405273,False,1,4,3,198,permute
197, break,2,178,9.223596572875977,False,1,4,3,198,permute
198, she,2,179,4.997869491577148,False,1,4,3,198,permute
199, day,2,180,7.504737854003906,False,1,4,3,198,permute
200, was,2,181,3.6118998527526855,False,1,4,3,198,permute
201, a,2,182,3.9085566997528076,False,1,4,3,198,permute
202, and,2,183,5.090458393096924,False,1,4,3,198,permute
203, a,2,184,3.69140625,False,1,4,3,198,permute
204,.,2,185,2.3319671154022217,True,1,4,3,198,permute
205, When,2,186,5.186573028564453,False,1,4,3,198,permute
206, she,2,187,2.7039928436279297,False,1,4,3,198,permute
207, got,2,188,3.805237054824829,False,1,4,3,198,permute
208, back,2,189,3.161939859390259,False,1,4,3,198,permute
209,",",2,190,3.3680343627929688,True,1,4,3,198,permute
210, she,2,191,1.8261865377426147,False,1,4,3,198,permute
211, read,2,192,5.634224891662598,False,1,4,3,198,permute
212, the,2,193,2.2391178607940674,False,1,4,3,198,permute
213, list,2,194,3.4096834659576416,False,1,4,3,198,permute
214, again,2,195,4.611467361450195,False,1,4,3,198,permute
215,:,2,196,6.091319561004639,True,1,4,3,198,permute
216, jersey,3,0,3.9382219314575195,False,1,4,3,198,permute
217,",",3,1,0.3091486692428589,True,1,4,3,198,permute
218, angel,3,2,4.813532829284668,False,1,4,3,198,permute
219,",",3,3,2.2979648113250732,True,1,4,3,198,permute
220, value,3,4,3.9902358055114746,False,1,4,3,198,permute
221,.,3,5,1.4408798217773438,True,1,4,3,198,permute
0,Before,0,0,nan,False,1,4,3,199,permute
1, the,0,1,2.551027297973633,False,1,4,3,199,permute
2, meeting,0,2,5.753713607788086,False,1,4,3,199,permute
3,",",0,3,0.6362646222114563,True,1,4,3,199,permute
4, Mary,0,4,8.620794296264648,False,1,4,3,199,permute
5, wrote,0,5,6.034746170043945,False,1,4,3,199,permute
6, down,0,6,4.396554946899414,False,1,4,3,199,permute
7, the,0,7,1.3433159589767456,False,1,4,3,199,permute
8, following,0,8,4.053033351898193,False,1,4,3,199,permute
9, list,0,9,4.172577381134033,False,1,4,3,199,permute
10, of,0,10,0.18576112389564514,False,1,4,3,199,permute
11, words,0,11,6.043724060058594,False,1,4,3,199,permute
12,:,0,12,1.203829288482666,True,1,4,3,199,permute
13, highway,1,0,13.420008659362793,False,1,4,3,199,permute
14,",",1,1,0.7402568459510803,True,1,4,3,199,permute
15, will,1,2,8.750999450683594,False,1,4,3,199,permute
16,ow,1,3,0.4934508204460144,False,1,4,3,199,permute
17,",",1,4,0.18744389712810516,True,1,4,3,199,permute
18, pasture,1,5,5.745144844055176,False,1,4,3,199,permute
19,.,1,6,4.371168613433838,True,1,4,3,199,permute
20,First,2,0,12.541237831115723,False,1,4,3,199,permute
21, they,2,1,4.95371675491333,False,1,4,3,199,permute
22, their,2,2,11.33617877960205,False,1,4,3,199,permute
23, was,2,3,7.988629341125488,False,1,4,3,199,permute
24, neighborhood,2,4,12.242202758789062,False,1,4,3,199,permute
25, getting,2,5,9.765337944030762,False,1,4,3,199,permute
26, and,2,6,6.57319974899292,False,1,4,3,199,permute
27, the,2,7,3.3893191814422607,False,1,4,3,199,permute
28, in,2,8,7.787066459655762,False,1,4,3,199,permute
29, park,2,9,7.813350677490234,False,1,4,3,199,permute
30, the,2,10,4.466416358947754,False,1,4,3,199,permute
31, this,2,11,8.03250789642334,False,1,4,3,199,permute
32, to,2,12,4.734226226806641,False,1,4,3,199,permute
33, were,2,13,7.930611610412598,False,1,4,3,199,permute
34, time,2,14,7.868374824523926,False,1,4,3,199,permute
35, know,2,15,9.665998458862305,False,1,4,3,199,permute
36, just,2,16,6.8562397956848145,False,1,4,3,199,permute
37,.,2,17,5.151200294494629,True,1,4,3,199,permute
38, There,2,18,5.425616264343262,False,1,4,3,199,permute
39, paths,2,19,12.050422668457031,False,1,4,3,199,permute
40, so,2,20,5.8284711837768555,False,1,4,3,199,permute
41, much,2,21,4.504251003265381,False,1,4,3,199,permute
42,",",2,22,4.315341949462891,True,1,4,3,199,permute
43, and,2,23,2.979443311691284,False,1,4,3,199,permute
44, many,2,24,5.435428142547607,False,1,4,3,199,permute
45, gardens,2,25,7.333041191101074,False,1,4,3,199,permute
46, hidden,2,26,8.256603240966797,False,1,4,3,199,permute
47, winding,2,27,10.585926055908203,False,1,4,3,199,permute
48, to,2,28,4.680604934692383,False,1,4,3,199,permute
49, was,2,29,8.814404487609863,False,1,4,3,199,permute
50, discover,2,30,9.48809814453125,False,1,4,3,199,permute
51, so,2,31,4.873920440673828,False,1,4,3,199,permute
52,.,2,32,2.793290376663208,True,1,4,3,199,permute
53, The,2,33,3.0640721321105957,False,1,4,3,199,permute
54, while,2,34,7.774024963378906,False,1,4,3,199,permute
55, walking,2,35,4.660721778869629,False,1,4,3,199,permute
56, to,2,36,3.0667355060577393,False,1,4,3,199,permute
57, songs,2,37,11.172951698303223,False,1,4,3,199,permute
58, bird,2,38,10.55379581451416,False,1,4,3,199,permute
59, listened,2,39,9.060583114624023,False,1,4,3,199,permute
60, wonderful,2,40,10.318988800048828,False,1,4,3,199,permute
61,",",2,41,2.1906723976135254,True,1,4,3,199,permute
62, she,2,42,6.022292137145996,False,1,4,3,199,permute
63, she,2,43,6.191230773925781,False,1,4,3,199,permute
64, was,2,44,3.5273444652557373,False,1,4,3,199,permute
65,.,2,45,4.97990608215332,True,1,4,3,199,permute
66, Had,2,46,7.2131853103637695,False,1,4,3,199,permute
67, she,2,47,2.6341588497161865,False,1,4,3,199,permute
68, about,2,48,8.139636993408203,False,1,4,3,199,permute
69, she,2,49,3.340468645095825,False,1,4,3,199,permute
70, coworkers,2,50,16.072500228881836,False,1,4,3,199,permute
71, her,2,51,5.2571187019348145,False,1,4,3,199,permute
72, with,2,52,6.24976921081543,False,1,4,3,199,permute
73, the,2,53,2.8218398094177246,False,1,4,3,199,permute
74, was,2,54,6.835801601409912,False,1,4,3,199,permute
75, discussions,2,55,10.812201499938965,False,1,4,3,199,permute
76, thinking,2,56,9.380081176757812,False,1,4,3,199,permute
77,.,2,57,2.8305790424346924,True,1,4,3,199,permute
78, From,2,58,6.786748886108398,False,1,4,3,199,permute
79, the,2,59,2.169147253036499,False,1,4,3,199,permute
80, just,2,60,7.633962631225586,False,1,4,3,199,permute
81, area,2,61,8.541559219360352,False,1,4,3,199,permute
82, city,2,62,8.010318756103516,False,1,4,3,199,permute
83, different,2,63,8.45412826538086,False,1,4,3,199,permute
84, the,2,64,4.437996864318848,False,1,4,3,199,permute
85, a,2,65,5.090787887573242,False,1,4,3,199,permute
86, moved,2,66,8.037177085876465,False,1,4,3,199,permute
87, couple,2,67,9.564615249633789,False,1,4,3,199,permute
88, to,2,68,3.0710573196411133,False,1,4,3,199,permute
89, has,2,69,7.322116851806641,False,1,4,3,199,permute
90,.,2,70,3.195030689239502,True,1,4,3,199,permute
91, The,2,71,2.764932155609131,False,1,4,3,199,permute
92, absolutely,2,72,10.917115211486816,False,1,4,3,199,permute
93, and,2,73,4.9473066329956055,False,1,4,3,199,permute
94, very,2,74,4.230886459350586,False,1,4,3,199,permute
95, them,2,75,7.342977523803711,False,1,4,3,199,permute
96, loved,2,76,7.3607330322265625,False,1,4,3,199,permute
97, they,2,77,5.036263465881348,False,1,4,3,199,permute
98, park,2,78,8.128397941589355,False,1,4,3,199,permute
99, the,2,79,3.89292049407959,False,1,4,3,199,permute
100, safe,2,80,7.662356853485107,False,1,4,3,199,permute
101, neighborhood,2,81,6.217241287231445,False,1,4,3,199,permute
102, to,2,82,3.1455650329589844,False,1,4,3,199,permute
103, felt,2,83,9.01710319519043,False,1,4,3,199,permute
104,.,2,84,2.0801520347595215,True,1,4,3,199,permute
105, Outside,2,85,8.954293251037598,False,1,4,3,199,permute
106, the,2,86,2.3839826583862305,False,1,4,3,199,permute
107, the,2,87,4.256600379943848,False,1,4,3,199,permute
108, beautiful,2,88,6.890227317810059,False,1,4,3,199,permute
109, and,2,89,2.9054834842681885,False,1,4,3,199,permute
110, park,2,90,6.2723541259765625,False,1,4,3,199,permute
111, flowers,2,91,8.437654495239258,False,1,4,3,199,permute
112, blo,2,92,6.616128444671631,False,1,4,3,199,permute
113,oming,2,93,0.1316901594400406,False,1,4,3,199,permute
114, were,2,94,3.6743619441986084,False,1,4,3,199,permute
115, in,2,95,4.250879764556885,False,1,4,3,199,permute
116, and,2,96,4.219383239746094,False,1,4,3,199,permute
117, was,2,97,4.725393295288086,False,1,4,3,199,permute
118, warm,2,98,6.867578029632568,False,1,4,3,199,permute
119, really,2,99,8.529712677001953,False,1,4,3,199,permute
120,.,2,100,1.3639814853668213,True,1,4,3,199,permute
121, And,2,101,3.8586409091949463,False,1,4,3,199,permute
122, Mary,2,102,8.083846092224121,False,1,4,3,199,permute
123, were,2,103,5.883635520935059,False,1,4,3,199,permute
124, couple,2,104,8.898865699768066,False,1,4,3,199,permute
125, company,2,105,8.82487678527832,False,1,4,3,199,permute
126, good,2,106,6.66043758392334,False,1,4,3,199,permute
127, lovely,2,107,8.64579963684082,False,1,4,3,199,permute
128, made,2,108,7.289080619812012,False,1,4,3,199,permute
129, very,2,109,6.296946048736572,False,1,4,3,199,permute
130, thought,2,110,7.094871520996094,False,1,4,3,199,permute
131, a,2,111,4.935064315795898,False,1,4,3,199,permute
132, they,2,112,5.546294212341309,False,1,4,3,199,permute
133,.,2,113,3.909073829650879,True,1,4,3,199,permute
134, Luckily,2,114,10.414470672607422,False,1,4,3,199,permute
135, and,2,115,4.492653846740723,False,1,4,3,199,permute
136, and,2,116,5.846447467803955,False,1,4,3,199,permute
137, met,2,117,8.252370834350586,False,1,4,3,199,permute
138, Sarah,2,118,8.824893951416016,False,1,4,3,199,permute
139, they,2,119,4.254377365112305,False,1,4,3,199,permute
140, Ryan,2,120,13.620171546936035,False,1,4,3,199,permute
141, briefly,2,121,10.973809242248535,False,1,4,3,199,permute
142, talked,2,122,4.758204460144043,False,1,4,3,199,permute
143, her,2,123,5.175015449523926,False,1,4,3,199,permute
144,",",2,124,4.133575439453125,True,1,4,3,199,permute
145, neighbors,2,125,9.749191284179688,False,1,4,3,199,permute
146, she,2,126,4.707747936248779,False,1,4,3,199,permute
147,.,2,127,3.259978771209717,True,1,4,3,199,permute
148, Thinking,2,128,7.63380765914917,False,1,4,3,199,permute
149, during,2,129,8.148097038269043,False,1,4,3,199,permute
150,",",2,130,5.208300590515137,True,1,4,3,199,permute
151, stop,2,131,8.602163314819336,False,1,4,3,199,permute
152, meeting,2,132,6.922142028808594,False,1,4,3,199,permute
153, the,2,133,3.9012978076934814,False,1,4,3,199,permute
154, not,2,134,5.800344467163086,False,1,4,3,199,permute
155, about,2,135,5.921394348144531,False,1,4,3,199,permute
156, Mary,2,136,7.70820426940918,False,1,4,3,199,permute
157, the,2,137,4.683904647827148,False,1,4,3,199,permute
158, could,2,138,5.904602527618408,False,1,4,3,199,permute
159, walk,2,139,5.055948257446289,False,1,4,3,199,permute
160,.,2,140,2.6950786113739014,True,1,4,3,199,permute
161, After,2,141,4.801908493041992,False,1,4,3,199,permute
162,",",2,142,5.135641098022461,True,1,4,3,199,permute
163, walk,2,143,4.114963531494141,False,1,4,3,199,permute
164, for,2,144,4.306791305541992,False,1,4,3,199,permute
165, Mary,2,145,6.00037956237793,False,1,4,3,199,permute
166, the,2,146,3.7789053916931152,False,1,4,3,199,permute
167, a,2,147,5.044915199279785,False,1,4,3,199,permute
168, went,2,148,4.656495094299316,False,1,4,3,199,permute
169, meeting,2,149,7.353110313415527,False,1,4,3,199,permute
170,.,2,150,1.837611436843872,True,1,4,3,199,permute
171, Their,2,151,6.002989768981934,False,1,4,3,199,permute
172, this,2,152,6.529566764831543,False,1,4,3,199,permute
173, park,2,153,6.729950904846191,False,1,4,3,199,permute
174, visiting,2,154,9.477508544921875,False,1,4,3,199,permute
175, second,2,155,8.15025520324707,False,1,4,3,199,permute
176, was,2,156,4.097657203674316,False,1,4,3,199,permute
177, the,2,157,3.3000471591949463,False,1,4,3,199,permute
178, time,2,158,4.718845367431641,False,1,4,3,199,permute
179, only,2,159,7.18934965133667,False,1,4,3,199,permute
180,.,2,160,2.5172789096832275,True,1,4,3,199,permute
181, Im,2,161,9.486555099487305,False,1,4,3,199,permute
182,press,2,162,5.493599891662598,False,1,4,3,199,permute
183,ions,2,163,1.8667194843292236,False,1,4,3,199,permute
184, Mary,2,164,5.585240840911865,False,1,4,3,199,permute
185, what,2,165,6.150393009185791,False,1,4,3,199,permute
186, first,2,166,6.361377239227295,False,1,4,3,199,permute
187, town,2,167,7.741641044616699,False,1,4,3,199,permute
188, the,2,168,4.1826910972595215,False,1,4,3,199,permute
189, of,2,169,5.96248722076416,False,1,4,3,199,permute
190, were,2,170,4.842495918273926,False,1,4,3,199,permute
191, was,2,171,4.966233253479004,False,1,4,3,199,permute
192, their,2,172,5.726414680480957,False,1,4,3,199,permute
193, curious,2,173,9.563150405883789,False,1,4,3,199,permute
194,.,2,174,2.165595769882202,True,1,4,3,199,permute
195, It,2,175,3.9351248741149902,False,1,4,3,199,permute
196, needed,2,176,7.406494140625,False,1,4,3,199,permute
197, busy,2,177,9.272892951965332,False,1,4,3,199,permute
198, break,2,178,9.291525840759277,False,1,4,3,199,permute
199, she,2,179,4.986164093017578,False,1,4,3,199,permute
200, day,2,180,7.423733711242676,False,1,4,3,199,permute
201, was,2,181,3.6259613037109375,False,1,4,3,199,permute
202, a,2,182,3.949167013168335,False,1,4,3,199,permute
203, and,2,183,5.022724628448486,False,1,4,3,199,permute
204, a,2,184,3.777036428451538,False,1,4,3,199,permute
205,.,2,185,2.322812557220459,True,1,4,3,199,permute
206, When,2,186,5.277524471282959,False,1,4,3,199,permute
207, she,2,187,2.7606027126312256,False,1,4,3,199,permute
208, got,2,188,3.8214213848114014,False,1,4,3,199,permute
209, back,2,189,3.276323080062866,False,1,4,3,199,permute
210,",",2,190,3.4024081230163574,True,1,4,3,199,permute
211, she,2,191,1.8495677709579468,False,1,4,3,199,permute
212, read,2,192,5.601959228515625,False,1,4,3,199,permute
213, the,2,193,2.254943370819092,False,1,4,3,199,permute
214, list,2,194,3.5478267669677734,False,1,4,3,199,permute
215, again,2,195,4.641824245452881,False,1,4,3,199,permute
216,:,2,196,6.016549110412598,True,1,4,3,199,permute
217, highway,3,0,3.351586103439331,False,1,4,3,199,permute
218,",",3,1,0.2586330771446228,True,1,4,3,199,permute
219, pasture,3,2,5.176664352416992,False,1,4,3,199,permute
220,",",3,3,0.6318869590759277,True,1,4,3,199,permute
221, will,3,4,1.639066457748413,False,1,4,3,199,permute
222,ow,3,5,0.00778722669929266,False,1,4,3,199,permute
223,.,3,6,1.3323054313659668,True,1,4,3,199,permute
0,Before,0,0,nan,False,1,4,3,200,permute
1, the,0,1,2.551027297973633,False,1,4,3,200,permute
2, meeting,0,2,5.753713607788086,False,1,4,3,200,permute
3,",",0,3,0.6362646222114563,True,1,4,3,200,permute
4, Mary,0,4,8.620794296264648,False,1,4,3,200,permute
5, wrote,0,5,6.034746170043945,False,1,4,3,200,permute
6, down,0,6,4.396554946899414,False,1,4,3,200,permute
7, the,0,7,1.3433159589767456,False,1,4,3,200,permute
8, following,0,8,4.053033351898193,False,1,4,3,200,permute
9, list,0,9,4.172577381134033,False,1,4,3,200,permute
10, of,0,10,0.18576112389564514,False,1,4,3,200,permute
11, words,0,11,6.043724060058594,False,1,4,3,200,permute
12,:,0,12,1.203829288482666,True,1,4,3,200,permute
13, meeting,1,0,11.341750144958496,False,1,4,3,200,permute
14,",",1,1,1.1412794589996338,True,1,4,3,200,permute
15, frontier,1,2,11.568277359008789,False,1,4,3,200,permute
16,",",1,3,0.20111486315727234,True,1,4,3,200,permute
17, basket,1,4,10.86094856262207,False,1,4,3,200,permute
18,.,1,5,4.970408916473389,True,1,4,3,200,permute
19,First,2,0,11.89617919921875,False,1,4,3,200,permute
20, they,2,1,5.169610977172852,False,1,4,3,200,permute
21, their,2,2,11.314208984375,False,1,4,3,200,permute
22, was,2,3,9.243888854980469,False,1,4,3,200,permute
23, neighborhood,2,4,12.354334831237793,False,1,4,3,200,permute
24, getting,2,5,9.317464828491211,False,1,4,3,200,permute
25, and,2,6,6.981568813323975,False,1,4,3,200,permute
26, the,2,7,3.4706106185913086,False,1,4,3,200,permute
27, in,2,8,7.982907295227051,False,1,4,3,200,permute
28, park,2,9,8.636149406433105,False,1,4,3,200,permute
29, the,2,10,4.570279598236084,False,1,4,3,200,permute
30, this,2,11,8.048909187316895,False,1,4,3,200,permute
31, to,2,12,4.901464939117432,False,1,4,3,200,permute
32, were,2,13,7.922849178314209,False,1,4,3,200,permute
33, time,2,14,7.687839508056641,False,1,4,3,200,permute
34, know,2,15,10.004745483398438,False,1,4,3,200,permute
35, just,2,16,6.962328910827637,False,1,4,3,200,permute
36,.,2,17,4.82002067565918,True,1,4,3,200,permute
37, There,2,18,5.446553707122803,False,1,4,3,200,permute
38, paths,2,19,12.566970825195312,False,1,4,3,200,permute
39, so,2,20,5.975119590759277,False,1,4,3,200,permute
40, much,2,21,4.396866798400879,False,1,4,3,200,permute
41,",",2,22,4.134787559509277,True,1,4,3,200,permute
42, and,2,23,3.0350029468536377,False,1,4,3,200,permute
43, many,2,24,5.604249477386475,False,1,4,3,200,permute
44, gardens,2,25,7.7591938972473145,False,1,4,3,200,permute
45, hidden,2,26,8.129429817199707,False,1,4,3,200,permute
46, winding,2,27,10.614812850952148,False,1,4,3,200,permute
47, to,2,28,4.784109592437744,False,1,4,3,200,permute
48, was,2,29,8.93739128112793,False,1,4,3,200,permute
49, discover,2,30,9.340653419494629,False,1,4,3,200,permute
50, so,2,31,4.900120258331299,False,1,4,3,200,permute
51,.,2,32,2.729466438293457,True,1,4,3,200,permute
52, The,2,33,3.1691172122955322,False,1,4,3,200,permute
53, while,2,34,7.732806205749512,False,1,4,3,200,permute
54, walking,2,35,4.811219692230225,False,1,4,3,200,permute
55, to,2,36,3.0018327236175537,False,1,4,3,200,permute
56, songs,2,37,11.428729057312012,False,1,4,3,200,permute
57, bird,2,38,10.58568000793457,False,1,4,3,200,permute
58, listened,2,39,9.175126075744629,False,1,4,3,200,permute
59, wonderful,2,40,10.344106674194336,False,1,4,3,200,permute
60,",",2,41,2.175255298614502,True,1,4,3,200,permute
61, she,2,42,6.044196128845215,False,1,4,3,200,permute
62, she,2,43,6.442657470703125,False,1,4,3,200,permute
63, was,2,44,3.418515205383301,False,1,4,3,200,permute
64,.,2,45,5.045272350311279,True,1,4,3,200,permute
65, Had,2,46,7.106546401977539,False,1,4,3,200,permute
66, she,2,47,2.7347779273986816,False,1,4,3,200,permute
67, about,2,48,8.025541305541992,False,1,4,3,200,permute
68, she,2,49,3.617199182510376,False,1,4,3,200,permute
69, coworkers,2,50,15.840951919555664,False,1,4,3,200,permute
70, her,2,51,5.248122215270996,False,1,4,3,200,permute
71, with,2,52,6.263342380523682,False,1,4,3,200,permute
72, the,2,53,2.8337326049804688,False,1,4,3,200,permute
73, was,2,54,7.187307834625244,False,1,4,3,200,permute
74, discussions,2,55,10.293196678161621,False,1,4,3,200,permute
75, thinking,2,56,9.333675384521484,False,1,4,3,200,permute
76,.,2,57,2.8088877201080322,True,1,4,3,200,permute
77, From,2,58,6.7750020027160645,False,1,4,3,200,permute
78, the,2,59,2.1621811389923096,False,1,4,3,200,permute
79, just,2,60,7.768428325653076,False,1,4,3,200,permute
80, area,2,61,8.541474342346191,False,1,4,3,200,permute
81, city,2,62,8.176325798034668,False,1,4,3,200,permute
82, different,2,63,8.285430908203125,False,1,4,3,200,permute
83, the,2,64,4.556387901306152,False,1,4,3,200,permute
84, a,2,65,5.123268127441406,False,1,4,3,200,permute
85, moved,2,66,8.158795356750488,False,1,4,3,200,permute
86, couple,2,67,9.499107360839844,False,1,4,3,200,permute
87, to,2,68,3.0898704528808594,False,1,4,3,200,permute
88, has,2,69,7.621842384338379,False,1,4,3,200,permute
89,.,2,70,3.1854500770568848,True,1,4,3,200,permute
90, The,2,71,2.8228049278259277,False,1,4,3,200,permute
91, absolutely,2,72,10.868429183959961,False,1,4,3,200,permute
92, and,2,73,4.957807540893555,False,1,4,3,200,permute
93, very,2,74,4.303154945373535,False,1,4,3,200,permute
94, them,2,75,7.320860862731934,False,1,4,3,200,permute
95, loved,2,76,7.434259414672852,False,1,4,3,200,permute
96, they,2,77,5.0400848388671875,False,1,4,3,200,permute
97, park,2,78,8.272554397583008,False,1,4,3,200,permute
98, the,2,79,3.8805112838745117,False,1,4,3,200,permute
99, safe,2,80,7.528266429901123,False,1,4,3,200,permute
100, neighborhood,2,81,6.392641067504883,False,1,4,3,200,permute
101, to,2,82,3.1123945713043213,False,1,4,3,200,permute
102, felt,2,83,8.928316116333008,False,1,4,3,200,permute
103,.,2,84,2.1156930923461914,True,1,4,3,200,permute
104, Outside,2,85,8.837846755981445,False,1,4,3,200,permute
105, the,2,86,2.3910250663757324,False,1,4,3,200,permute
106, the,2,87,4.332329750061035,False,1,4,3,200,permute
107, beautiful,2,88,6.87837028503418,False,1,4,3,200,permute
108, and,2,89,2.9050261974334717,False,1,4,3,200,permute
109, park,2,90,6.429405689239502,False,1,4,3,200,permute
110, flowers,2,91,8.299063682556152,False,1,4,3,200,permute
111, blo,2,92,6.638736724853516,False,1,4,3,200,permute
112,oming,2,93,0.11239128559827805,False,1,4,3,200,permute
113, were,2,94,3.6072018146514893,False,1,4,3,200,permute
114, in,2,95,4.274003505706787,False,1,4,3,200,permute
115, and,2,96,4.228390693664551,False,1,4,3,200,permute
116, was,2,97,4.788238048553467,False,1,4,3,200,permute
117, warm,2,98,6.7354936599731445,False,1,4,3,200,permute
118, really,2,99,8.54775333404541,False,1,4,3,200,permute
119,.,2,100,1.3217390775680542,True,1,4,3,200,permute
120, And,2,101,3.8040010929107666,False,1,4,3,200,permute
121, Mary,2,102,8.138575553894043,False,1,4,3,200,permute
122, were,2,103,5.893342018127441,False,1,4,3,200,permute
123, couple,2,104,8.837827682495117,False,1,4,3,200,permute
124, company,2,105,8.778100967407227,False,1,4,3,200,permute
125, good,2,106,6.676307678222656,False,1,4,3,200,permute
126, lovely,2,107,8.710836410522461,False,1,4,3,200,permute
127, made,2,108,7.2941741943359375,False,1,4,3,200,permute
128, very,2,109,6.313127517700195,False,1,4,3,200,permute
