,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
93, It,2,59,3.2928833961486816,False,1,4,10,232,control
94, tells,2,60,7.586690425872803,False,1,4,10,232,control
95, us,2,61,1.3059502840042114,False,1,4,10,232,control
96, of,2,62,4.059304237365723,False,1,4,10,232,control
97, the,2,63,1.2618333101272583,False,1,4,10,232,control
98, do,2,64,9.753283500671387,False,1,4,10,232,control
99,ings,2,65,0.6344768404960632,False,1,4,10,232,control
100, of,2,66,0.1437350958585739,False,1,4,10,232,control
101, man,2,67,4.833400249481201,False,1,4,10,232,control
102, on,2,68,4.368475437164307,False,1,4,10,232,control
103, its,2,69,7.609015464782715,False,1,4,10,232,control
104, broad,2,70,6.436424255371094,False,1,4,10,232,control
105, bos,2,71,7.521368503570557,False,1,4,10,232,control
106,om,2,72,0.01234273798763752,False,1,4,10,232,control
107,",",2,73,1.1359806060791016,True,1,4,10,232,control
108, from,2,74,5.133963584899902,False,1,4,10,232,control
109, the,2,75,1.167481780052185,False,1,4,10,232,control
110, day,2,76,5.0259175300598145,False,1,4,10,232,control
111, in,2,77,5.021848678588867,False,1,4,10,232,control
112, which,2,78,0.39524418115615845,False,1,4,10,232,control
113, he,2,79,1.8053818941116333,False,1,4,10,232,control
114, first,2,80,3.636000394821167,False,1,4,10,232,control
115, ventured,2,81,6.125042915344238,False,1,4,10,232,control
116, to,2,82,1.7104945182800293,False,1,4,10,232,control
117, paddle,2,83,11.035074234008789,False,1,4,10,232,control
118, along,2,84,5.084305763244629,False,1,4,10,232,control
119, shore,2,85,5.425858497619629,False,1,4,10,232,control
120, to,2,86,1.0789481401443481,False,1,4,10,232,control
121, the,2,87,0.6366375088691711,False,1,4,10,232,control
122, day,2,88,2.4023430347442627,False,1,4,10,232,control
123, when,2,89,2.670449733734131,False,1,4,10,232,control
124, he,2,90,0.6390283107757568,False,1,4,10,232,control
125, launched,2,91,7.394947052001953,False,1,4,10,232,control
126, his,2,92,1.3367375135421753,False,1,4,10,232,control
127, great,2,93,5.355029106140137,False,1,4,10,232,control
128, iron,2,94,6.083639144897461,False,1,4,10,232,control
129, ship,2,95,3.9741787910461426,False,1,4,10,232,control
130,",",2,96,1.6239417791366577,True,1,4,10,232,control
131, and,2,97,2.231686592102051,False,1,4,10,232,control
132, rushed,2,98,12.419133186340332,False,1,4,10,232,control
133, out,2,99,3.134354829788208,False,1,4,10,232,control
134, to,2,100,1.344407081604004,False,1,4,10,232,control
135, sea,2,101,2.0391132831573486,False,1,4,10,232,control
136,.,2,102,1.8881555795669556,True,1,4,10,232,control
137, Before,2,103,5.636029243469238,False,1,4,10,232,control
138, proceeding,2,104,6.853662014007568,False,1,4,10,232,control
139, to,2,105,1.4802716970443726,False,1,4,10,232,control
140, the,2,106,1.4067761898040771,False,1,4,10,232,control
141, consideration,2,107,11.298431396484375,False,1,4,10,232,control
142, of,2,108,0.19842897355556488,False,1,4,10,232,control
143, the,2,109,1.184144139289856,False,1,4,10,232,control
144, wonders,2,110,8.728124618530273,False,1,4,10,232,control
145, connected,2,111,8.335318565368652,False,1,4,10,232,control
146, with,2,112,0.03481077030301094,False,1,4,10,232,control
147, and,2,113,7.4291486740112305,False,1,4,10,232,control
148, contained,2,114,6.659615516662598,False,1,4,10,232,control
149, in,2,115,0.4296596050262451,False,1,4,10,232,control
150, the,2,116,0.9077252745628357,False,1,4,10,232,control
151, sea,2,117,3.4121594429016113,False,1,4,10,232,control
152,",",2,118,0.25952237844467163,True,1,4,10,232,control
153, we,2,119,2.315225124359131,False,1,4,10,232,control
154, shall,2,120,3.045943021774292,False,1,4,10,232,control
155, treat,2,121,6.193139553070068,False,1,4,10,232,control
156, of,2,122,0.4069560170173645,False,1,4,10,232,control
157, the,2,123,0.761123776435852,False,1,4,10,232,control
158, composition,2,124,8.192093849182129,False,1,4,10,232,control
159, of,2,125,0.22457636892795563,False,1,4,10,232,control
160, the,2,126,0.45000630617141724,False,1,4,10,232,control
161, sea,2,127,2.29789662361145,False,1,4,10,232,control
162, itself,2,128,3.990530490875244,False,1,4,10,232,control
163, and,2,129,2.494971752166748,False,1,4,10,232,control
164, of,2,130,1.7726191282272339,False,1,4,10,232,control
165, its,2,131,1.4359121322631836,False,1,4,10,232,control
166, extent,2,132,7.144350051879883,False,1,4,10,232,control
167,",",2,133,1.8256800174713135,True,1,4,10,232,control
168, depth,2,134,7.64516544342041,False,1,4,10,232,control
169,",",2,135,0.28043559193611145,True,1,4,10,232,control
170, and,2,136,0.47913211584091187,False,1,4,10,232,control
171, bottom,2,137,8.2809476852417,False,1,4,10,232,control
172,.,2,138,0.3324773907661438,True,1,4,10,232,control
173, What,2,139,5.508362770080566,False,1,4,10,232,control
174, is,2,140,1.361075758934021,False,1,4,10,232,control
175, the,2,141,1.4501423835754395,False,1,4,10,232,control
176, sea,2,142,1.6407827138900757,False,1,4,10,232,control
177, made,2,143,6.891497611999512,False,1,4,10,232,control
178, of,2,144,0.2656037509441376,False,1,4,10,232,control
179,?,2,145,0.19081395864486694,False,1,4,10,232,control
180, Salt,2,146,9.8258056640625,False,1,4,10,232,control
181, water,2,147,2.7901065349578857,False,1,4,10,232,control
182,",",2,148,1.1190170049667358,True,1,4,10,232,control
183, is,2,149,5.906671524047852,False,1,4,10,232,control
184, the,2,150,2.0457332134246826,False,1,4,10,232,control
185, ready,2,151,9.927288055419922,False,1,4,10,232,control
186, reply,2,152,9.887532234191895,False,1,4,10,232,control
187, that,2,153,3.6718709468841553,False,1,4,10,232,control
188, rises,2,154,7.927945613861084,False,1,4,10,232,control
189, naturally,2,155,5.614510536193848,False,1,4,10,232,control
190, to,2,156,2.8460209369659424,False,1,4,10,232,control
191, every,2,157,5.373813629150391,False,1,4,10,232,control
192, lip,2,158,10.24641227722168,False,1,4,10,232,control
193,.,2,159,2.61234712600708,True,1,4,10,232,control
194, But,2,160,3.3694682121276855,False,1,4,10,232,control
195, to,2,161,4.418195724487305,False,1,4,10,232,control
196, this,2,162,3.638744354248047,False,1,4,10,232,control
197, we,2,163,2.348491668701172,False,1,4,10,232,control
198, add,2,164,3.1572275161743164,False,1,4,10,232,control
199, the,2,165,1.9067749977111816,False,1,4,10,232,control
200, question,2,166,5.121201992034912,False,1,4,10,232,control
201,",",2,167,1.95210599899292,True,1,4,10,232,control
202, what,2,168,2.0777390003204346,False,1,4,10,232,control
203, is,2,169,0.8257386684417725,False,1,4,10,232,control
204, salt,2,170,3.665860414505005,False,1,4,10,232,control
205, water,2,171,1.1752429008483887,False,1,4,10,232,control
206,?,2,172,0.48405373096466064,False,1,4,10,232,control
207, To,2,173,3.813694477081299,False,1,4,10,232,control
208, these,2,174,4.9068922996521,False,1,4,10,232,control
209, queries,2,175,7.149852275848389,False,1,4,10,232,control
210, we,2,176,0.540429949760437,False,1,4,10,232,control
211, give,2,177,4.305590629577637,False,1,4,10,232,control
212, the,2,178,1.4702043533325195,False,1,4,10,232,control
213, following,2,179,1.0558148622512817,False,1,4,10,232,control
214, reply,2,180,2.3664214611053467,False,1,4,10,232,control
215,",",2,181,2.4750325679779053,True,1,4,10,232,control
216, which,2,182,1.8081079721450806,False,1,4,10,232,control
217,",",2,183,3.776489734649658,True,1,4,10,232,control
218, we,2,184,3.6904988288879395,False,1,4,10,232,control
219, doubt,2,185,6.959473609924316,False,1,4,10,232,control
220, not,2,186,0.7762128710746765,False,1,4,10,232,control
221,",",2,187,0.095866858959198,True,1,4,10,232,control
222, will,2,188,2.7949254512786865,False,1,4,10,232,control
223, rather,2,189,9.020029067993164,False,1,4,10,232,control
224, surprise,2,190,5.193601608276367,False,1,4,10,232,control
225, some,2,191,3.7472963333129883,False,1,4,10,232,control
226, of,2,192,1.83321213722229,False,1,4,10,232,control
227, our,2,193,2.7841219902038574,False,1,4,10,232,control
228, readers,2,194,0.6976706981658936,False,1,4,10,232,control
229,.,2,195,0.9013847708702087,True,1,4,10,232,control
230, The,2,196,1.923537254333496,False,1,4,10,232,control
231, salt,2,197,2.5884625911712646,False,1,4,10,232,control
232, of,2,198,2.0774435997009277,False,1,4,10,232,control
233, the,2,199,0.4011460542678833,False,1,4,10,232,control
234, ocean,2,200,2.381864070892334,False,1,4,10,232,control
235, varies,2,201,6.117605209350586,False,1,4,10,232,control
236, considerably,2,202,4.299818992614746,False,1,4,10,232,control
237, in,2,203,0.7757236957550049,False,1,4,10,232,control
238, different,2,204,5.171833038330078,False,1,4,10,232,control
239, parts,2,205,1.1338422298431396,False,1,4,10,232,control
240,.,2,206,3.8001673221588135,True,1,4,10,232,control
241, When,2,207,4.479383945465088,False,1,4,10,232,control
242, she,2,208,7.421857833862305,False,1,4,10,232,control
243, got,2,209,7.901123523712158,False,1,4,10,232,control
244, back,2,210,4.06805944442749,False,1,4,10,232,control
245,",",2,211,2.672319173812866,True,1,4,10,232,control
246, she,2,212,1.3450676202774048,False,1,4,10,232,control
247, read,2,213,6.537074565887451,False,1,4,10,232,control
248, the,2,214,1.6687945127487183,False,1,4,10,232,control
249, list,2,215,4.19507360458374,False,1,4,10,232,control
250, again,2,216,4.605111122131348,False,1,4,10,232,control
251,:,2,217,3.682943344116211,True,1,4,10,232,control
252, movie,3,0,12.750052452087402,False,1,4,10,232,control
253,",",3,1,0.7467730641365051,True,1,4,10,232,control
254, absence,3,2,11.84316349029541,False,1,4,10,232,control
255,",",3,3,0.4876934587955475,True,1,4,10,232,control
256, section,3,4,10.161553382873535,False,1,4,10,232,control
257,",",3,5,0.3044930696487427,True,1,4,10,232,control
258, elbow,3,6,11.561657905578613,False,1,4,10,232,control
259,",",3,7,0.19083258509635925,True,1,4,10,232,control
260, table,3,8,6.169353008270264,False,1,4,10,232,control
261,",",3,9,0.2370890974998474,True,1,4,10,232,control
262, lover,3,10,9.971866607666016,False,1,4,10,232,control
263,",",3,11,0.19059911370277405,True,1,4,10,232,control
264, creature,3,12,8.379033088684082,False,1,4,10,232,control
265,",",3,13,0.13655607402324677,True,1,4,10,232,control
266, baby,3,14,7.1775431632995605,False,1,4,10,232,control
267,",",3,15,0.17244437336921692,True,1,4,10,232,control
268, shipping,3,16,10.950029373168945,False,1,4,10,232,control
269,",",3,17,0.3090587854385376,True,1,4,10,232,control
270, hero,3,18,8.162546157836914,False,1,4,10,232,control
271,.,3,19,3.23887300491333,True,1,4,10,232,control
272, ,3,20,8.995463371276855,False,1,4,10,232,control
273,<|endoftext|>,3,21,8.772176742553711,False,1,4,10,232,control
0,<|endoftext|>,0,0,nan,False,1,4,10,233,control
1, Before,0,1,12.528436660766602,False,1,4,10,233,control
2, the,0,2,2.472673177719116,False,1,4,10,233,control
3, meeting,0,3,6.759090423583984,False,1,4,10,233,control
4,",",0,4,0.9914438128471375,True,1,4,10,233,control
5, Mary,0,5,8.550331115722656,False,1,4,10,233,control
6, wrote,0,6,6.019670009613037,False,1,4,10,233,control
7, down,0,7,4.496498107910156,False,1,4,10,233,control
8, the,0,8,1.237207055091858,False,1,4,10,233,control
9, following,0,9,4.111498832702637,False,1,4,10,233,control
10, list,0,10,4.367360591888428,False,1,4,10,233,control
11, of,0,11,0.1937805414199829,False,1,4,10,233,control
12, words,0,12,5.889763355255127,False,1,4,10,233,control
13,:,0,13,1.3915445804595947,True,1,4,10,233,control
14, canoe,1,0,15.039072036743164,False,1,4,10,233,control
15,",",1,1,0.6597733497619629,True,1,4,10,233,control
16, collar,1,2,10.54132080078125,False,1,4,10,233,control
17,",",1,3,0.40648558735847473,True,1,4,10,233,control
18, mercy,1,4,11.07623291015625,False,1,4,10,233,control
19,",",1,5,0.20185580849647522,True,1,4,10,233,control
20, father,1,6,6.803720951080322,False,1,4,10,233,control
21,",",1,7,0.2248995304107666,True,1,4,10,233,control
22, offence,1,8,11.331511497497559,False,1,4,10,233,control
23,",",1,9,0.13325905799865723,True,1,4,10,233,control
24, justice,1,10,5.076009750366211,False,1,4,10,233,control
25,",",1,11,0.13113553822040558,True,1,4,10,233,control
26, concert,1,12,11.685606002807617,False,1,4,10,233,control
27,",",1,13,0.1444293111562729,True,1,4,10,233,control
28, temper,1,14,7.675961971282959,False,1,4,10,233,control
29,",",1,15,2.932351589202881,True,1,4,10,233,control
30, monkey,1,16,11.341473579406738,False,1,4,10,233,control
31,",",1,17,0.20185649394989014,True,1,4,10,233,control
32, trouble,1,18,6.632256984710693,False,1,4,10,233,control
33,.,1,19,3.2421185970306396,True,1,4,10,233,control
34,After,2,0,10.487884521484375,False,1,4,10,233,control
35, the,2,1,1.054542899131775,False,1,4,10,233,control
36, meeting,2,2,0.15418875217437744,False,1,4,10,233,control
37,",",2,3,0.23680643737316132,True,1,4,10,233,control
38, Mary,2,4,0.5266691446304321,False,1,4,10,233,control
39, went,2,5,4.619794845581055,False,1,4,10,233,control
40, for,2,6,5.534688472747803,False,1,4,10,233,control
41, a,2,7,1.0079622268676758,False,1,4,10,233,control
42, walk,2,8,1.322715401649475,False,1,4,10,233,control
43,.,2,9,2.0053207874298096,True,1,4,10,233,control
44, It,2,10,4.0767974853515625,False,1,4,10,233,control
45, was,2,11,0.31161126494407654,False,1,4,10,233,control
46, a,2,12,2.0029215812683105,False,1,4,10,233,control
47, busy,2,13,4.62439489364624,False,1,4,10,233,control
48, day,2,14,0.4545561969280243,False,1,4,10,233,control
49, and,2,15,2.2971935272216797,False,1,4,10,233,control
50, she,2,16,1.5175617933273315,False,1,4,10,233,control
51, needed,2,17,4.311086654663086,False,1,4,10,233,control
52, a,2,18,1.6400091648101807,False,1,4,10,233,control
53, break,2,19,1.4699571132659912,False,1,4,10,233,control
54,.,2,20,0.7462757229804993,True,1,4,10,233,control
55, Outside,2,21,8.84252643585205,False,1,4,10,233,control
56, was,2,22,2.9363603591918945,False,1,4,10,233,control
57, really,2,23,8.885295867919922,False,1,4,10,233,control
58, beautiful,2,24,4.364720344543457,False,1,4,10,233,control
59, and,2,25,1.5406242609024048,False,1,4,10,233,control
60, warm,2,26,4.3678717613220215,False,1,4,10,233,control
61, and,2,27,2.194854497909546,False,1,4,10,233,control
62, the,2,28,2.5092031955718994,False,1,4,10,233,control
63, flowers,2,29,5.469182014465332,False,1,4,10,233,control
64, in,2,30,3.521977424621582,False,1,4,10,233,control
65, the,2,31,0.2385064959526062,False,1,4,10,233,control
66, park,2,32,4.611478328704834,False,1,4,10,233,control
67, were,2,33,0.6158061623573303,False,1,4,10,233,control
68, blo,2,34,3.375349998474121,False,1,4,10,233,control
69,oming,2,35,0.0022877492010593414,False,1,4,10,233,control
70,.,2,36,0.4625840187072754,True,1,4,10,233,control
71, The,2,37,2.5382132530212402,False,1,4,10,233,control
72, sea,2,38,6.7064409255981445,False,1,4,10,233,control
73, has,2,39,7.089874744415283,False,1,4,10,233,control
74, much,2,40,7.32304048538208,False,1,4,10,233,control
75, to,2,41,0.8411591649055481,False,1,4,10,233,control
76, say,2,42,3.637591600418091,False,1,4,10,233,control
77,;,2,43,6.427060604095459,False,1,4,10,233,control
78, far,2,44,7.89970588684082,False,1,4,10,233,control
79, more,2,45,2.6597208976745605,False,1,4,10,233,control
80, than,2,46,1.924868106842041,False,1,4,10,233,control
81, could,2,47,6.160951614379883,False,1,4,10,233,control
82, possibly,2,48,2.7738025188446045,False,1,4,10,233,control
83, be,2,49,0.21554525196552277,False,1,4,10,233,control
84, comprehend,2,50,6.811234951019287,False,1,4,10,233,control
85,ed,2,51,0.002186766592785716,False,1,4,10,233,control
86, in,2,52,2.2494120597839355,False,1,4,10,233,control
87, one,2,53,2.4885177612304688,False,1,4,10,233,control
88, volume,2,54,7.43024206161499,False,1,4,10,233,control
89,",",2,55,2.3469057083129883,True,1,4,10,233,control
90, however,2,56,4.84785795211792,False,1,4,10,233,control
91, large,2,57,7.018020153045654,False,1,4,10,233,control
92,.,2,58,1.9515715837478638,True,1,4,10,233,control
93, It,2,59,3.2195818424224854,False,1,4,10,233,control
94, tells,2,60,7.335018634796143,False,1,4,10,233,control
95, us,2,61,1.2719459533691406,False,1,4,10,233,control
96, of,2,62,3.9295830726623535,False,1,4,10,233,control
97, the,2,63,1.2922210693359375,False,1,4,10,233,control
98, do,2,64,9.64743423461914,False,1,4,10,233,control
99,ings,2,65,0.9577255249023438,False,1,4,10,233,control
100, of,2,66,0.15136083960533142,False,1,4,10,233,control
101, man,2,67,5.037188529968262,False,1,4,10,233,control
102, on,2,68,4.086743354797363,False,1,4,10,233,control
103, its,2,69,6.666816234588623,False,1,4,10,233,control
104, broad,2,70,6.195005893707275,False,1,4,10,233,control
105, bos,2,71,7.227805137634277,False,1,4,10,233,control
106,om,2,72,0.011304613202810287,False,1,4,10,233,control
107,",",2,73,1.1640580892562866,True,1,4,10,233,control
108, from,2,74,5.064874649047852,False,1,4,10,233,control
109, the,2,75,1.1871463060379028,False,1,4,10,233,control
110, day,2,76,5.172877788543701,False,1,4,10,233,control
111, in,2,77,5.0540452003479,False,1,4,10,233,control
112, which,2,78,0.2938847541809082,False,1,4,10,233,control
113, he,2,79,1.5865799188613892,False,1,4,10,233,control
114, first,2,80,3.6704485416412354,False,1,4,10,233,control
115, ventured,2,81,5.94904088973999,False,1,4,10,233,control
116, to,2,82,1.6272085905075073,False,1,4,10,233,control
117, paddle,2,83,8.345037460327148,False,1,4,10,233,control
118, along,2,84,4.909024238586426,False,1,4,10,233,control
119, shore,2,85,5.264127731323242,False,1,4,10,233,control
120, to,2,86,0.9551661014556885,False,1,4,10,233,control
121, the,2,87,0.7570487260818481,False,1,4,10,233,control
122, day,2,88,4.4306640625,False,1,4,10,233,control
123, when,2,89,2.5751819610595703,False,1,4,10,233,control
124, he,2,90,0.7068890929222107,False,1,4,10,233,control
125, launched,2,91,7.856300354003906,False,1,4,10,233,control
126, his,2,92,1.3185665607452393,False,1,4,10,233,control
127, great,2,93,5.46546745300293,False,1,4,10,233,control
128, iron,2,94,6.121955394744873,False,1,4,10,233,control
129, ship,2,95,4.264589786529541,False,1,4,10,233,control
130,",",2,96,1.6329864263534546,True,1,4,10,233,control
131, and,2,97,2.231994152069092,False,1,4,10,233,control
132, rushed,2,98,11.838500022888184,False,1,4,10,233,control
133, out,2,99,3.0969698429107666,False,1,4,10,233,control
134, to,2,100,1.3789600133895874,False,1,4,10,233,control
135, sea,2,101,1.9967511892318726,False,1,4,10,233,control
136,.,2,102,1.7730798721313477,True,1,4,10,233,control
137, Before,2,103,5.576657772064209,False,1,4,10,233,control
138, proceeding,2,104,6.634458541870117,False,1,4,10,233,control
139, to,2,105,1.5090705156326294,False,1,4,10,233,control
140, the,2,106,1.2185791730880737,False,1,4,10,233,control
141, consideration,2,107,11.536190032958984,False,1,4,10,233,control
142, of,2,108,0.1954798847436905,False,1,4,10,233,control
143, the,2,109,1.0959380865097046,False,1,4,10,233,control
144, wonders,2,110,8.746404647827148,False,1,4,10,233,control
145, connected,2,111,8.21646785736084,False,1,4,10,233,control
146, with,2,112,0.032989006489515305,False,1,4,10,233,control
147, and,2,113,7.425702095031738,False,1,4,10,233,control
148, contained,2,114,6.887412071228027,False,1,4,10,233,control
149, in,2,115,0.3947122097015381,False,1,4,10,233,control
150, the,2,116,0.8370980620384216,False,1,4,10,233,control
151, sea,2,117,3.315294027328491,False,1,4,10,233,control
152,",",2,118,0.25783780217170715,True,1,4,10,233,control
153, we,2,119,2.3430185317993164,False,1,4,10,233,control
154, shall,2,120,2.999451160430908,False,1,4,10,233,control
155, treat,2,121,6.038852691650391,False,1,4,10,233,control
156, of,2,122,0.35201725363731384,False,1,4,10,233,control
157, the,2,123,0.7745386362075806,False,1,4,10,233,control
158, composition,2,124,8.308757781982422,False,1,4,10,233,control
159, of,2,125,0.2293073832988739,False,1,4,10,233,control
160, the,2,126,0.45101991295814514,False,1,4,10,233,control
161, sea,2,127,2.496830463409424,False,1,4,10,233,control
162, itself,2,128,4.256424903869629,False,1,4,10,233,control
163, and,2,129,2.515326499938965,False,1,4,10,233,control
164, of,2,130,1.690731406211853,False,1,4,10,233,control
165, its,2,131,1.4698994159698486,False,1,4,10,233,control
166, extent,2,132,7.176633834838867,False,1,4,10,233,control
167,",",2,133,1.8465542793273926,True,1,4,10,233,control
168, depth,2,134,8.176772117614746,False,1,4,10,233,control
169,",",2,135,0.3208616375923157,True,1,4,10,233,control
170, and,2,136,0.4151744544506073,False,1,4,10,233,control
171, bottom,2,137,8.191932678222656,False,1,4,10,233,control
172,.,2,138,0.32375413179397583,True,1,4,10,233,control
173, What,2,139,5.503717422485352,False,1,4,10,233,control
174, is,2,140,1.3585162162780762,False,1,4,10,233,control
175, the,2,141,1.413169264793396,False,1,4,10,233,control
176, sea,2,142,1.7741726636886597,False,1,4,10,233,control
177, made,2,143,6.834457874298096,False,1,4,10,233,control
178, of,2,144,0.30064135789871216,False,1,4,10,233,control
179,?,2,145,0.20438745617866516,False,1,4,10,233,control
180, Salt,2,146,9.691442489624023,False,1,4,10,233,control
181, water,2,147,2.5571541786193848,False,1,4,10,233,control
182,",",2,148,1.2133793830871582,True,1,4,10,233,control
183, is,2,149,5.775781631469727,False,1,4,10,233,control
184, the,2,150,1.9908465147018433,False,1,4,10,233,control
185, ready,2,151,9.907904624938965,False,1,4,10,233,control
186, reply,2,152,10.053584098815918,False,1,4,10,233,control
187, that,2,153,3.467573642730713,False,1,4,10,233,control
188, rises,2,154,8.057120323181152,False,1,4,10,233,control
189, naturally,2,155,5.522928714752197,False,1,4,10,233,control
190, to,2,156,2.8716697692871094,False,1,4,10,233,control
191, every,2,157,5.373826026916504,False,1,4,10,233,control
192, lip,2,158,10.428815841674805,False,1,4,10,233,control
193,.,2,159,2.623150110244751,True,1,4,10,233,control
194, But,2,160,3.2854833602905273,False,1,4,10,233,control
195, to,2,161,4.355863571166992,False,1,4,10,233,control
196, this,2,162,3.5821261405944824,False,1,4,10,233,control
197, we,2,163,2.3590738773345947,False,1,4,10,233,control
198, add,2,164,3.180652618408203,False,1,4,10,233,control
199, the,2,165,1.924750566482544,False,1,4,10,233,control
200, question,2,166,5.094675064086914,False,1,4,10,233,control
201,",",2,167,1.9729256629943848,True,1,4,10,233,control
202, what,2,168,2.1316263675689697,False,1,4,10,233,control
203, is,2,169,0.8501108288764954,False,1,4,10,233,control
204, salt,2,170,3.861639976501465,False,1,4,10,233,control
205, water,2,171,1.107730507850647,False,1,4,10,233,control
206,?,2,172,0.5056836009025574,False,1,4,10,233,control
207, To,2,173,3.8359215259552,False,1,4,10,233,control
208, these,2,174,4.942448616027832,False,1,4,10,233,control
209, queries,2,175,7.051113128662109,False,1,4,10,233,control
210, we,2,176,0.533738911151886,False,1,4,10,233,control
211, give,2,177,4.303387641906738,False,1,4,10,233,control
212, the,2,178,1.4521405696868896,False,1,4,10,233,control
213, following,2,179,1.0067447423934937,False,1,4,10,233,control
214, reply,2,180,2.3609132766723633,False,1,4,10,233,control
215,",",2,181,2.492492437362671,True,1,4,10,233,control
216, which,2,182,1.8631163835525513,False,1,4,10,233,control
217,",",2,183,3.7879905700683594,True,1,4,10,233,control
218, we,2,184,3.6783547401428223,False,1,4,10,233,control
219, doubt,2,185,6.9749860763549805,False,1,4,10,233,control
220, not,2,186,0.7149198055267334,False,1,4,10,233,control
221,",",2,187,0.09059902280569077,True,1,4,10,233,control
222, will,2,188,2.8546695709228516,False,1,4,10,233,control
223, rather,2,189,9.002012252807617,False,1,4,10,233,control
224, surprise,2,190,5.2536301612854,False,1,4,10,233,control
225, some,2,191,3.728726387023926,False,1,4,10,233,control
226, of,2,192,1.8412399291992188,False,1,4,10,233,control
227, our,2,193,2.735509157180786,False,1,4,10,233,control
228, readers,2,194,0.7273816466331482,False,1,4,10,233,control
229,.,2,195,0.8870728611946106,True,1,4,10,233,control
230, The,2,196,1.919710397720337,False,1,4,10,233,control
231, salt,2,197,2.687814950942993,False,1,4,10,233,control
232, of,2,198,2.1573798656463623,False,1,4,10,233,control
233, the,2,199,0.38736632466316223,False,1,4,10,233,control
234, ocean,2,200,2.3115687370300293,False,1,4,10,233,control
235, varies,2,201,5.9583940505981445,False,1,4,10,233,control
236, considerably,2,202,4.304643630981445,False,1,4,10,233,control
237, in,2,203,0.7991077303886414,False,1,4,10,233,control
238, different,2,204,5.044023036956787,False,1,4,10,233,control
239, parts,2,205,1.0762460231781006,False,1,4,10,233,control
240,.,2,206,3.625696897506714,True,1,4,10,233,control
241, When,2,207,4.470937252044678,False,1,4,10,233,control
242, she,2,208,7.3791279792785645,False,1,4,10,233,control
243, got,2,209,8.05724811553955,False,1,4,10,233,control
244, back,2,210,4.024697303771973,False,1,4,10,233,control
245,",",2,211,2.626331329345703,True,1,4,10,233,control
246, she,2,212,1.395025372505188,False,1,4,10,233,control
247, read,2,213,6.8764753341674805,False,1,4,10,233,control
248, the,2,214,1.6836657524108887,False,1,4,10,233,control
249, list,2,215,4.329944133758545,False,1,4,10,233,control
250, again,2,216,4.755246162414551,False,1,4,10,233,control
251,:,2,217,3.684192657470703,True,1,4,10,233,control
252, traffic,3,0,10.922861099243164,False,1,4,10,233,control
253,",",3,1,0.34660425782203674,True,1,4,10,233,control
254, illness,3,2,9.35029411315918,False,1,4,10,233,control
255,",",3,3,0.06469748169183731,True,1,4,10,233,control
256, cannon,3,4,10.027276992797852,False,1,4,10,233,control
257,",",3,5,0.7587472200393677,True,1,4,10,233,control
258, husband,3,6,8.653996467590332,False,1,4,10,233,control
259,",",3,7,1.6179943084716797,True,1,4,10,233,control
260, vapor,3,8,12.538494110107422,False,1,4,10,233,control
261,",",3,9,0.2863660752773285,True,1,4,10,233,control
262, player,3,10,10.372164726257324,False,1,4,10,233,control
263,",",3,11,0.16906426846981049,True,1,4,10,233,control
264, matter,3,12,7.62962532043457,False,1,4,10,233,control
265,",",3,13,0.35352030396461487,True,1,4,10,233,control
266, notion,3,14,10.426044464111328,False,1,4,10,233,control
267,",",3,15,0.20109975337982178,True,1,4,10,233,control
268, manner,3,16,7.50675106048584,False,1,4,10,233,control
269,",",3,17,0.2731214761734009,True,1,4,10,233,control
270, ribbon,3,18,9.710256576538086,False,1,4,10,233,control
271,.,3,19,2.852304220199585,True,1,4,10,233,control
272, ,3,20,9.362081527709961,False,1,4,10,233,control
273,<|endoftext|>,3,21,8.961834907531738,False,1,4,10,233,control
0,<|endoftext|>,0,0,nan,False,1,4,10,234,control
1, Before,0,1,12.528436660766602,False,1,4,10,234,control
2, the,0,2,2.472673177719116,False,1,4,10,234,control
3, meeting,0,3,6.759090423583984,False,1,4,10,234,control
4,",",0,4,0.9914438128471375,True,1,4,10,234,control
5, Mary,0,5,8.550331115722656,False,1,4,10,234,control
6, wrote,0,6,6.019670009613037,False,1,4,10,234,control
7, down,0,7,4.496498107910156,False,1,4,10,234,control
8, the,0,8,1.237207055091858,False,1,4,10,234,control
9, following,0,9,4.111498832702637,False,1,4,10,234,control
10, list,0,10,4.367360591888428,False,1,4,10,234,control
11, of,0,11,0.1937805414199829,False,1,4,10,234,control
12, words,0,12,5.889763355255127,False,1,4,10,234,control
13,:,0,13,1.3915445804595947,True,1,4,10,234,control
14, hunter,1,0,14.511575698852539,False,1,4,10,234,control
15,",",1,1,0.5440556406974792,True,1,4,10,234,control
16, candle,1,2,10.484232902526855,False,1,4,10,234,control
17,",",1,3,0.6914761662483215,True,1,4,10,234,control
18, metal,1,4,8.725454330444336,False,1,4,10,234,control
19,",",1,5,0.6840813159942627,True,1,4,10,234,control
20, income,1,6,12.656560897827148,False,1,4,10,234,control
21,",",1,7,0.29768988490104675,True,1,4,10,234,control
22, victim,1,8,8.229735374450684,False,1,4,10,234,control
23,",",1,9,0.21860167384147644,True,1,4,10,234,control
24, moisture,1,10,11.942693710327148,False,1,4,10,234,control
25,",",1,11,0.20072832703590393,True,1,4,10,234,control
26, mission,1,12,8.914852142333984,False,1,4,10,234,control
