,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
384, dog,2,363,9.247417449951172,False,1,5,3,242,control
385, a,2,364,3.9760000705718994,False,1,5,3,242,control
386, were,2,365,4.862540245056152,False,1,5,3,242,control
387, getting,2,366,7.706773281097412,False,1,5,3,242,control
388, and,2,367,3.2930243015289307,False,1,5,3,242,control
389, fact,2,368,10.162879943847656,False,1,5,3,242,control
390, Ryan,2,369,11.441522598266602,False,1,5,3,242,control
391,",.",2,370,12.380082130432129,False,1,5,3,242,control
392, Thinking,2,371,7.642307281494141,False,1,5,3,242,control
393, during,2,372,8.117965698242188,False,1,5,3,242,control
394,",",2,373,5.172967910766602,True,1,5,3,242,control
395, stop,2,374,7.584081172943115,False,1,5,3,242,control
396, meeting,2,375,6.760018348693848,False,1,5,3,242,control
397, the,2,376,4.078564167022705,False,1,5,3,242,control
398, not,2,377,5.853829383850098,False,1,5,3,242,control
399, about,2,378,6.312626838684082,False,1,5,3,242,control
400, Mary,2,379,7.2587571144104,False,1,5,3,242,control
401, the,2,380,4.477196216583252,False,1,5,3,242,control
402, could,2,381,6.153768539428711,False,1,5,3,242,control
403, walk,2,382,5.455018997192383,False,1,5,3,242,control
404,.,2,383,2.5191569328308105,True,1,5,3,242,control
405, After,2,384,5.280119895935059,False,1,5,3,242,control
406,",",2,385,5.034749507904053,True,1,5,3,242,control
407, walk,2,386,4.435996055603027,False,1,5,3,242,control
408, for,2,387,4.374661445617676,False,1,5,3,242,control
409, Mary,2,388,5.731546401977539,False,1,5,3,242,control
410, the,2,389,3.9564003944396973,False,1,5,3,242,control
411, a,2,390,4.1972880363464355,False,1,5,3,242,control
412, went,2,391,5.135448455810547,False,1,5,3,242,control
413, meeting,2,392,7.166353702545166,False,1,5,3,242,control
414,.,2,393,1.932180404663086,True,1,5,3,242,control
415, And,2,394,3.5278353691101074,False,1,5,3,242,control
416, one,2,395,5.426639556884766,False,1,5,3,242,control
417, old,2,396,8.428306579589844,False,1,5,3,242,control
418, four,2,397,7.9497785568237305,False,1,5,3,242,control
419, the,2,398,4.627020835876465,False,1,5,3,242,control
420, was,2,399,3.371387004852295,False,1,5,3,242,control
421, years,2,400,9.460309028625488,False,1,5,3,242,control
422, other,2,401,7.404390335083008,False,1,5,3,242,control
423, two,2,402,4.7975873947143555,False,1,5,3,242,control
424,.,2,403,2.7187299728393555,True,1,5,3,242,control
425, Im,2,404,9.404498100280762,False,1,5,3,242,control
426,press,2,405,6.238192558288574,False,1,5,3,242,control
427,ions,2,406,1.9619046449661255,False,1,5,3,242,control
428, Mary,2,407,4.869916915893555,False,1,5,3,242,control
429, what,2,408,5.968808174133301,False,1,5,3,242,control
430, first,2,409,6.688138961791992,False,1,5,3,242,control
431, town,2,410,9.300156593322754,False,1,5,3,242,control
432, the,2,411,4.229399681091309,False,1,5,3,242,control
433, of,2,412,5.775637626647949,False,1,5,3,242,control
434, were,2,413,4.820840835571289,False,1,5,3,242,control
435, was,2,414,4.254467487335205,False,1,5,3,242,control
436, their,2,415,6.131069183349609,False,1,5,3,242,control
437, curious,2,416,9.460742950439453,False,1,5,3,242,control
438,.,2,417,2.600360631942749,True,1,5,3,242,control
439, Sessions,2,418,13.3643159866333,False,1,5,3,242,control
440, in,2,419,4.152006149291992,False,1,5,3,242,control
441, outdoor,2,420,6.524935245513916,False,1,5,3,242,control
442, others,2,421,8.810152053833008,False,1,5,3,242,control
443, took,2,422,6.5780134201049805,False,1,5,3,242,control
444, workout,2,423,11.168167114257812,False,1,5,3,242,control
445, part,2,424,6.439681053161621,False,1,5,3,242,control
446,.,2,425,2.188434362411499,True,1,5,3,242,control
447, When,2,426,5.225600242614746,False,1,5,3,242,control
448, she,2,427,3.462480068206787,False,1,5,3,242,control
449, got,2,428,4.311354637145996,False,1,5,3,242,control
450, back,2,429,3.980658531188965,False,1,5,3,242,control
451,",",2,430,3.7802066802978516,True,1,5,3,242,control
452, she,2,431,2.0107738971710205,False,1,5,3,242,control
453, read,2,432,6.582127094268799,False,1,5,3,242,control
454, the,2,433,2.733647108078003,False,1,5,3,242,control
455, list,2,434,3.8793535232543945,False,1,5,3,242,control
456, again,2,435,4.884604454040527,False,1,5,3,242,control
457,:,2,436,6.601465225219727,True,1,5,3,242,control
458, highway,3,0,8.964061737060547,False,1,5,3,242,control
459,",",3,1,2.1413629055023193,True,1,5,3,242,control
460, will,3,2,7.610023021697998,False,1,5,3,242,control
461,ow,3,3,2.7074482440948486,False,1,5,3,242,control
462,",",3,4,1.2984758615493774,True,1,5,3,242,control
463, pasture,3,5,6.355125904083252,False,1,5,3,242,control
464,.,3,6,1.512043833732605,True,1,5,3,242,control
465, ,3,7,9.42288589477539,False,1,5,3,242,control
466,<|endoftext|>,3,8,6.220653533935547,False,1,5,3,242,control
0,<|endoftext|>,0,0,nan,False,1,5,3,243,control
1, Before,0,1,12.528436660766602,False,1,5,3,243,control
2, the,0,2,2.472673177719116,False,1,5,3,243,control
3, meeting,0,3,6.759090423583984,False,1,5,3,243,control
4,",",0,4,0.9914438128471375,True,1,5,3,243,control
5, Mary,0,5,8.550331115722656,False,1,5,3,243,control
6, wrote,0,6,6.019670009613037,False,1,5,3,243,control
7, down,0,7,4.496498107910156,False,1,5,3,243,control
8, the,0,8,1.237207055091858,False,1,5,3,243,control
9, following,0,9,4.111498832702637,False,1,5,3,243,control
10, list,0,10,4.367360591888428,False,1,5,3,243,control
11, of,0,11,0.1937805414199829,False,1,5,3,243,control
12, words,0,12,5.889763355255127,False,1,5,3,243,control
13,:,0,13,1.3915445804595947,True,1,5,3,243,control
14, cherry,1,0,12.394590377807617,False,1,5,3,243,control
15,",",1,1,1.0560883283615112,True,1,5,3,243,control
16, mistress,1,2,10.509333610534668,False,1,5,3,243,control
17,",",1,3,0.3105485141277313,True,1,5,3,243,control
18, or,1,4,5.848200798034668,False,1,5,3,243,control
19,chard,1,5,6.35892915725708,False,1,5,3,243,control
20,.,1,6,2.4893245697021484,True,1,5,3,243,control
21,It,2,0,10.204915046691895,False,1,5,3,243,control
22, needed,2,1,8.4315824508667,False,1,5,3,243,control
23, busy,2,2,12.37122917175293,False,1,5,3,243,control
24, break,2,3,10.056757926940918,False,1,5,3,243,control
25, she,2,4,8.654178619384766,False,1,5,3,243,control
26, day,2,5,11.415434837341309,False,1,5,3,243,control
27, was,2,6,5.9743428230285645,False,1,5,3,243,control
28, a,2,7,4.099678039550781,False,1,5,3,243,control
29, and,2,8,7.527809143066406,False,1,5,3,243,control
30, a,2,9,2.3044731616973877,False,1,5,3,243,control
31,.,2,10,3.2879676818847656,True,1,5,3,243,control
32, First,2,11,6.835397720336914,False,1,5,3,243,control
33, they,2,12,4.505462169647217,False,1,5,3,243,control
34, their,2,13,10.473342895507812,False,1,5,3,243,control
35, was,2,14,7.422898292541504,False,1,5,3,243,control
36, neighborhood,2,15,12.058810234069824,False,1,5,3,243,control
37, getting,2,16,8.56191349029541,False,1,5,3,243,control
38, and,2,17,6.407892227172852,False,1,5,3,243,control
39, the,2,18,3.537224292755127,False,1,5,3,243,control
40, in,2,19,6.404274940490723,False,1,5,3,243,control
41, park,2,20,8.2865571975708,False,1,5,3,243,control
42, the,2,21,4.011076927185059,False,1,5,3,243,control
43, this,2,22,7.312199115753174,False,1,5,3,243,control
44, to,2,23,4.593012809753418,False,1,5,3,243,control
45, were,2,24,7.143521308898926,False,1,5,3,243,control
46, time,2,25,7.800465106964111,False,1,5,3,243,control
47, know,2,26,9.844779968261719,False,1,5,3,243,control
48, just,2,27,7.079717636108398,False,1,5,3,243,control
49,.,2,28,4.2277116775512695,True,1,5,3,243,control
50, Had,2,29,7.87260627746582,False,1,5,3,243,control
51, she,2,30,4.585954666137695,False,1,5,3,243,control
52, about,2,31,7.7554497718811035,False,1,5,3,243,control
53, she,2,32,4.1550397872924805,False,1,5,3,243,control
54, coworkers,2,33,13.28213882446289,False,1,5,3,243,control
55, her,2,34,5.2837724685668945,False,1,5,3,243,control
56, with,2,35,6.020179748535156,False,1,5,3,243,control
57, the,2,36,2.7512006759643555,False,1,5,3,243,control
58, was,2,37,6.7280378341674805,False,1,5,3,243,control
59, discussions,2,38,11.074691772460938,False,1,5,3,243,control
60, thinking,2,39,9.692285537719727,False,1,5,3,243,control
61,.,2,40,3.0643091201782227,True,1,5,3,243,control
62, Of,2,41,6.718921184539795,False,1,5,3,243,control
63, they,2,42,5.748785972595215,False,1,5,3,243,control
64, independent,2,43,11.076221466064453,False,1,5,3,243,control
65, most,2,44,7.8197479248046875,False,1,5,3,243,control
66, outdoors,2,45,11.908788681030273,False,1,5,3,243,control
67, time,2,46,5.905988693237305,False,1,5,3,243,control
68, their,2,47,6.768522262573242,False,1,5,3,243,control
69, and,2,48,4.278591156005859,False,1,5,3,243,control
70, were,2,49,4.454848766326904,False,1,5,3,243,control
71, spent,2,50,6.784937858581543,False,1,5,3,243,control
72, very,2,51,6.899170875549316,False,1,5,3,243,control
73,.,2,52,3.885338068008423,True,1,5,3,243,control
74, Get,2,53,8.084134101867676,False,1,5,3,243,control
75, it,2,54,3.8886029720306396,False,1,5,3,243,control
76, friends,2,55,8.408933639526367,False,1,5,3,243,control
77, them,2,56,6.606578826904297,False,1,5,3,243,control
78, our,2,57,7.832306861877441,False,1,5,3,243,control
79, joy,2,58,9.44006633758545,False,1,5,3,243,control
80, satisfying,2,59,12.8958740234375,False,1,5,3,243,control
81, when,2,60,5.290002822875977,False,1,5,3,243,control
82, the,2,61,3.440840482711792,False,1,5,3,243,control
83, throw,2,62,10.44771671295166,False,1,5,3,243,control
84, ball,2,63,7.107028007507324,False,1,5,3,243,control
85, a,2,64,5.275727272033691,False,1,5,3,243,control
86, animal,2,65,11.47134780883789,False,1,5,3,243,control
87, to,2,66,3.826786756515503,False,1,5,3,243,control
88, was,2,67,5.2455244064331055,False,1,5,3,243,control
89, you,2,68,6.370340347290039,False,1,5,3,243,control
90, see,2,69,6.143220901489258,False,1,5,3,243,control
91, incredibly,2,70,13.978094100952148,False,1,5,3,243,control
92,.,2,71,2.4683761596679688,True,1,5,3,243,control
93, The,2,72,3.7985031604766846,False,1,5,3,243,control
94, while,2,73,6.528823375701904,False,1,5,3,243,control
95, walking,2,74,5.760436058044434,False,1,5,3,243,control
96, to,2,75,2.589648485183716,False,1,5,3,243,control
97, songs,2,76,11.361653327941895,False,1,5,3,243,control
98, bird,2,77,9.24785041809082,False,1,5,3,243,control
99, listened,2,78,9.874338150024414,False,1,5,3,243,control
100, wonderful,2,79,9.888964653015137,False,1,5,3,243,control
101,",",2,80,3.7134203910827637,True,1,5,3,243,control
102, she,2,81,5.106886863708496,False,1,5,3,243,control
103, she,2,82,5.40992546081543,False,1,5,3,243,control
104, was,2,83,3.2025067806243896,False,1,5,3,243,control
105,.,2,84,4.6192474365234375,True,1,5,3,243,control
106, Weekend,2,85,9.780048370361328,False,1,5,3,243,control
107, had,2,86,4.85914421081543,False,1,5,3,243,control
108, time,2,87,5.074102401733398,False,1,5,3,243,control
109, Mary,2,88,11.105588912963867,False,1,5,3,243,control
110, said,2,89,3.683602809906006,False,1,5,3,243,control
111, the,2,90,3.7547640800476074,False,1,5,3,243,control
112, over,2,91,7.273962020874023,False,1,5,3,243,control
113, she,2,92,4.7838335037231445,False,1,5,3,243,control
114,.,2,93,3.5840070247650146,True,1,5,3,243,control
115, An,2,94,6.74375057220459,False,1,5,3,243,control
116, Mary,2,95,10.147663116455078,False,1,5,3,243,control
117, idea,2,96,8.366514205932617,False,1,5,3,243,control
118, a,2,97,4.749445915222168,False,1,5,3,243,control
119, animal,2,98,9.58676815032959,False,1,5,3,243,control
120, thought,2,99,6.508813858032227,False,1,5,3,243,control
121, great,2,100,6.466001510620117,False,1,5,3,243,control
122, was,2,101,4.397992134094238,False,1,5,3,243,control
123, having,2,102,6.922971725463867,False,1,5,3,243,control
124,.,2,103,3.578368663787842,True,1,5,3,243,control
125, Mary,2,104,5.534856796264648,False,1,5,3,243,control
126, a,2,105,4.795611381530762,False,1,5,3,243,control
127, she,2,106,4.321653366088867,False,1,5,3,243,control
128, was,2,107,2.9447646141052246,False,1,5,3,243,control
129, as,2,108,5.713197708129883,False,1,5,3,243,control
130, but,2,109,6.139713287353516,False,1,5,3,243,control
131, cat,2,110,9.569734573364258,False,1,5,3,243,control
132, of,2,111,5.013116836547852,False,1,5,3,243,control
133, herself,2,112,7.2134318351745605,False,1,5,3,243,control
134, person,2,113,8.397967338562012,False,1,5,3,243,control
135, more,2,114,6.36536979675293,False,1,5,3,243,control
136, well,2,115,5.839225769042969,False,1,5,3,243,control
137, liked,2,116,5.634655475616455,False,1,5,3,243,control
138,",",2,117,3.7085397243499756,True,1,5,3,243,control
139, dogs,2,118,8.404618263244629,False,1,5,3,243,control
140,.,2,119,2.8451430797576904,True,1,5,3,243,control
141, It,2,120,3.968803882598877,False,1,5,3,243,control
142, of,2,121,6.534429550170898,False,1,5,3,243,control
143, opportunities,2,122,10.307340621948242,False,1,5,3,243,control
144, kinds,2,123,11.043901443481445,False,1,5,3,243,control
145, sports,2,124,9.49949836730957,False,1,5,3,243,control
146, to,2,125,3.6329073905944824,False,1,5,3,243,control
147, also,2,126,7.039978981018066,False,1,5,3,243,control
148, all,2,127,6.454663276672363,False,1,5,3,243,control
149, do,2,128,6.5682830810546875,False,1,5,3,243,control
150, offered,2,129,10.835746765136719,False,1,5,3,243,control
151,.,2,130,1.7173253297805786,True,1,5,3,243,control
152, Cats,2,131,7.981035232543945,False,1,5,3,243,control
153, husband,2,132,8.743107795715332,False,1,5,3,243,control
154, had,2,133,5.08723258972168,False,1,5,3,243,control
155, she,2,134,5.0516862869262695,False,1,5,3,243,control
156, and,2,135,3.9988322257995605,False,1,5,3,243,control
157, two,2,136,5.629432678222656,False,1,5,3,243,control
158, her,2,137,5.174505233764648,False,1,5,3,243,control
159,.,2,138,2.1941332817077637,True,1,5,3,243,control
160, They,2,139,4.529646873474121,False,1,5,3,243,control
161, spend,2,140,7.168553352355957,False,1,5,3,243,control
162, they,2,141,5.421912670135498,False,1,5,3,243,control
163, really,2,142,7.6896209716796875,False,1,5,3,243,control
164, fully,2,143,9.900226593017578,False,1,5,3,243,control
165, but,2,144,5.465032577514648,False,1,5,3,243,control
166, more,2,145,4.734028339385986,False,1,5,3,243,control
167, to,2,146,3.623422861099243,False,1,5,3,243,control
168, outdoors,2,147,8.586419105529785,False,1,5,3,243,control
169, time,2,148,2.792510986328125,False,1,5,3,243,control
170, wanted,2,149,7.403323650360107,False,1,5,3,243,control
171, decided,2,150,9.735639572143555,False,1,5,3,243,control
172, have,2,151,6.208213806152344,False,1,5,3,243,control
173, yet,2,152,7.446135520935059,False,1,5,3,243,control
174, not,2,153,4.705338478088379,False,1,5,3,243,control
175,.,2,154,2.2412755489349365,True,1,5,3,243,control
176, A,2,155,4.6223039627075195,False,1,5,3,243,control
177, a,2,156,5.336456298828125,False,1,5,3,243,control
178, and,2,157,3.20327091217041,False,1,5,3,243,control
179, of,2,158,5.459020137786865,False,1,5,3,243,control
180, rewarding,2,159,11.488311767578125,False,1,5,3,243,control
181, park,2,160,9.067959785461426,False,1,5,3,243,control
182, all,2,161,5.422390937805176,False,1,5,3,243,control
183, in,2,162,3.683675765991211,False,1,5,3,243,control
184, made,2,163,7.799558639526367,False,1,5,3,243,control
185, this,2,164,5.120545387268066,False,1,5,3,243,control
186, activities,2,165,9.257953643798828,False,1,5,3,243,control
187, relaxing,2,166,7.846646308898926,False,1,5,3,243,control
188, routine,2,167,9.815418243408203,False,1,5,3,243,control
189, daily,2,168,7.447569847106934,False,1,5,3,243,control
190, truly,2,169,9.835831642150879,False,1,5,3,243,control
191, walk,2,170,7.927030563354492,False,1,5,3,243,control
192, people,2,171,6.257730960845947,False,1,5,3,243,control
193, this,2,172,6.702887535095215,False,1,5,3,243,control
194, and,2,173,4.005751132965088,False,1,5,3,243,control
195, diversity,2,174,12.65356731414795,False,1,5,3,243,control
196,.,2,175,2.0086705684661865,True,1,5,3,243,control
197, There,2,176,5.437356948852539,False,1,5,3,243,control
198, paths,2,177,10.864142417907715,False,1,5,3,243,control
199, so,2,178,5.866677761077881,False,1,5,3,243,control
200, much,2,179,3.5024003982543945,False,1,5,3,243,control
201,",",2,180,4.599369049072266,True,1,5,3,243,control
202, and,2,181,3.4551918506622314,False,1,5,3,243,control
203, many,2,182,4.6106719970703125,False,1,5,3,243,control
204, gardens,2,183,6.594793319702148,False,1,5,3,243,control
205, hidden,2,184,9.15234375,False,1,5,3,243,control
206, winding,2,185,10.179671287536621,False,1,5,3,243,control
207, to,2,186,4.601974010467529,False,1,5,3,243,control
208, was,2,187,6.820616722106934,False,1,5,3,243,control
209, discover,2,188,9.124185562133789,False,1,5,3,243,control
210, so,2,189,5.244072914123535,False,1,5,3,243,control
211,.,2,190,2.5318689346313477,True,1,5,3,243,control
212, Finally,2,191,7.985708236694336,False,1,5,3,243,control
213, dogs,2,192,8.091625213623047,False,1,5,3,243,control
214, who,2,193,5.632842540740967,False,1,5,3,243,control
215, were,2,194,2.41813325881958,False,1,5,3,243,control
216, people,2,195,6.492182731628418,False,1,5,3,243,control
217, for,2,196,4.9565253257751465,False,1,5,3,243,control
218, brought,2,197,9.011619567871094,False,1,5,3,243,control
219, walk,2,198,7.137507438659668,False,1,5,3,243,control
220, a,2,199,4.660671234130859,False,1,5,3,243,control
221, their,2,200,6.309267044067383,False,1,5,3,243,control
222, so,2,201,5.554570198059082,False,1,5,3,243,control
223,",",2,202,4.122470855712891,True,1,5,3,243,control
224, many,2,203,4.837506294250488,False,1,5,3,243,control
225, there,2,204,6.607736587524414,False,1,5,3,243,control
226,.,2,205,1.9620980024337769,True,1,5,3,243,control
227, Luckily,2,206,9.764098167419434,False,1,5,3,243,control
228, and,2,207,4.7987871170043945,False,1,5,3,243,control
229, and,2,208,5.848789691925049,False,1,5,3,243,control
230, met,2,209,7.599032878875732,False,1,5,3,243,control
231, Sarah,2,210,9.407764434814453,False,1,5,3,243,control
232, they,2,211,4.568920135498047,False,1,5,3,243,control
233, Ryan,2,212,13.232481002807617,False,1,5,3,243,control
234, briefly,2,213,11.228768348693848,False,1,5,3,243,control
235, talked,2,214,5.60735559463501,False,1,5,3,243,control
236, her,2,215,4.708020210266113,False,1,5,3,243,control
237,",",2,216,4.02073860168457,True,1,5,3,243,control
238, neighbors,2,217,8.808720588684082,False,1,5,3,243,control
239, she,2,218,4.496588230133057,False,1,5,3,243,control
240,.,2,219,3.0432205200195312,True,1,5,3,243,control
241, The,2,220,3.9029409885406494,False,1,5,3,243,control
242, absolutely,2,221,10.872079849243164,False,1,5,3,243,control
243, and,2,222,4.5695343017578125,False,1,5,3,243,control
244, very,2,223,4.556243896484375,False,1,5,3,243,control
245, them,2,224,7.208464622497559,False,1,5,3,243,control
246, loved,2,225,6.737401008605957,False,1,5,3,243,control
247, they,2,226,4.963046073913574,False,1,5,3,243,control
248, park,2,227,8.629661560058594,False,1,5,3,243,control
249, the,2,228,4.422706604003906,False,1,5,3,243,control
250, safe,2,229,7.993295669555664,False,1,5,3,243,control
251, neighborhood,2,230,7.313354015350342,False,1,5,3,243,control
252, to,2,231,3.4497220516204834,False,1,5,3,243,control
253, felt,2,232,8.882760047912598,False,1,5,3,243,control
254,.,2,233,2.2482693195343018,True,1,5,3,243,control
255, Outside,2,234,8.684056282043457,False,1,5,3,243,control
256, the,2,235,3.831240177154541,False,1,5,3,243,control
257, the,2,236,4.695607662200928,False,1,5,3,243,control
258, beautiful,2,237,7.092728137969971,False,1,5,3,243,control
259, and,2,238,2.8156347274780273,False,1,5,3,243,control
260, park,2,239,6.143823623657227,False,1,5,3,243,control
261, flowers,2,240,8.089916229248047,False,1,5,3,243,control
262, blo,2,241,7.482660293579102,False,1,5,3,243,control
263,oming,2,242,0.07330305874347687,False,1,5,3,243,control
264, were,2,243,3.962315320968628,False,1,5,3,243,control
265, in,2,244,4.304348945617676,False,1,5,3,243,control
266, and,2,245,4.134615421295166,False,1,5,3,243,control
267, was,2,246,4.732213973999023,False,1,5,3,243,control
268, warm,2,247,6.57879114151001,False,1,5,3,243,control
269, really,2,248,7.818017482757568,False,1,5,3,243,control
270,.,2,249,1.690375566482544,True,1,5,3,243,control
271, Young,2,250,8.0391845703125,False,1,5,3,243,control
272, football,2,251,9.440201759338379,False,1,5,3,243,control
273, basketball,2,252,7.179589748382568,False,1,5,3,243,control
274, around,2,253,7.696744918823242,False,1,5,3,243,control
275, played,2,254,7.028797626495361,False,1,5,3,243,control
276,",,",2,255,11.03586196899414,False,1,5,3,243,control
277, volleyball,2,256,9.698039054870605,False,1,5,3,243,control
278, or,2,257,4.680021286010742,False,1,5,3,243,control
279, the,2,258,4.438158988952637,False,1,5,3,243,control
280, people,2,259,6.24493932723999,False,1,5,3,243,control
281, area,2,260,8.366838455200195,False,1,5,3,243,control
282, from,2,261,5.888271331787109,False,1,5,3,243,control
283,.,2,262,3.590444803237915,True,1,5,3,243,control
284, Their,2,263,5.8304243087768555,False,1,5,3,243,control
285, this,2,264,6.413811683654785,False,1,5,3,243,control
286, park,2,265,5.234735488891602,False,1,5,3,243,control
287, visiting,2,266,9.580183029174805,False,1,5,3,243,control
288, second,2,267,8.15054988861084,False,1,5,3,243,control
289, was,2,268,4.945579528808594,False,1,5,3,243,control
290, the,2,269,3.424224853515625,False,1,5,3,243,control
291, time,2,270,4.9058685302734375,False,1,5,3,243,control
292, only,2,271,7.063643455505371,False,1,5,3,243,control
293,.,2,272,2.710494041442871,True,1,5,3,243,control
294, To,2,273,5.508517265319824,False,1,5,3,243,control
295, Sarah,2,274,8.09073257446289,False,1,5,3,243,control
296, a,2,275,3.9894442558288574,False,1,5,3,243,control
297, a,2,276,4.216608047485352,False,1,5,3,243,control
298, for,2,277,5.3893280029296875,False,1,5,3,243,control
299, her,2,278,3.835139751434326,False,1,5,3,243,control
300, they,2,279,5.0942487716674805,False,1,5,3,243,control
301, Ryan,2,280,10.75928783416748,False,1,5,3,243,control
302, then,2,281,6.543619632720947,False,1,5,3,243,control
303, invited,2,282,6.281135559082031,False,1,5,3,243,control
304, and,2,283,3.7658944129943848,False,1,5,3,243,control
305, cup,2,284,10.927085876464844,False,1,5,3,243,control
306, coffee,2,285,8.374714851379395,False,1,5,3,243,control
307, of,2,286,4.2674713134765625,False,1,5,3,243,control
308, over,2,287,6.72357177734375,False,1,5,3,243,control
309, come,2,288,7.013693332672119,False,1,5,3,243,control
310, and,2,289,3.0279898643493652,False,1,5,3,243,control
311, little,2,290,8.198710441589355,False,1,5,3,243,control
312, talked,2,291,6.87864875793457,False,1,5,3,243,control
313, bit,2,292,9.023205757141113,False,1,5,3,243,control
314, for,2,293,4.657750129699707,False,1,5,3,243,control
315,.,2,294,2.935774564743042,True,1,5,3,243,control
316, From,2,295,6.332479000091553,False,1,5,3,243,control
317, the,2,296,2.840954065322876,False,1,5,3,243,control
318, just,2,297,6.918417930603027,False,1,5,3,243,control
319, area,2,298,9.031061172485352,False,1,5,3,243,control
320, city,2,299,7.771393775939941,False,1,5,3,243,control
321, different,2,300,8.255757331848145,False,1,5,3,243,control
322, the,2,301,4.388479232788086,False,1,5,3,243,control
323, a,2,302,4.528111457824707,False,1,5,3,243,control
324, moved,2,303,7.997981071472168,False,1,5,3,243,control
325, couple,2,304,8.264518737792969,False,1,5,3,243,control
326, to,2,305,2.9500906467437744,False,1,5,3,243,control
327, has,2,306,7.185662269592285,False,1,5,3,243,control
328,.,2,307,2.841329574584961,True,1,5,3,243,control
329, And,2,308,4.2755656242370605,False,1,5,3,243,control
330, Mary,2,309,5.795794486999512,False,1,5,3,243,control
331, were,2,310,5.834139347076416,False,1,5,3,243,control
332, couple,2,311,7.570180892944336,False,1,5,3,243,control
333, company,2,312,9.27987289428711,False,1,5,3,243,control
334, good,2,313,6.998374938964844,False,1,5,3,243,control
335, lovely,2,314,9.132562637329102,False,1,5,3,243,control
336, made,2,315,7.249546051025391,False,1,5,3,243,control
337, very,2,316,6.282069206237793,False,1,5,3,243,control
338, thought,2,317,7.374147891998291,False,1,5,3,243,control
339, a,2,318,4.741105556488037,False,1,5,3,243,control
340, they,2,319,4.937926769256592,False,1,5,3,243,control
341,.,2,320,2.958021402359009,True,1,5,3,243,control
342, Young,2,321,8.146289825439453,False,1,5,3,243,control
343, with,2,322,5.822977066040039,False,1,5,3,243,control
344, going,2,323,8.407867431640625,False,1,5,3,243,control
345, children,2,324,6.815951347351074,False,1,5,3,243,control
346, stroll,2,325,9.938255310058594,False,1,5,3,243,control
347, on,2,326,4.032304763793945,False,1,5,3,243,control
348, families,2,327,9.05186653137207,False,1,5,3,243,control
349, their,2,328,6.643749713897705,False,1,5,3,243,control
350, a,2,329,4.227381706237793,False,1,5,3,243,control
351, were,2,330,5.210553169250488,False,1,5,3,243,control
352,.,2,331,2.678682804107666,True,1,5,3,243,control
353, Wor,2,332,11.194293975830078,False,1,5,3,243,control
354,ries,2,333,2.669347047805786,False,1,5,3,243,control
355, a,2,334,4.839716911315918,False,1,5,3,243,control
356, means,2,335,8.868328094482422,False,1,5,3,243,control
357, escape,2,336,9.576078414916992,False,1,5,3,243,control
358, where,2,337,6.297587871551514,False,1,5,3,243,control
359, a,2,338,4.172842025756836,False,1,5,3,243,control
360, offered,2,339,8.450368881225586,False,1,5,3,243,control
361, but,2,340,5.088102340698242,False,1,5,3,243,control
362, one,2,341,5.365612983703613,False,1,5,3,243,control
363, refuge,2,342,11.27432918548584,False,1,5,3,243,control
364, can,2,343,6.490505695343018,False,1,5,3,243,control
365, it,2,344,5.232792854309082,False,1,5,3,243,control
366, by,2,345,6.012112617492676,False,1,5,3,243,control
367, any,2,346,5.578461647033691,False,1,5,3,243,control
368, it,2,347,5.917226791381836,False,1,5,3,243,control
369, the,2,348,5.07046365737915,False,1,5,3,243,control
370, quiet,2,349,8.293785095214844,False,1,5,3,243,control
371, of,2,350,3.2002015113830566,False,1,5,3,243,control
372, life,2,351,4.822378158569336,False,1,5,3,243,control
373, everyday,2,352,7.913003921508789,False,1,5,3,243,control
374,",",2,353,3.739565849304199,True,1,5,3,243,control
375, big,2,354,8.042901992797852,False,1,5,3,243,control
376, was,2,355,5.903395652770996,False,1,5,3,243,control
377, park,2,356,8.104837417602539,False,1,5,3,243,control
378, not,2,357,5.5365214347839355,False,1,5,3,243,control
379,.,2,358,2.9766018390655518,True,1,5,3,243,control
380, Of,2,359,6.297643661499023,False,1,5,3,243,control
381, in,2,360,5.390000343322754,False,1,5,3,243,control
382, Sarah,2,361,11.088784217834473,False,1,5,3,243,control
383, thinking,2,362,6.946695327758789,False,1,5,3,243,control
384, dog,2,363,9.159587860107422,False,1,5,3,243,control
385, a,2,364,3.987180709838867,False,1,5,3,243,control
386, were,2,365,4.848611354827881,False,1,5,3,243,control
387, getting,2,366,7.734736442565918,False,1,5,3,243,control
388, and,2,367,3.381150484085083,False,1,5,3,243,control
389, fact,2,368,10.191431999206543,False,1,5,3,243,control
390, Ryan,2,369,11.538228988647461,False,1,5,3,243,control
391,",.",2,370,12.367718696594238,False,1,5,3,243,control
392, Thinking,2,371,7.754184722900391,False,1,5,3,243,control
393, during,2,372,8.173721313476562,False,1,5,3,243,control
394,",",2,373,5.157657623291016,True,1,5,3,243,control
395, stop,2,374,7.610795974731445,False,1,5,3,243,control
396, meeting,2,375,6.750643730163574,False,1,5,3,243,control
397, the,2,376,4.080772399902344,False,1,5,3,243,control
398, not,2,377,5.849732875823975,False,1,5,3,243,control
399, about,2,378,6.386433124542236,False,1,5,3,243,control
400, Mary,2,379,7.244030475616455,False,1,5,3,243,control
401, the,2,380,4.4619832038879395,False,1,5,3,243,control
402, could,2,381,6.172622203826904,False,1,5,3,243,control
